timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522136963.722493,-0.175512,-0.006681,0.791044,-0.024422,-0.011612,-0.080274,-0.174609,0.006681,-0.984615,-0.114820,0.034716,-0.034856,31.409088,-29.227724,-13.703064,,,,,,,
1522136963.752462,-0.178757,-0.005520,0.788948,0.043412,-0.103313,-0.062003,-0.177804,0.005520,-0.984050,-0.049003,0.022724,0.029201,31.554581,-29.229128,-14.453003,,,,,,,
1522136963.782430,-0.179409,-0.004914,0.787471,0.003467,0.040224,-0.058986,-0.178446,0.004914,-0.983937,-0.093252,0.052215,-0.005138,30.209396,-28.698153,-14.530823,,,,,,,
1522136963.812398,-0.181920,-0.004888,0.784711,-0.022922,-0.188895,-0.108847,-0.180915,0.004888,-0.983486,-0.084771,0.034830,-0.009266,29.457779,-28.769930,-14.680847,,,,,,,
1522136963.842366,-0.191190,-0.005273,0.781987,-0.041909,-0.333592,-0.074626,-0.190024,0.005273,-0.981764,-0.092294,0.014823,0.088820,29.302841,-28.770052,-15.505920,,,,,,,
1522136963.872335,-0.196197,-0.007294,0.779786,-0.087314,0.057329,-0.039899,-0.194936,0.007294,-0.980788,-0.108363,0.042420,0.149062,27.949768,-29.213732,-15.279846,,,,,,,
1522136963.902303,-0.188200,-0.009971,0.778508,-0.065924,0.333354,-0.012452,-0.187082,0.009971,-0.982293,-0.094809,0.064339,0.043115,27.645767,-30.111544,-14.451416,,,,,,,
1522136963.932271,-0.180528,-0.010884,0.777914,-0.024884,0.188816,-0.022935,-0.179538,0.010884,-0.983690,-0.128842,0.025340,-0.052534,28.099945,-29.963137,-14.001770,,,,,,,
1522136963.962239,-0.180575,-0.010274,0.777576,0.064501,-0.092088,-0.002334,-0.179586,0.010273,-0.983688,-0.104029,0.004207,0.040130,27.266769,-31.458254,-12.871216,,,,,,,
1522136963.992208,-0.182999,-0.007660,0.778275,0.099078,-0.000773,-0.003473,-0.181974,0.007660,-0.983273,-0.068774,0.020218,0.026150,26.659485,-32.504990,-12.342346,,,,,,,
1522136964.022176,-0.180369,-0.005401,0.778602,0.065562,0.179728,0.028288,-0.179389,0.005401,-0.983763,-0.058480,0.014359,-0.056276,27.107239,-33.405884,-11.213562,,,,,,,
1522136964.052144,-0.176534,-0.003037,0.780009,0.055294,0.025716,0.022045,-0.175617,0.003037,-0.984453,-0.107861,0.028992,-0.012083,28.152420,-34.160126,-10.760010,,,,,,,
1522136964.082112,-0.176704,-0.002123,0.781010,0.039204,0.008751,0.022052,-0.175785,0.002123,-0.984426,-0.121532,0.000044,0.007253,27.695419,-34.907990,-10.682190,,,,,,,
1522136964.112081,-0.175180,-0.000888,0.782277,0.066217,0.110522,0.047538,-0.174285,0.000888,-0.984694,-0.080629,-0.018862,0.009139,28.973663,-35.212692,-9.630371,,,,,,,
,,,,,,,,,,,,,,,,25.314667,51.449295,11.837940,0.951460,-1.000000,1522136964.106940,
1522136964.142049,-0.171106,0.000886,0.783793,0.063353,0.163798,0.028301,-0.170272,-0.000886,-0.985396,-0.059327,0.009034,-0.012971,28.818893,-35.736923,-9.553345,,,,,,,
1522136964.172017,-0.168460,0.001259,0.784088,-0.032055,0.011385,-0.027009,-0.167665,-0.001259,-0.985843,-0.084289,0.012642,-0.026257,29.863464,-36.191757,-9.700989,,,,,,,
1522136964.201985,-0.172454,-0.000069,0.783553,-0.058733,-0.191646,-0.003400,-0.171601,0.000069,-0.985166,-0.111374,-0.006448,0.055128,30.610580,-36.345352,-9.924988,,,,,,,
1522136964.231954,-0.175361,-0.002339,0.783901,-0.086670,0.026112,0.015548,-0.174463,0.002339,-0.984660,-0.095526,0.023952,0.077159,30.606705,-36.870117,-9.697937,,,,,,,
1522136964.261922,-0.171022,-0.004787,0.784246,-0.084808,0.203573,0.015364,-0.170188,0.004787,-0.985399,-0.097436,-0.005992,-0.009306,30.454895,-36.869736,-9.997986,,,,,,,
1522136964.291890,-0.167580,-0.008171,0.784221,-0.126875,0.081642,-0.007986,-0.166791,0.008171,-0.985958,-0.083590,0.005424,-0.065388,30.602951,-37.020477,-10.072327,,,,,,,
1522136964.321858,-0.169315,-0.011281,0.782951,-0.098651,-0.098787,-0.048275,-0.168497,0.011281,-0.985637,-0.093756,0.009334,0.001125,30.673141,-37.321075,-10.371094,,,,,,,
1522136964.351838,-0.173517,-0.013691,0.781810,-0.089270,-0.121316,-0.022665,-0.172632,0.013691,-0.984891,-0.094885,-0.016193,0.046338,30.890610,-37.398193,-11.495667,,,,,,,
1522136964.381806,-0.175144,-0.016116,0.781075,-0.084436,0.014635,-0.014279,-0.174227,0.016116,-0.984573,-0.070448,-0.007144,0.039352,30.140350,-37.694366,-11.044861,,,,,,,
1522136964.411774,-0.172976,-0.019070,0.780743,-0.109707,0.094390,-0.013315,-0.172084,0.019069,-0.984897,-0.095067,0.023656,-0.005886,29.911484,-37.993484,-11.193787,,,,,,,
1522136964.441743,-0.170590,-0.021085,0.779000,-0.043979,0.124595,-0.101732,-0.169726,0.021083,-0.985265,-0.105924,0.023579,-0.011958,30.197983,-38.670883,-12.315918,,,,,,,
1522136964.471711,-0.168073,-0.019134,0.775750,0.091579,0.077729,-0.134612,-0.167252,0.019132,-0.985728,-0.066543,0.001421,-0.022664,30.195297,-39.120575,-12.014099,,,,,,,
1522136964.501679,-0.166683,-0.014359,0.773296,0.165986,0.008452,-0.131291,-0.165895,0.014359,-0.986038,-0.062590,0.009125,-0.051849,28.985443,-40.015289,-12.161133,,,,,,,
1522136964.531647,-0.170401,-0.008113,0.771297,0.213028,-0.189462,-0.109746,-0.169572,0.008113,-0.985484,-0.100874,0.041417,-0.023290,28.907028,-40.539627,-11.859070,,,,,,,
1522136964.561616,-0.177604,-0.000821,0.770230,0.222531,-0.214969,-0.111847,-0.176672,0.000821,-0.984269,-0.095957,0.044330,0.070588,28.373367,-41.137680,-12.307007,,,,,,,
1522136964.591584,-0.179609,0.004714,0.767227,0.131074,0.041713,-0.164383,-0.178643,-0.004714,-0.983902,-0.115409,0.067732,0.074783,28.294037,-41.662155,-12.154907,,,,,,,
1522136964.621552,-0.175888,0.007945,0.764394,0.064279,0.182970,-0.131540,-0.174977,-0.007945,-0.984540,-0.104625,0.042429,-0.000186,28.744324,-41.813889,-11.854065,,,,,,,
1522136964.651520,-0.172505,0.010166,0.762432,0.069964,0.096448,-0.068586,-0.171641,-0.010166,-0.985106,-0.105763,0.020557,-0.038865,27.766068,-42.409027,-11.402161,,,,,,,
1522136964.681489,-0.172466,0.013066,0.762565,0.121538,-0.037744,-0.042843,-0.171597,-0.013065,-0.985080,-0.063709,0.031681,-0.022641,27.238708,-43.006073,-10.800049,,,,,,,
1522136964.711457,-0.174367,0.015855,0.763272,0.072160,-0.032715,0.013596,-0.173463,-0.015854,-0.984712,-0.063415,0.043762,0.020540,28.212021,-43.085587,-10.949219,,,,,,,
1522136964.741425,-0.174828,0.015304,0.764306,-0.071743,0.026042,0.019823,-0.173918,-0.015304,-0.984641,-0.111498,0.054427,0.022650,27.607880,-43.682571,-10.647156,,,,,,,
1522136964.771393,-0.173665,0.010504,0.766085,-0.209553,0.045288,0.051667,-0.172783,-0.010504,-0.984903,-0.092323,0.005941,0.011438,27.154160,-44.280136,-10.270020,,,,,,,
1522136964.801362,-0.171173,0.001757,0.766821,-0.326623,0.150664,0.069580,-0.170338,-0.001757,-0.985384,-0.124492,-0.009123,-0.007658,27.075562,-44.505020,-10.494080,,,,,,,
1522136964.831330,-0.166529,-0.008620,0.767352,-0.326554,0.133856,0.041893,-0.165754,0.008620,-0.986129,-0.057680,0.005830,-0.032899,26.997131,-45.253998,-9.816162,,,,,,,
1522136964.861298,-0.163389,-0.016604,0.766267,-0.228184,0.125357,0.006812,-0.162641,0.016603,-0.986545,-0.056247,0.007491,-0.031918,26.619476,-45.926605,-9.138672,,,,,,,
1522136964.891266,-0.161858,-0.021047,0.765003,-0.094024,-0.008542,-0.038773,-0.161117,0.021046,-0.986710,-0.081117,-0.004978,-0.044204,27.889954,-46.606949,-8.760315,,,,,,,
1522136964.921235,-0.166597,-0.020516,0.764145,0.075659,-0.253451,-0.028799,-0.165792,0.020515,-0.985947,-0.071513,-0.007896,0.001846,28.038467,-47.431488,-7.631958,,,,,,,
1522136964.951203,-0.174327,-0.017069,0.764128,0.115535,-0.178041,-0.036312,-0.173420,0.017068,-0.984699,-0.107418,0.014166,0.085041,28.712875,-48.258255,-6.353271,,,,,,,
1522136964.981171,-0.178204,-0.013508,0.762920,0.092693,-0.076783,-0.072657,-0.177246,0.013508,-0.984073,-0.095505,0.039227,0.066089,30.437500,-48.565552,-5.901245,,,,,,,
1522136965.011139,-0.176239,-0.011547,0.761303,0.039973,0.082665,-0.062202,-0.175316,0.011547,-0.984444,-0.056694,0.037449,-0.017631,31.794388,-48.870010,-4.249329,,,,,,,
1522136965.041108,-0.177785,-0.009526,0.759929,0.076441,-0.101358,-0.048136,-0.176842,0.009526,-0.984193,-0.057091,0.045268,-0.001098,33.894302,-48.879456,-4.248230,,,,,,,
1522136965.071076,-0.182802,-0.007567,0.759417,0.067433,-0.173761,-0.022505,-0.181780,0.007567,-0.983309,-0.087614,0.059572,0.043704,35.924438,-48.363586,-4.249268,,,,,,,
1522136965.101044,-0.187770,-0.005803,0.759652,0.063277,-0.108102,0.011519,-0.186665,0.005803,-0.982406,-0.075496,0.052898,0.085204,39.005569,-47.253296,-5.077209,,,,,,,
,,,,,,,,,,,,,,,,25.314717,51.449276,11.906178,1.237519,-1.000000,1522136965.110842,
1522136965.131013,-0.186704,-0.005379,0.761131,-0.014803,0.168968,0.075126,-0.185618,0.005379,-0.982607,-0.060933,0.011360,0.034578,40.891724,-45.912155,-5.456604,,,,,,,
1522136965.160981,-0.180182,-0.008974,0.764008,-0.136624,0.213492,0.133594,-0.179201,0.008974,-0.983771,-0.097105,0.012205,-0.063089,44.870987,-43.907700,-8.087646,,,,,,,
1522136965.190949,-0.177649,-0.014819,0.766645,-0.176854,0.027801,0.111369,-0.176697,0.014818,-0.984153,-0.099930,0.007505,-0.041253,45.996033,-42.864487,-9.816223,,,,,,,
1522136965.220917,-0.178082,-0.020555,0.768826,-0.175794,0.015116,0.101792,-0.177105,0.020554,-0.983977,-0.073780,-0.011124,-0.000795,48.313171,-40.629929,-14.848999,,,,,,,
1522136965.250886,-0.174329,-0.026236,0.770877,-0.167392,0.229657,0.111184,-0.173388,0.026233,-0.984504,-0.025480,-0.023990,-0.048532,49.209503,-39.511459,-17.328003,,,,,,,
1522136965.280854,-0.168234,-0.030629,0.773403,-0.097182,0.138323,0.080422,-0.167363,0.030624,-0.985419,-0.039760,-0.007324,-0.103051,47.326218,-37.632492,-21.836487,,,,,,,
1522136965.310822,-0.167913,-0.031725,0.774125,0.020729,-0.118379,-0.025783,-0.167041,0.031720,-0.985439,-0.101239,0.009937,-0.124104,45.962173,-37.329193,-24.688416,,,,,,,
1522136965.340762,-0.177448,-0.028193,0.771908,0.146784,-0.452710,-0.124455,-0.176448,0.028189,-0.983906,-0.043400,0.000772,0.005527,40.833679,-37.161148,-29.716553,,,,,,,
1522136965.370731,-0.190036,-0.023106,0.769125,0.141986,-0.307296,-0.101155,-0.188844,0.023104,-0.981735,-0.053984,0.001600,0.132339,37.748581,-36.999222,-31.668762,,,,,,,
1522136965.400699,-0.193119,-0.018085,0.766489,0.160661,0.004261,-0.137685,-0.191889,0.018084,-0.981249,-0.070486,0.044950,0.083331,31.653885,-38.023376,-33.242737,,,,,,,
1522136965.430667,-0.193807,-0.011298,0.762953,0.219232,-0.078468,-0.180181,-0.192583,0.011297,-0.981215,-0.102034,0.065409,0.014021,28.191620,-39.207855,-33.314758,,,,,,,
1522136965.460635,-0.198871,-0.004206,0.758430,0.179393,-0.155932,-0.182259,-0.197561,0.004206,-0.980281,-0.066508,0.038107,0.066508,24.059021,-40.238815,-32.862671,,,,,,,
1522136965.490604,-0.201778,-0.000164,0.755014,0.075033,-0.021162,-0.118544,-0.200411,0.000164,-0.979711,-0.079511,0.083302,0.027380,18.204971,-42.085068,-30.458191,,,,,,,
1522136965.520572,-0.199742,0.001309,0.752432,0.007057,0.092483,-0.087804,-0.198416,-0.001309,-0.980116,-0.074884,0.070782,-0.017748,16.775421,-43.127655,-29.479736,,,,,,,
1522136965.550540,-0.198787,0.000273,0.750075,-0.067140,0.013821,-0.055821,-0.197480,-0.000273,-0.980306,-0.094543,0.045347,0.016225,12.065704,-44.301956,-24.977478,,,,,,,
1522136965.580508,-0.197702,-0.001768,0.749630,-0.042628,0.108761,0.034670,-0.196416,0.001768,-0.980518,-0.067988,0.026888,0.039204,10.796631,-44.969147,-22.875427,,,,,,,
1522136965.610477,-0.190288,-0.004594,0.751581,-0.111223,0.366659,0.103621,-0.189140,0.004594,-0.981939,-0.052636,0.026473,-0.068797,9.761139,-45.860580,-18.972412,,,,,,,
1522136965.640445,-0.179727,-0.011039,0.753322,-0.254423,0.300293,0.071617,-0.178750,0.011039,-0.983832,-0.046744,0.021401,-0.164102,10.218964,-46.385468,-16.795044,,,,,,,
1522136965.670413,-0.176726,-0.019967,0.753247,-0.304896,-0.042581,0.037837,-0.175772,0.019966,-0.984228,-0.059320,-0.028648,-0.103999,12.183762,-46.841080,-13.567200,,,,,,,
1522136965.700382,-0.182064,-0.027817,0.753337,-0.203262,-0.215071,0.052996,-0.180990,0.027813,-0.983091,-0.041895,-0.027233,-0.006640,13.172089,-46.768433,-11.467041,,,,,,,
1522136965.730350,-0.187762,-0.031512,0.753797,-0.063897,-0.128057,0.019984,-0.186568,0.031507,-0.981936,-0.064424,0.001559,0.062121,16.851761,-47.158554,-10.038635,,,,,,,
1522136965.760318,-0.190469,-0.031816,0.752670,0.004011,-0.092511,-0.072701,-0.189223,0.031810,-0.981418,-0.067292,0.014683,0.042972,19.108093,-46.793259,-9.588989,,,,,,,
1522136965.790286,-0.193986,-0.031122,0.750101,0.010426,-0.110458,-0.090797,-0.192678,0.031117,-0.980768,-0.087123,0.007229,0.067850,20.756088,-46.726120,-10.038452,,,,,,,
1522136965.820255,-0.197308,-0.029242,0.748418,0.082943,-0.085408,-0.052407,-0.195946,0.029238,-0.980178,-0.060401,0.023710,0.094192,21.722778,-47.106232,-10.786438,,,,,,,
1522136965.850223,-0.197398,-0.025987,0.748016,0.107030,0.076952,-0.028053,-0.196052,0.025984,-0.980248,-0.049416,0.048006,0.037744,21.497192,-46.805801,-11.387695,,,,,,,
1522136965.880191,-0.193620,-0.023008,0.748295,0.098759,0.175549,0.005943,-0.192361,0.023006,-0.981054,-0.045646,0.058003,-0.014765,19.549957,-46.347351,-11.690491,,,,,,,
1522136965.910159,-0.188832,-0.019916,0.749694,0.136758,0.122065,0.043317,-0.187674,0.019914,-0.982029,-0.060724,0.039335,-0.049740,18.205124,-45.966080,-11.467712,,,,,,,
1522136965.940128,-0.186687,-0.015948,0.751782,0.151456,0.074149,0.050842,-0.185581,0.015948,-0.982499,-0.045117,0.022825,-0.080810,16.879608,-44.683167,-9.523499,,,,,,,
1522136965.970096,-0.184389,-0.014096,0.754203,0.022124,0.056345,0.061410,-0.183328,0.014095,-0.982950,-0.057425,0.007145,-0.108008,14.645599,-43.846848,-8.252930,,,,,,,
1522136966.000064,-0.183747,-0.015972,0.755259,-0.087989,0.003616,0.043267,-0.182691,0.015971,-0.983040,-0.022692,0.001363,-0.070442,12.508011,-41.584747,-5.788086,,,,,,,
1522136966.030032,-0.184094,-0.019596,0.755735,-0.131770,-0.007923,0.035795,-0.183021,0.019595,-0.982913,-0.027581,0.008176,-0.037503,12.601151,-40.533905,-4.517212,,,,,,,
1522136966.060001,-0.185141,-0.022440,0.755293,-0.043138,-0.080985,-0.031200,-0.184039,0.022438,-0.982662,-0.071546,0.036552,-0.053303,10.838272,-39.246933,-0.473267,,,,,,,
1522136966.089969,-0.190886,-0.020649,0.753539,0.090824,-0.253180,-0.071416,-0.189688,0.020647,-0.981627,-0.072305,0.006987,-0.017366,10.928116,-38.795609,1.249939,,,,,,,
1522136966.119937,-0.197955,-0.018056,0.751814,0.051656,-0.186093,-0.077906,-0.196633,0.018055,-0.980310,-0.054146,0.029171,0.005365,10.193604,-38.415359,3.198059,,,,,,,
,,,,,,,,,,,,,,,,25.314757,51.449259,11.942219,1.428745,-1.000000,1522136966.111662,
1522136966.149905,-0.202425,-0.016564,0.749774,0.033757,-0.127634,-0.074776,-0.201017,0.016564,-0.979447,-0.081911,0.055229,0.004883,10.448502,-38.037170,7.546692,,,,,,,
1522136966.179874,-0.206759,-0.015620,0.748329,-0.007060,-0.133130,-0.033251,-0.205264,0.015619,-0.978581,-0.066633,0.042257,0.041341,10.611542,-38.035721,9.721802,,,,,,,
1522136966.209842,-0.209957,-0.016796,0.747932,-0.050776,-0.073802,0.007150,-0.208389,0.016795,-0.977901,-0.073792,0.030248,0.086315,13.268265,-37.518250,14.146057,,,,,,,
1522136966.239810,-0.211644,-0.018907,0.748202,-0.083681,-0.002697,0.031561,-0.210030,0.018905,-0.977511,-0.080100,0.009415,0.103946,14.259308,-37.669785,17.072144,,,,,,,
1522136966.269778,-0.208434,-0.023713,0.748003,-0.200227,0.167782,0.006797,-0.206870,0.023710,-0.978080,-0.103768,0.015733,0.058280,19.163391,-37.462341,21.573792,,,,,,,
1522136966.299747,-0.203349,-0.029703,0.746022,-0.198983,0.183863,-0.013466,-0.201861,0.029698,-0.978963,-0.097913,-0.020162,0.052083,22.999359,-37.402878,23.300415,,,,,,,
1522136966.329740,-0.197802,-0.035369,0.746083,-0.163989,0.237313,0.079211,-0.196391,0.035362,-0.979887,-0.085484,-0.014549,0.057554,29.392258,-37.278870,26.078186,,,,,,,
1522136966.359708,-0.189255,-0.038601,0.748230,-0.031142,0.328444,0.069622,-0.187987,0.038591,-0.981412,-0.103121,0.026030,-0.020190,33.595383,-37.372116,26.755615,,,,,,,
1522136966.389677,-0.178989,-0.036765,0.748849,0.116719,0.339335,-0.020847,-0.177915,0.036757,-0.983359,0.012738,0.025423,-0.080637,42.449509,-36.961945,26.758423,,,,,,,
1522136966.419645,-0.172217,-0.032316,0.749651,0.151066,0.190204,0.019816,-0.171277,0.032310,-0.984692,0.018979,-0.003379,-0.108188,46.344833,-36.755600,25.634521,,,,,,,
1522136966.449613,-0.169974,-0.027561,0.750478,0.190900,-0.022133,-0.021493,-0.169093,0.027557,-0.985214,-0.023458,0.022324,-0.101135,54.647675,-36.272461,21.136719,,,,,,,
1522136966.479581,-0.173957,-0.020886,0.751016,0.223333,-0.150902,-0.005356,-0.173043,0.020884,-0.984692,0.014733,0.028783,0.010983,58.449814,-36.218475,17.238464,,,,,,,
1522136966.509519,-0.177452,-0.016338,0.751944,0.113438,-0.122013,0.005189,-0.176499,0.016337,-0.984165,-0.012222,0.025350,0.033390,60.759232,-35.707321,13.787537,,,,,,,
1522136966.539487,-0.180946,-0.014130,0.752406,0.060051,-0.128230,0.000896,-0.179942,0.014129,-0.983575,-0.071904,0.033600,0.032022,63.486313,-35.053650,4.711304,,,,,,,
