timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523696293.517403,-0.651395,-0.170041,2.569827,-0.310123,0.270265,-0.430044,-0.597551,0.169223,-0.783768,0.057482,0.093945,-0.110061,-23.810638,-16.285366,13.240479,,,,,,,
1523696293.547371,-0.645680,-0.171404,2.553712,-0.347700,0.237322,-0.417247,-0.592923,0.170566,-0.786986,0.020826,0.121487,-0.168627,-23.885941,-16.359951,13.315674,,,,,,,
1523696293.577339,-0.646698,-0.173626,2.536928,-0.402527,-0.054910,-0.394624,-0.593494,0.172755,-0.786077,0.079716,0.150991,-0.048380,-23.736099,-16.285778,13.165527,,,,,,,
1523696293.607308,-0.650685,-0.177613,2.520799,-0.418704,-0.020252,-0.331798,-0.596201,0.176681,-0.783151,0.042673,0.172440,0.039636,-22.696487,-16.966061,12.568726,,,,,,,
1523696293.637276,-0.650503,-0.180339,2.506506,-0.276987,0.166367,-0.323366,-0.595765,0.179363,-0.782873,0.057191,0.154576,-0.028452,-22.997528,-17.114620,12.644165,,,,,,,
1523696293.667244,-0.646601,-0.179372,2.496245,-0.121223,0.161588,-0.304061,-0.592810,0.178412,-0.785329,0.041785,0.138071,-0.075556,-22.938705,-18.240719,11.823669,,,,,,,
1523696293.697213,-0.644314,-0.176927,2.486101,-0.139355,0.122578,-0.341329,-0.591273,0.176005,-0.787030,0.070582,0.151067,-0.092502,-22.187820,-18.243938,11.974121,,,,,,,
1523696293.727181,-0.642887,-0.175463,2.474230,-0.208581,0.140921,-0.357377,-0.590303,0.174564,-0.788078,0.086229,0.190029,-0.102104,-22.272415,-18.844158,11.376465,,,,,,,
1523696293.757149,-0.641922,-0.175292,2.461220,-0.259268,0.030518,-0.355170,-0.589560,0.174396,-0.788672,0.108282,0.211972,-0.071817,-22.500549,-19.068279,11.227234,,,,,,,
1523696293.787117,-0.645084,-0.176036,2.447532,-0.303344,-0.041551,-0.363670,-0.591972,0.175128,-0.786700,0.103783,0.247556,0.005434,-22.270462,-18.694088,11.450867,,,,,,,
1523696293.817086,-0.646367,-0.176412,2.433741,-0.225878,0.078371,-0.371182,-0.592942,0.175498,-0.785887,0.108567,0.238488,0.010908,-22.425262,-19.218319,11.527893,,,,,,,
1523696293.847054,-0.644518,-0.174031,2.421929,-0.111214,0.138868,-0.400996,-0.591737,0.173154,-0.787314,0.094346,0.199786,-0.035105,-21.156448,-19.524548,11.004761,,,,,,,
1523696293.877022,-0.642591,-0.170176,2.410496,-0.095265,0.085917,-0.432892,-0.590615,0.169356,-0.788981,0.077996,0.184938,-0.080481,-21.683075,-19.821957,11.230652,,,,,,,
1523696293.906990,-0.642389,-0.167292,2.397084,-0.220258,0.066064,-0.436164,-0.590745,0.166513,-0.789488,0.091187,0.194632,-0.104341,-21.762711,-20.196743,11.082092,,,,,,,
1523696293.936959,-0.644102,-0.166932,2.383107,-0.273253,-0.043537,-0.397722,-0.592133,0.166158,-0.788523,0.055481,0.180125,-0.058920,-21.006760,-19.600155,11.080078,,,,,,,
1523696293.966927,-0.647352,-0.167751,2.368417,-0.323489,-0.038151,-0.387128,-0.594610,0.166965,-0.786485,0.077077,0.141064,-0.024901,-20.859299,-19.900738,11.156372,,,,,,,
1523696293.996895,-0.650484,-0.169126,2.354501,-0.296930,-0.027841,-0.351953,-0.596931,0.168321,-0.784435,0.047401,0.107664,-0.039310,-20.872925,-20.951199,10.635620,,,,,,,
1523696294.026863,-0.652594,-0.170840,2.340851,-0.317281,-0.012041,-0.325344,-0.598408,0.170010,-0.782944,0.079091,0.080738,-0.068786,-20.882980,-21.551830,9.962952,,,,,,,
1523696294.056832,-0.655277,-0.173812,2.327254,-0.352544,-0.007771,-0.315784,-0.600196,0.172938,-0.780931,0.049659,0.074804,-0.055922,-20.056824,-21.480465,10.038086,,,,,,,
,,,,,,,,,,,,,,,,25.318753,51.459270,12.163526,3.790000,222.187500,1523696293.996835,
1523696294.086800,-0.657451,-0.176003,2.312351,-0.329732,0.015931,-0.370133,-0.601660,0.175096,-0.779323,0.044210,0.072005,-0.065694,-20.138702,-21.855618,9.514587,,,,,,,
1523696294.116787,-0.657938,-0.176198,2.298606,-0.244236,0.022157,-0.379662,-0.602018,0.175287,-0.779003,0.064787,0.126471,-0.102253,-19.240829,-22.159512,9.666199,,,,,,,
1523696294.146755,-0.661054,-0.175432,2.284556,-0.276619,-0.078565,-0.399833,-0.604525,0.174534,-0.777229,0.083422,0.197537,-0.061776,-19.768204,-22.307293,9.516602,,,,,,,
1523696294.176724,-0.666238,-0.175455,2.269124,-0.319261,-0.070985,-0.405198,-0.608543,0.174556,-0.774082,0.120720,0.241643,0.031910,-19.329163,-23.134716,9.070129,,,,,,,
1523696294.206692,-0.667997,-0.175573,2.252866,-0.293830,0.086457,-0.438375,-0.609892,0.174672,-0.772994,0.106779,0.230129,0.028518,-18.353302,-22.914318,8.844666,,,,,,,
1523696294.236660,-0.666208,-0.173293,2.238416,-0.153736,0.136033,-0.437247,-0.608752,0.172426,-0.774395,0.093585,0.210279,-0.020145,-17.454544,-23.218075,9.146362,,,,,,,
1523696294.266629,-0.663779,-0.171516,2.225666,-0.187976,0.158229,-0.406404,-0.607057,0.170677,-0.776111,0.093782,0.215294,-0.010845,-18.507172,-23.438412,9.071716,,,,,,,
1523696294.296597,-0.660767,-0.170997,2.212410,-0.205217,0.128478,-0.401056,-0.604771,0.170165,-0.778006,0.081135,0.230912,-0.060525,-17.983856,-23.515911,8.922302,,,,,,,
1523696294.326565,-0.659007,-0.169041,2.199462,-0.166772,0.126290,-0.405291,-0.603604,0.168237,-0.779331,0.065152,0.222312,-0.104946,-18.208420,-23.290203,8.621277,,,,,,,
1523696294.356533,-0.657719,-0.167454,2.186859,-0.223854,0.073998,-0.354129,-0.602762,0.166673,-0.780318,0.061777,0.203994,-0.116349,-17.614868,-23.668316,8.173096,,,,,,,
1523696294.386502,-0.659897,-0.168314,2.173536,-0.322728,-0.035388,-0.326397,-0.604372,0.167520,-0.778890,0.078157,0.140280,-0.055293,-16.652359,-24.423473,7.351562,,,,,,,
1523696294.416470,-0.662321,-0.169830,2.159826,-0.296765,0.030453,-0.331761,-0.606101,0.169015,-0.777222,0.069907,0.097037,-0.077393,-17.174500,-24.270901,7.575745,,,,,,,
1523696294.446438,-0.664240,-0.169322,2.146383,-0.249865,-0.029947,-0.371098,-0.607644,0.168514,-0.776125,0.081994,0.069554,-0.074659,-16.282913,-24.800426,7.053284,,,,,,,
1523696294.476437,-0.668130,-0.170020,2.131267,-0.389734,-0.042284,-0.380778,-0.610586,0.169202,-0.773662,0.073736,0.120349,-0.022968,-15.536835,-25.103939,6.904907,,,,,,,
1523696294.506405,-0.671621,-0.172444,2.114066,-0.402234,-0.010137,-0.413855,-0.613026,0.171591,-0.771203,0.092763,0.160807,-0.028617,-15.986084,-25.026928,6.904358,,,,,,,
1523696294.536373,-0.673284,-0.172845,2.097726,-0.279347,0.001271,-0.420153,-0.614265,0.171986,-0.770128,0.101615,0.205013,-0.016630,-16.288147,-25.325405,7.055359,,,,,,,
1523696294.566342,-0.673915,-0.171640,2.082520,-0.260551,0.119360,-0.444776,-0.614880,0.170798,-0.769902,0.065716,0.246347,-0.027995,-14.872803,-25.932369,6.458496,,,,,,,
1523696294.596310,-0.671187,-0.170313,2.068228,-0.209322,0.168845,-0.397904,-0.612917,0.169491,-0.771753,0.081088,0.243915,-0.093862,-15.695084,-25.703594,6.532227,,,,,,,
1523696294.626278,-0.669969,-0.168603,2.055442,-0.193990,0.043274,-0.376459,-0.612156,0.167805,-0.772726,0.098667,0.228222,-0.117213,-14.421463,-25.934185,6.683716,,,,,,,
1523696294.656246,-0.672584,-0.167433,2.042436,-0.227374,-0.037297,-0.391320,-0.614297,0.166652,-0.771275,0.119881,0.241734,-0.004817,-13.301895,-26.164745,6.160278,,,,,,,
1523696294.686215,-0.674218,-0.166457,2.028693,-0.239728,0.073182,-0.382914,-0.615658,0.165689,-0.770397,0.122982,0.200872,-0.005711,-14.050217,-26.086224,6.309509,,,,,,,
1523696294.716183,-0.671629,-0.165297,2.016581,-0.161655,0.155562,-0.338190,-0.613780,0.164545,-0.772138,0.092067,0.180029,-0.086321,-13.981094,-26.312130,5.710510,,,,,,,
1523696294.746151,-0.669018,-0.163393,2.006386,-0.155576,0.109676,-0.313626,-0.611955,0.162667,-0.773983,0.070329,0.128868,-0.137730,-12.862595,-26.692623,5.262573,,,,,,,
1523696294.776119,-0.668631,-0.163799,1.995629,-0.245881,0.017201,-0.276314,-0.611614,0.163067,-0.774168,0.085735,0.131199,-0.121600,-13.091476,-26.991741,5.113586,,,,,,,
1523696294.806088,-0.670488,-0.165089,1.983577,-0.271528,-0.040845,-0.323162,-0.612920,0.164341,-0.772865,0.125020,0.128079,-0.071297,-13.393570,-26.840984,4.512878,,,,,,,
1523696294.836056,-0.676440,-0.164850,1.969921,-0.253549,-0.165784,-0.395468,-0.617533,0.164105,-0.769234,0.136942,0.120869,0.035729,-11.971771,-27.297146,4.740417,,,,,,,
1523696294.866024,-0.679973,-0.162933,1.955341,-0.224779,0.001330,-0.445698,-0.620444,0.162213,-0.767291,0.108832,0.106891,0.041674,-11.746185,-27.148312,4.589966,,,,,,,
1523696294.895993,-0.676933,-0.160237,1.940182,-0.236365,0.237488,-0.477914,-0.618381,0.159552,-0.769511,0.049625,0.120615,-0.076009,-12.201843,-27.446712,4.140930,,,,,,,
1523696294.925961,-0.673109,-0.159923,1.925077,-0.316349,0.136021,-0.376640,-0.615464,0.159242,-0.771910,0.096787,0.111937,-0.100801,-11.224045,-27.300884,4.365784,,,,,,,
1523696294.955929,-0.671991,-0.159156,1.913625,-0.170523,0.090695,-0.329599,-0.614677,0.158485,-0.772693,0.066703,0.157525,0.017199,-11.529129,-27.674740,4.142151,,,,,,,
1523696294.985897,-0.670168,-0.159281,1.902027,-0.258263,0.072712,-0.309405,-0.613255,0.158609,-0.773796,0.063008,0.216987,-0.077049,-10.932007,-27.827648,3.918091,,,,,,,
1523696295.015866,-0.671514,-0.161104,1.890781,-0.248576,-0.079667,-0.251708,-0.614115,0.160408,-0.772743,0.083170,0.148384,-0.127877,-10.552383,-27.454205,4.066772,,,,,,,
1523696295.045834,-0.675862,-0.162900,1.879137,-0.273072,-0.111218,-0.290051,-0.617288,0.162181,-0.769839,0.039758,0.102483,-0.038266,-10.629929,-27.529156,3.767029,,,,,,,
