timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523696341.640164,-0.532511,-0.021543,1.650635,0.072328,0.800470,0.194124,-0.507580,0.021542,-0.861335,0.024365,-0.036159,-0.627953,-2.139435,-32.144588,1.539734,,,,,,,
1523696341.670132,-0.513555,-0.024003,1.654191,-0.126688,0.410286,0.143220,-0.491135,0.024000,-0.870753,0.062455,-0.067976,-0.765020,-4.087723,-32.060680,1.688416,,,,,,,
1523696341.700101,-0.516406,-0.032593,1.653848,-0.298814,-0.439901,0.067230,-0.493495,0.032587,-0.869138,0.047740,0.001929,-0.565372,-3.936218,-31.911358,1.687927,,,,,,,
1523696341.730069,-0.539437,-0.039017,1.647394,-0.278430,-0.917588,-0.160300,-0.513262,0.039007,-0.857345,0.117525,0.053446,-0.233201,-4.007767,-31.610958,1.761658,,,,,,,
1523696341.760037,-0.569793,-0.042280,1.636856,-0.284628,-1.020806,-0.289129,-0.538976,0.042267,-0.841260,0.106969,0.058227,0.034345,-3.784286,-31.761974,1.762329,,,,,,,
1523696341.790005,-0.597600,-0.043932,1.624450,-0.258916,-0.792233,-0.313850,-0.562117,0.043918,-0.825890,0.136656,0.026776,0.285272,-3.110519,-31.615444,1.312134,,,,,,,
1523696341.819974,-0.619414,-0.045180,1.614280,-0.195024,-0.701773,-0.204147,-0.579966,0.045165,-0.813388,0.201746,-0.018813,0.427310,-3.040771,-32.140759,1.314270,,,,,,,
1523696341.849942,-0.638363,-0.045612,1.609050,-0.071817,-0.473396,-0.086002,-0.595262,0.045596,-0.802237,0.262422,-0.072864,0.527472,-2.140640,-31.995037,1.089111,,,,,,,
1523696341.879910,-0.641670,-0.045450,1.607104,0.005173,0.079740,-0.042825,-0.597916,0.045434,-0.800270,0.282395,-0.107355,0.489616,-1.692612,-31.922512,0.639038,,,,,,,
1523696341.909879,-0.639834,-0.044400,1.606540,-0.035940,-0.023349,-0.026764,-0.596473,0.044385,-0.801404,0.268333,-0.088300,0.378965,-1.017349,-31.850628,0.564148,,,,,,,
1523696341.939847,-0.645956,-0.049217,1.605160,-0.193846,-0.278076,0.139589,-0.601233,0.049197,-0.797557,0.237311,-0.054599,0.354717,-1.098206,-32.300472,0.340881,,,,,,,
1523696341.969815,-0.653891,-0.055318,1.608330,-0.007401,-0.272747,0.221774,-0.607348,0.055289,-0.792509,0.226870,-0.115607,0.331465,-0.719025,-31.927105,0.414551,,,,,,,
1523696341.999783,-0.663354,-0.059339,1.617484,0.101336,-0.351771,0.390289,-0.614679,0.059305,-0.786544,0.173990,-0.096475,0.265990,-0.566162,-31.777569,0.639038,,,,,,,
1523696342.029752,-0.672177,-0.069603,1.625157,-0.320217,-0.239586,0.452728,-0.621183,0.069547,-0.780573,0.121137,-0.102293,0.186228,-1.019440,-32.150463,0.715271,,,,,,,
,,,,,,,,,,,,,,,,25.318813,51.456160,13.660215,6.030000,265.429688,1523696341.996326,
1523696342.059720,-0.672704,-0.093238,1.624531,-0.791632,0.119642,0.460530,-0.620397,0.093103,-0.778742,0.074605,-0.030664,0.042567,-0.120712,-31.780331,-0.110779,,,,,,,
1523696342.089688,-0.667616,-0.116332,1.620669,-0.489550,0.157155,0.305163,-0.614931,0.116070,-0.779992,0.046068,-0.014263,-0.366416,-1.100906,-32.076290,-0.485046,,,,,,,
1523696342.119656,-0.664984,-0.123172,1.620487,-0.010494,0.182696,-0.020564,-0.612371,0.122861,-0.780965,-0.086542,0.067187,-0.558360,-0.426392,-32.079403,-0.559631,,,,,,,
1523696342.149627,-0.651780,-0.113808,1.616689,0.283937,0.521101,-0.499106,-0.602678,0.113562,-0.789862,-0.245375,0.223153,-0.460733,0.548416,-32.008938,-0.709473,,,,,,,
1523696342.179595,-0.643962,-0.091021,1.604038,0.373530,0.153541,-1.001590,-0.597883,0.090895,-0.796413,-0.322603,0.242021,-0.221745,0.244080,-32.307796,-0.933411,,,,,,,
1523696342.209563,-0.641842,-0.058988,1.580481,0.418625,0.197842,-1.423560,-0.597630,0.058953,-0.799601,-0.384670,0.104224,-0.207265,1.593597,-32.538570,-0.631836,,,,,,,
1523696342.239531,-0.626603,-0.019280,1.556295,0.710315,0.780088,-1.368511,-0.586287,0.019279,-0.809874,-0.334337,0.050255,-0.288118,2.720657,-32.693035,-0.030640,,,,,,,
1523696342.269500,-0.597546,0.017788,1.543392,0.763393,1.156262,-0.781750,-0.562527,-0.017787,-0.826588,-0.347752,0.021159,-0.223995,3.772858,-32.697399,0.344849,,,,,,,
1523696342.299468,-0.548710,0.042769,1.548466,0.777864,1.976241,0.019786,-0.521110,-0.042756,-0.852418,-0.299325,-0.010559,-0.463881,3.173203,-32.844402,0.645142,,,,,,,
1523696342.329436,-0.491830,0.046033,1.560900,-0.298372,1.661591,0.570179,-0.471740,-0.046017,-0.880536,-0.228578,-0.178867,-0.835055,2.495514,-32.841793,0.194824,,,,,,,
1523696342.359404,-0.470032,0.010398,1.564313,-1.161786,0.031880,0.528545,-0.452891,-0.010397,-0.891505,-0.083349,-0.221170,-0.508687,0.914871,-32.910503,-0.630676,,,,,,,
1523696342.389373,-0.493290,-0.016098,1.560123,-0.581371,-1.193228,0.160469,-0.473464,0.016097,-0.880666,0.145141,-0.148696,0.041783,0.832535,-33.061108,-1.605164,,,,,,,
1523696342.419341,-0.530415,-0.022273,1.559433,0.048069,-1.221492,0.026716,-0.505766,0.022271,-0.862383,0.205030,-0.015924,0.233782,1.888931,-32.690411,-1.156067,,,,,,,
1523696342.449309,-0.568395,-0.015022,1.565327,0.429727,-1.268601,0.094172,-0.538219,0.015022,-0.842671,0.386775,-0.069801,0.428181,1.665436,-32.539410,-1.156799,,,,,,,
1523696342.479277,-0.603555,-0.010347,1.577959,0.254829,-1.067575,0.432672,-0.567543,0.010347,-0.823279,0.483436,-0.184129,0.583991,1.525482,-31.938107,-0.484314,,,,,,,
1523696342.509246,-0.626468,-0.017693,1.595148,0.031657,-0.582967,0.653655,-0.586195,0.017692,-0.809977,0.375044,-0.048103,0.680124,1.082382,-31.335964,-0.336914,,,,,,,
1523696342.539214,-0.643004,-0.031454,1.605605,-0.286513,-0.584983,0.447773,-0.599305,0.031449,-0.799902,0.168077,0.083618,0.618689,-0.191055,-30.955624,-0.714050,,,,,,,
1523696342.569182,-0.659015,-0.045306,1.606762,-0.360553,-0.401827,0.267459,-0.611710,0.045290,-0.789785,0.095566,-0.167040,0.613027,0.035721,-30.956341,-0.413940,,,,,,,
1523696342.599181,-0.655686,-0.056322,1.606831,-0.162884,0.505581,0.204896,-0.608736,0.056292,-0.791373,-0.008970,-0.202273,0.359641,-0.413071,-30.654613,-0.715393,,,,,,,
1523696342.629149,-0.636289,-0.059845,1.611389,0.028602,0.566848,0.187934,-0.593151,0.059809,-0.802866,-0.047443,-0.082835,0.054942,-1.689362,-30.649105,-0.941040,,,,,,,
1523696342.659118,-0.631151,-0.068738,1.614092,-0.329878,-0.175913,0.315211,-0.588681,0.068684,-0.805443,-0.057590,0.092235,0.040138,-2.072739,-31.172894,-1.464111,,,,,,,
1523696342.689086,-0.645956,-0.081999,1.616378,-0.191568,-0.560675,0.280537,-0.599939,0.081907,-0.795842,-0.156561,0.103472,0.099873,-2.366745,-30.571575,-1.466675,,,,,,,
1523696342.719054,-0.652355,-0.080538,1.621174,0.356559,0.056821,-0.083020,-0.605092,0.080451,-0.792080,-0.328288,-0.016257,0.000775,-2.669128,-30.944988,-1.240356,,,,,,,
1523696342.749022,-0.642676,-0.064267,1.620902,0.351767,0.430467,-0.479779,-0.598102,0.064223,-0.798842,-0.318539,0.041460,-0.160127,-2.369293,-31.096111,-1.014587,,,,,,,
1523696342.778991,-0.627864,-0.051665,1.607198,-0.038213,0.575430,-0.709299,-0.586634,0.051642,-0.808204,-0.325827,0.142556,-0.111107,-0.948975,-31.477657,-1.162354,,,,,,,
1523696342.808959,-0.613125,-0.033249,1.592837,0.501684,0.461708,-0.743956,-0.575108,0.033242,-0.817401,-0.287685,0.213248,-0.144345,-0.879379,-31.928112,-1.310486,,,,,,,
1523696342.838927,-0.593285,-0.001874,1.590200,0.956407,0.865332,-0.578864,-0.559087,0.001874,-0.829107,-0.184321,0.093570,-0.275721,-0.796295,-31.477886,-0.712280,,,,,,,
1523696342.868895,-0.565729,0.026995,1.594808,0.765442,0.815597,-0.239045,-0.535836,-0.026992,-0.843891,-0.141288,0.029616,-0.348050,0.337662,-30.807613,-0.339355,,,,,,,
1523696342.898864,-0.552644,0.041402,1.604166,0.441189,0.183362,0.176905,-0.524489,-0.041390,-0.850410,-0.095674,-0.027168,-0.124626,-0.484909,-30.653774,-0.190369,,,,,,,
1523696342.928832,-0.555404,0.042330,1.617444,0.168890,-0.202615,0.462642,-0.526814,-0.042317,-0.848927,-0.057186,-0.075923,0.087543,-0.479675,-30.353420,0.183411,,,,,,,
1523696342.958800,-0.559067,0.033896,1.630281,-0.166608,0.058048,0.533531,-0.530091,-0.033890,-0.847264,-0.016113,-0.094376,0.054035,-0.095718,-29.455151,0.179993,,,,,,,
1523696342.988768,-0.552036,0.017470,1.637562,-0.329103,0.210665,0.498085,-0.524342,-0.017469,-0.851329,-0.051952,-0.067110,0.105571,-1.293396,-29.449383,0.554382,,,,,,,
1523696343.018737,-0.551025,0.006812,1.647384,-0.071509,-0.043458,0.429274,-0.523548,-0.006812,-0.851969,0.005101,-0.020745,0.031855,-1.749222,-29.672939,-0.044983,,,,,,,
1523696343.048705,-0.554347,0.003351,1.654858,0.083591,-0.254728,0.194130,-0.526385,-0.003351,-0.850239,-0.013562,0.015558,-0.250682,-2.042328,-29.071468,0.102478,,,,,,,
,,,,,,,,,,,,,,,,25.318820,51.456088,13.424174,6.180000,267.187500,1523696342.996315,
1523696343.078673,-0.578156,0.004370,1.660049,0.248732,-1.217835,0.040711,-0.546476,-0.004370,-0.837464,0.082807,-0.054086,-0.172622,-2.791992,-29.217800,0.402710,,,,,,,
