timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523694537.233483,0.674804,-0.022616,0.422194,0.171609,-0.115630,-0.157187,0.624569,0.022614,-0.780610,0.094990,-0.107926,-0.222671,23.618484,-3.791784,17.346863,,,,,,,
1523694537.263451,0.673354,-0.021481,0.413689,0.248071,0.043463,-0.143429,0.623451,0.021480,-0.781535,-0.011513,-0.104335,-0.154043,22.420944,-3.860876,17.871582,,,,,,,
1523694537.293420,0.674801,-0.014658,0.406382,0.349786,0.011583,-0.025063,0.624659,0.014658,-0.780728,-0.086359,-0.162012,-0.018375,22.355103,-3.260061,18.394104,,,,,,,
1523694537.323388,0.674737,-0.010346,0.401429,0.078890,0.054863,-0.041281,0.624643,0.010346,-0.780810,-0.017022,-0.209976,-0.043882,23.926132,-3.791891,18.622070,,,,,,,
1523694537.353356,0.675086,-0.015569,0.404134,-0.363761,-0.043108,-0.005287,0.624873,0.015568,-0.780539,-0.009562,-0.167805,-0.140649,23.624359,-4.015463,18.697754,,,,,,,
1523694537.383294,0.677756,-0.022529,0.411991,-0.239523,0.175735,0.109663,0.626871,0.022527,-0.778764,-0.068064,-0.054982,-0.224257,22.575272,-3.561346,18.095398,,,,,,,
1523694537.413262,0.681447,-0.019636,0.412937,0.251788,0.115632,0.021645,0.629780,0.019635,-0.776492,-0.060825,-0.035901,-0.134168,22.574524,-3.636343,18.095703,,,,,,,
1523694537.443231,0.688217,-0.013877,0.404010,0.280966,0.295957,-0.094659,0.635083,0.013877,-0.772285,-0.055051,-0.103980,-0.029305,22.435501,-3.259512,19.294189,,,,,,,
1523694537.473199,0.695901,-0.010196,0.398476,0.118716,0.183021,0.005495,0.641027,0.010196,-0.767416,-0.069737,-0.099490,0.020910,22.881592,-3.561666,19.145569,,,,,,,
1523694537.503167,0.698846,-0.010216,0.398421,-0.141396,0.087687,0.053354,0.643284,0.010216,-0.765524,-0.041248,-0.065651,-0.053278,23.253708,-3.264318,18.169617,,,,,,,
1523694537.533135,0.701995,-0.011510,0.403212,-0.065946,0.099695,0.132249,0.645682,0.011509,-0.763484,-0.032095,-0.002400,-0.187352,22.355560,-3.709234,19.220886,,,,,,,
1523694537.563116,0.702098,-0.005778,0.405110,0.191636,-0.031879,0.167723,0.645792,0.005778,-0.763456,-0.010569,0.006627,-0.221804,22.350922,-4.308981,19.448303,,,,,,,
1523694537.593084,0.704277,0.004066,0.403197,0.359085,0.168523,0.169777,0.647460,-0.004066,-0.762053,-0.101775,-0.016686,-0.048677,23.247742,-4.538168,19.299683,,,,,,,
1523694537.623052,0.708596,0.015447,0.399195,0.342982,0.084981,0.116580,0.650672,-0.015447,-0.759165,-0.158347,-0.047923,0.050943,22.203598,-3.858618,19.146423,,,,,,,
1523694537.653020,0.709036,0.020704,0.396761,0.065428,-0.019879,0.016313,0.650945,-0.020703,-0.758806,-0.157293,-0.075672,0.014726,22.052872,-3.932943,19.146667,,,,,,,
1523694537.682989,0.706965,0.018947,0.396894,-0.105110,-0.066611,-0.078595,0.649395,-0.018946,-0.760179,-0.124492,-0.085561,-0.043471,22.574707,-4.385061,19.373718,,,,,,,
1523694537.712957,0.705724,0.014575,0.396159,-0.056570,-0.021692,-0.136148,0.648498,-0.014574,-0.761040,-0.096161,-0.104597,-0.060432,22.281036,-4.382696,20.423584,,,,,,,
1523694537.742925,0.703141,0.012801,0.391650,0.112927,-0.136545,-0.183851,0.646546,-0.012801,-0.762732,-0.079377,-0.121126,-0.035669,22.726669,-4.460302,19.824097,,,,,,,
1523694537.772892,0.699343,0.012516,0.383992,0.170869,-0.088788,-0.196638,0.643647,-0.012516,-0.765185,-0.084916,-0.139889,-0.036832,23.180832,-3.638021,19.145996,,,,,,,
1523694537.802862,0.698527,0.014972,0.376582,0.247670,0.001752,-0.103968,0.643001,-0.014972,-0.765683,-0.083049,-0.173459,-0.026171,22.585190,-3.335119,19.369568,,,,,,,
