timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522138263.042410,-0.320034,0.005787,-1.100766,-0.863174,0.851826,0.153608,-0.314594,-0.005787,-0.949208,0.051899,-0.078945,-0.016978,-5.037720,0.125395,0.411316,,,,,,,
1522138263.072378,-0.288374,-0.035951,-1.107559,-1.547666,1.084008,0.169908,-0.284210,0.035943,-0.958088,-0.013688,-0.012231,-0.531261,-4.357361,0.572493,0.559875,,,,,,,
,,,,,,,,,,,,,,,,25.306188,51.444520,-7.123386,-1.000000,-1.000000,1522138263.089141,
1522138263.102347,-0.274415,-0.062599,-1.113588,-0.324620,-0.188654,-0.011163,-0.270453,0.062558,-0.960698,0.041358,-0.034436,-0.556071,-3.828461,0.870253,0.708923,,,,,,,
1522138263.132315,-0.288343,-0.056177,-1.113456,0.467181,-0.374931,-0.093503,-0.283915,0.056148,-0.957204,0.102900,-0.015727,-0.279277,-4.730225,0.649397,0.784363,,,,,,,
1522138263.162283,-0.295995,-0.041334,-1.112975,0.415668,-0.230084,-0.122457,-0.291442,0.041322,-0.955695,0.180648,0.000288,0.010734,-4.357361,0.572493,0.559875,,,,,,,
1522138263.192251,-0.301322,-0.034534,-1.113656,0.037955,-0.108417,-0.064256,-0.296606,0.034527,-0.954376,0.179479,0.025516,0.162795,-4.057510,0.645994,0.409729,,,,,,,
1522138263.222220,-0.298244,-0.039239,-1.115849,-0.267243,0.224569,-0.011542,-0.293616,0.039228,-0.955118,0.100836,0.056185,0.067469,-5.258347,0.651243,0.259033,,,,,,,
1522138263.252188,-0.293850,-0.045435,-1.118080,-0.143215,0.031878,-0.005921,-0.289340,0.045419,-0.956148,0.050403,0.021689,0.026476,-4.957169,0.500334,0.709839,,,,,,,
1522138263.282156,-0.298735,-0.046517,-1.118289,0.030391,-0.275778,0.013693,-0.293993,0.046501,-0.954676,0.062654,-0.021202,0.066477,-4.507172,0.722929,0.334167,,,,,,,
1522138263.312124,-0.308793,-0.044425,-1.117254,0.080218,-0.362969,0.005289,-0.303609,0.044410,-0.951761,0.034520,-0.015464,0.098184,-5.634369,0.278379,0.710388,,,,,,,
1522138263.342093,-0.320049,-0.043050,-1.118673,-0.004573,-0.361930,-0.113048,-0.314321,0.043037,-0.948340,-0.005488,0.008095,0.099128,-5.633331,0.428312,0.634766,,,,,,,
1522138263.372061,-0.332003,-0.041017,-1.123086,0.056361,-0.440142,-0.194969,-0.325663,0.041006,-0.944596,0.007960,0.039820,0.152436,-5.780624,0.654036,0.708801,,,,,,,
1522138263.402029,-0.346600,-0.036249,-1.128843,0.101243,-0.491976,-0.246020,-0.339479,0.036241,-0.939915,0.001374,0.038344,0.219593,-6.532852,0.207808,1.085205,,,,,,,
1522138263.431998,-0.361841,-0.030175,-1.134241,0.158739,-0.493362,-0.218281,-0.353835,0.030170,-0.934821,-0.002457,0.048290,0.243140,-6.530014,0.582640,0.933777,,,,,,,
1522138263.461966,-0.376277,-0.022600,-1.137005,0.217119,-0.488677,-0.148985,-0.367367,0.022598,-0.929801,-0.044621,0.052810,0.286003,-6.082275,0.355619,0.934875,,,,,,,
1522138263.491934,-0.388810,-0.015957,-1.138999,0.140020,-0.315192,-0.160941,-0.379039,0.015956,-0.925243,-0.070012,0.026860,0.306667,-7.130859,0.360563,1.159302,,,,,,,
1522138263.521902,-0.388772,-0.012467,-1.139195,0.051801,0.260465,0.057928,-0.379023,0.012466,-0.925303,-0.040487,-0.003998,0.124949,-7.133102,0.135572,1.160217,,,,,,,
1522138263.551882,-0.374141,-0.016347,-1.139450,-0.261477,0.596220,0.023252,-0.365424,0.016346,-0.930698,-0.202173,-0.079120,-0.210416,-6.754684,0.433958,1.234192,,,,,,,
1522138263.581850,-0.358657,-0.025101,-1.141162,-0.211645,0.310093,0.047016,-0.350907,0.025098,-0.936074,-0.256942,-0.004270,-0.511985,-6.529694,0.208311,1.610229,,,,,,,
1522138263.611818,-0.359987,-0.025289,-1.138644,0.155505,-0.112123,0.118047,-0.352149,0.025286,-0.935602,-0.168435,-0.007434,-0.363745,-6.905289,0.284773,1.384705,,,,,,,
1522138263.641786,-0.358968,-0.021388,-1.133529,0.148012,0.101592,0.101845,-0.351228,0.021386,-0.936045,-0.083663,0.015174,-0.104558,-5.852631,0.505110,1.459351,,,,,,,
1522138263.671755,-0.353122,-0.021999,-1.130320,-0.064946,0.267678,0.133477,-0.345745,0.021998,-0.938070,-0.089482,0.014166,-0.030939,-6.756180,0.283964,1.234802,,,,,,,
1522138263.701723,-0.342296,-0.026449,-1.126985,-0.097605,0.397204,0.161026,-0.335534,0.026446,-0.941657,-0.102729,-0.042209,-0.100763,-6.161606,0.055754,0.710999,,,,,,,
1522138263.731690,-0.331825,-0.028377,-1.123072,0.043878,0.240904,0.125059,-0.325638,0.028373,-0.945069,-0.069336,-0.106101,-0.141128,-6.007263,0.355284,0.934937,,,,,,,
1522138263.761658,-0.329853,-0.027039,-1.120221,0.059215,-0.026218,0.025184,-0.323785,0.027036,-0.945744,-0.078909,-0.096311,-0.084911,-6.463684,-0.242739,0.862061,,,,,,,
1522138263.791627,-0.331937,-0.026838,-1.121931,-0.062039,-0.073897,-0.103783,-0.325757,0.026834,-0.945072,-0.056918,-0.028238,-0.000576,-5.859665,-0.020144,1.161499,,,,,,,
1522138263.821595,-0.333264,-0.027791,-1.126761,-0.089301,-0.020355,-0.152872,-0.327003,0.027788,-0.944615,-0.069253,0.002760,0.026631,-5.633163,0.128828,1.161011,,,,,,,
1522138263.851563,-0.333064,-0.029386,-1.130928,-0.090518,0.035446,-0.077283,-0.326799,0.029382,-0.944637,-0.050062,0.029883,-0.017430,-6.081818,0.355696,1.009827,,,,,,,
1522138263.881531,-0.332922,-0.030109,-1.132299,0.000579,-0.035463,0.000643,-0.326658,0.030105,-0.944663,-0.041033,0.023866,0.015235,-6.083618,0.130781,1.085754,,,,,,,
1522138263.911500,-0.336647,-0.029823,-1.131128,0.027683,-0.135713,0.041262,-0.330178,0.029819,-0.943447,-0.045601,0.021725,0.080685,-5.630920,0.353819,1.160095,,,,,,,
1522138263.941468,-0.340142,-0.029624,-1.129660,0.043926,-0.086853,0.039090,-0.333475,0.029620,-0.942293,-0.049094,0.018598,0.115969,-6.233612,0.131453,1.085693,,,,,,,
1522138263.971437,-0.342471,-0.027320,-1.128205,0.137093,-0.067678,0.000774,-0.335690,0.027316,-0.941576,-0.052265,-0.010349,0.110704,-5.782135,0.504042,0.709412,,,,,,,
1522138264.001405,-0.343957,-0.022847,-1.126896,0.146029,-0.000640,-0.016332,-0.337127,0.022845,-0.941182,-0.062410,-0.017764,0.094380,-5.485458,0.352415,0.410156,,,,,,,
1522138264.031374,-0.343234,-0.020467,-1.125834,0.055150,0.024772,0.029389,-0.336464,0.020465,-0.941474,-0.085732,-0.022724,0.082419,-6.456665,0.507154,0.784058,,,,,,,
1522138264.061342,-0.343208,-0.019756,-1.123665,0.053772,0.005332,0.073101,-0.336444,0.019755,-0.941496,-0.102612,-0.014109,0.082045,-6.456512,0.432310,0.934387,,,,,,,
1522138264.091310,-0.342985,-0.018209,-1.121407,0.089133,-0.011477,0.033717,-0.336244,0.018208,-0.941599,-0.100524,-0.018910,0.075540,-6.234207,0.206236,0.860413,,,,,,,
,,,,,,,,,,,,,,,,25.306176,51.444592,-7.202030,-1.000000,-1.000000,1522138264.089468,
1522138264.121279,-0.344577,-0.015677,-1.119560,0.097486,-0.058207,0.028437,-0.337757,0.015676,-0.941103,-0.108334,-0.033544,0.074434,-6.463257,-0.018038,0.561157,,,,,,,
1522138264.151247,-0.347096,-0.014459,-1.118673,-0.006891,-0.042810,-0.007889,-0.340133,0.014458,-0.940266,-0.128755,-0.001061,0.069294,-5.261353,0.351255,0.260254,,,,,,,
1522138264.181215,-0.347661,-0.015828,-1.119775,-0.079087,0.042377,-0.010148,-0.340657,0.015828,-0.940054,-0.091640,0.018092,0.051443,-6.081223,0.730162,0.483398,,,,,,,
1522138264.211183,-0.345953,-0.017117,-1.120415,-0.023346,0.105918,0.001547,-0.339044,0.017116,-0.940615,-0.122672,0.012745,0.041658,-6.234070,0.356001,0.634766,,,,,,,
1522138264.241152,-0.345103,-0.017067,-1.119376,0.021965,0.040589,0.059180,-0.338244,0.017066,-0.940903,-0.098707,-0.015449,0.013077,-5.706085,0.653639,0.633850,,,,,,,
1522138264.271120,-0.346100,-0.018174,-1.117795,-0.038924,0.031177,0.058085,-0.339176,0.018173,-0.940547,-0.111553,-0.012360,-0.004948,-6.758575,0.358442,0.709473,,,,,,,
1522138264.301088,-0.345478,-0.020265,-1.117576,-0.070594,0.044392,0.001582,-0.338577,0.020264,-0.940720,-0.122299,-0.006806,-0.029968,-6.311157,0.281126,0.410034,,,,,,,
1522138264.331055,-0.344340,-0.021741,-1.118646,-0.044763,0.065765,-0.021876,-0.337496,0.021739,-0.941076,-0.085508,-0.010097,-0.034739,-5.483063,0.502546,0.559570,,,,,,,
1522138264.361025,-0.342876,-0.021961,-1.119383,-0.007474,0.049676,-0.017551,-0.336116,0.021959,-0.941565,-0.106145,-0.009798,-0.045694,-6.760086,0.433073,0.334167,,,,,,,
1522138264.390992,-0.343175,-0.022289,-1.119799,-0.015411,-0.032219,-0.001505,-0.336395,0.022288,-0.941457,-0.088882,0.009573,0.000005,-6.535706,0.282209,0.484924,,,,,,,
1522138264.420960,-0.342859,-0.022434,-1.119710,0.004237,0.070764,0.004798,-0.336097,0.022432,-0.941560,-0.068689,-0.003572,-0.020110,-5.706985,0.653486,0.483887,,,,,,,
1522138264.450928,-0.341091,-0.021684,-1.119877,0.037302,0.025219,-0.028162,-0.334437,0.021682,-0.942169,-0.087698,0.000474,-0.034547,-6.458313,0.656645,0.258423,,,,,,,
1522138264.480897,-0.341964,-0.019644,-1.120292,0.080854,-0.026946,-0.030206,-0.335273,0.019642,-0.941916,-0.095284,0.003124,0.018546,-7.061722,0.359282,0.184387,,,,,,,
1522138264.510865,-0.342420,-0.018073,-1.119848,0.028481,0.012172,0.015539,-0.335713,0.018072,-0.941791,-0.070812,0.005716,0.013766,-6.010864,0.354704,0.334900,,,,,,,
1522138264.540817,-0.342142,-0.018270,-1.119777,-0.019378,0.021000,-0.013279,-0.335450,0.018269,-0.941881,-0.081268,0.026149,-0.028883,-7.287628,0.360151,0.034241,,,,,,,
