timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523695086.461798,-0.586493,-0.001650,-1.571433,-0.544798,-0.116105,0.207312,-0.553440,0.001650,-0.832882,-0.108608,0.170560,-0.148960,1.750534,23.233860,12.663757,,,,,,,
1523695086.491767,-0.592204,-0.021379,-1.576530,-0.684201,-0.266565,0.194578,-0.558061,0.021378,-0.829519,-0.138747,0.212021,-0.102579,1.154327,23.386906,13.037842,,,,,,,
1523695086.521735,-0.602016,-0.039784,-1.586340,-0.691736,-0.273598,-0.008954,-0.565855,0.039773,-0.823540,-0.151156,0.264350,0.010002,1.527374,23.010532,13.339478,,,,,,,
1523695086.551703,-0.605725,-0.054760,-1.598641,-0.581382,-0.004723,-0.053890,-0.568502,0.054733,-0.820853,-0.130091,0.266022,0.005530,3.028046,22.854160,13.715881,,,,,,,
1523695086.581671,-0.601441,-0.066532,-1.605747,-0.334343,0.277199,0.113303,-0.564577,0.066483,-0.822693,-0.132185,0.146164,0.035477,2.726562,22.480885,14.092224,,,,,,,
1523695086.611640,-0.592981,-0.072244,-1.603752,-0.004035,0.219515,0.191388,-0.557376,0.072182,-0.827112,-0.041822,0.009346,0.043390,2.126450,22.333820,14.317566,,,,,,,
1523695086.641608,-0.586408,-0.073385,-1.597629,0.117831,0.215169,0.160590,-0.551881,0.073319,-0.830688,0.016069,-0.036820,0.121216,2.799622,22.330479,14.017883,,,,,,,
1523695086.671576,-0.580310,-0.070720,-1.592644,0.220824,0.177556,0.032841,-0.546910,0.070661,-0.834199,0.044332,-0.061475,0.167893,3.550644,22.252399,14.318604,,,,,,,
1523695086.701544,-0.575142,-0.059892,-1.588115,0.495981,0.131434,-0.154445,-0.542977,0.059857,-0.837607,0.081398,-0.073101,0.131186,2.273010,22.257710,13.867920,,,,,,,
1523695086.731513,-0.576003,-0.042314,-1.585011,0.572019,-0.179340,-0.262758,-0.544186,0.042302,-0.837892,0.156079,-0.002843,0.213503,2.871002,22.329563,13.417908,,,,,,,
1523695086.761481,-0.586545,-0.024586,-1.583364,0.448994,-0.467015,-0.260430,-0.553317,0.024584,-0.832603,0.196017,0.068205,0.287162,2.715164,22.104664,12.818787,,,,,,,
1523695086.791449,-0.599460,-0.016036,-1.583434,0.054652,-0.332407,-0.072258,-0.564122,0.016035,-0.825531,0.181477,0.094042,0.240570,2.265198,22.106693,12.818542,,,,,,,
1523695086.821417,-0.606991,-0.022392,-1.584421,-0.345591,-0.218575,0.203296,-0.570253,0.022391,-0.821158,0.118089,0.038385,0.209373,2.791214,22.029621,13.119080,,,,,,,
1523695086.851416,-0.611838,-0.037082,-1.583348,-0.358829,-0.118777,0.371541,-0.573976,0.037074,-0.818027,0.051866,-0.007899,0.230579,3.088226,21.503666,13.496338,,,,,,,
1523695086.881385,-0.609993,-0.050233,-1.578407,-0.192058,0.157141,0.363927,-0.572137,0.050212,-0.818614,-0.017890,0.013707,0.091655,2.567001,21.656391,13.870483,,,,,,,
1523695086.911353,-0.604728,-0.057619,-1.572892,-0.032535,0.138316,0.263908,-0.567593,0.057587,-0.821288,-0.096973,0.029052,-0.164689,2.643051,21.581348,14.170776,,,,,,,
1523695086.941321,-0.599201,-0.059838,-1.564211,0.231042,0.159673,0.307764,-0.562971,0.059802,-0.824305,-0.125124,-0.034717,-0.329275,3.249298,22.253529,14.093384,,,,,,,
1523695086.971289,-0.599255,-0.055395,-1.548825,0.498483,-0.143114,0.356219,-0.563160,0.055366,-0.824486,-0.090313,-0.134071,-0.189384,2.863525,21.579594,13.420898,,,,,,,
1523695087.001258,-0.600237,-0.051508,-1.531208,0.327050,0.069171,0.450710,-0.564087,0.051485,-0.824104,-0.073181,-0.228121,-0.106042,2.789124,21.729786,13.270325,,,,,,,
1523695087.031226,-0.590858,-0.056491,-1.517616,-0.012319,0.348385,0.456563,-0.556183,0.056461,-0.829135,-0.044663,-0.275302,-0.149228,3.536102,21.651051,12.895996,,,,,,,
1523695087.061204,-0.583438,-0.065913,-1.507204,-0.078238,0.151000,0.440741,-0.549698,0.065865,-0.832758,-0.023651,-0.268853,-0.129660,3.158264,21.502522,12.671387,,,,,,,
,,,,,,,,,,,,,,,,25.300828,51.443655,11.637873,3.690000,58.710938,1523695086.994613,
1523695087.091172,-0.583192,-0.071847,-1.500212,0.037020,-0.157772,0.184348,-0.549268,0.071785,-0.832552,0.101270,-0.166359,-0.156996,4.430954,21.496418,12.296997,,,,,,,
1523695087.121141,-0.589820,-0.068747,-1.496525,0.199048,-0.216229,-0.022189,-0.554895,0.068693,-0.829075,0.070734,-0.062956,-0.109311,3.979935,21.348530,12.372375,,,,,,,
1523695087.151109,-0.591670,-0.064198,-1.494533,0.128471,0.026047,0.003085,-0.556597,0.064154,-0.828297,0.012865,0.019068,-0.056911,3.454193,21.500523,11.996521,,,,,,,
1523695087.181077,-0.587698,-0.063683,-1.489802,0.081074,0.185098,0.220256,-0.553321,0.063640,-0.830529,0.036521,0.053014,-0.084648,4.879578,21.718800,11.696411,,,,,,,
1523695087.211046,-0.582379,-0.068917,-1.480966,-0.052765,0.079976,0.407798,-0.548704,0.068862,-0.833171,0.047957,0.067032,-0.134008,5.178818,21.193211,12.448608,,,,,,,
1523695087.241014,-0.584572,-0.079189,-1.472058,-0.158751,-0.198275,0.425041,-0.550111,0.079106,-0.831331,0.083604,0.070797,-0.095640,5.330627,21.417454,12.372803,,,,,,,
1523695087.270983,-0.588648,-0.090549,-1.465970,-0.209056,-0.093401,0.336465,-0.552960,0.090425,-0.828281,0.102170,0.113798,-0.049679,6.678467,21.111530,12.524719,,,,,,,
1523695087.300951,-0.586768,-0.099360,-1.461032,-0.091531,0.099022,0.282015,-0.550940,0.099197,-0.828624,0.098883,0.165269,-0.093480,6.154709,20.964344,12.974976,,,,,,,
1523695087.330918,-0.581364,-0.103846,-1.453936,0.092470,0.188863,0.287377,-0.546204,0.103659,-0.831209,0.117005,0.106820,-0.083647,6.305756,20.664341,13.651306,,,,,,,
1523695087.360888,-0.572148,-0.106715,-1.444140,0.029914,0.340597,0.338338,-0.538357,0.106513,-0.835954,0.168850,0.082162,-0.181334,7.055862,20.586124,13.802002,,,,,,,
1523695087.390855,-0.555981,-0.117659,-1.438240,-0.320178,0.616602,0.350581,-0.524126,0.117388,-0.843507,0.123186,0.162779,-0.438460,5.779739,20.292164,14.102478,,,,,,,
1523695087.420823,-0.541310,-0.123756,-1.434752,0.128889,0.183991,0.058330,-0.511316,0.123441,-0.850477,0.080622,0.205081,-0.644961,6.159088,20.366047,14.702454,,,,,,,
