timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523697266.873541,-0.687105,-0.067273,-0.196689,-0.290963,0.319965,0.481095,-0.632864,0.067223,-0.771334,-0.062158,-0.025505,-0.288343,18.373245,9.044414,-8.016663,,,,,,,
1523697266.903510,-0.676926,-0.084429,-0.197548,-0.431979,0.111427,0.113599,-0.624166,0.084328,-0.776723,-0.202387,0.197379,-0.368022,18.375351,9.119639,-7.791992,,,,,,,
1523697266.933478,-0.690773,-0.077413,-0.199690,0.551125,-0.752514,-0.382392,-0.635223,0.077335,-0.768442,0.191955,0.206905,0.003199,18.900757,9.341975,-8.092590,,,,,,,
1523697266.963435,-0.716249,-0.047458,-0.198628,0.845306,-0.872495,-0.801878,-0.655818,0.047440,-0.753422,0.199901,0.156295,0.456653,18.225616,10.093715,-9.370911,,,,,,,
1523697266.993403,-0.736390,-0.009411,-0.197313,1.074849,-0.315698,-0.729815,-0.671585,0.009411,-0.740862,0.228485,0.089664,0.533617,18.980530,10.315761,-8.921448,,,,,,,
1523697267.023372,-0.716936,0.019137,-0.187193,0.692007,1.235357,-0.090209,-0.656955,-0.019136,-0.753681,-0.006039,-0.057448,0.226536,17.930435,9.946101,-8.320496,,,,,,,
,,,,,,,,,,,,,,,,25.315393,51.436833,10.727532,5.510000,356.484375,1523697266.995281,
1523697267.053340,-0.677094,0.009682,-0.177171,-0.671559,1.320475,0.831444,-0.626499,-0.009682,-0.779357,-0.104199,-0.185066,-0.040406,18.231628,9.795207,-7.869690,,,,,,,
1523697267.083308,-0.639028,-0.043559,-0.179888,-1.693378,0.993725,0.967394,-0.595848,0.043546,-0.801912,-0.149117,-0.062405,-0.422545,18.157547,9.121821,-6.592102,,,,,,,
1523697267.113276,-0.639992,-0.076538,-0.182449,-0.276708,-0.531993,0.288040,-0.595439,0.076464,-0.799750,-0.083394,-0.070467,-0.207315,18.235703,9.571239,-6.818848,,,,,,,
1523697267.143245,-0.652252,-0.067945,-0.178557,0.606848,-0.321071,-0.253858,-0.605576,0.067892,-0.792882,0.024918,0.064462,0.016851,18.084824,9.571773,-6.968933,,,,,,,
1523697267.173213,-0.658753,-0.045159,-0.173789,0.649862,-0.115498,-0.339273,-0.611506,0.045144,-0.789947,0.046167,0.100104,0.063552,18.083771,9.646464,-7.269226,,,,,,,
1523697267.203181,-0.656481,-0.032807,-0.172284,0.112873,0.178477,-0.095965,-0.610003,0.032801,-0.791716,0.068621,0.045583,0.000594,18.380142,9.419917,-7.493164,,,,,,,
1523697267.233149,-0.650717,-0.037233,-0.174503,-0.297918,0.181592,0.060357,-0.605335,0.037224,-0.795096,-0.039913,0.094230,0.031592,19.653885,9.339107,-7.567200,,,,,,,
1523697267.263118,-0.647273,-0.043308,-0.179315,-0.135428,0.087471,-0.060902,-0.602446,0.043295,-0.796980,-0.003892,0.083613,0.008772,19.210068,9.641627,-7.043640,,,,,,,
1523697267.293086,-0.640619,-0.042806,-0.181515,0.009965,0.350736,-0.074912,-0.597142,0.042793,-0.800989,-0.059993,0.059426,-0.056387,18.376999,9.194774,-7.642273,,,,,,,
1523697267.323085,-0.629835,-0.045223,-0.184203,-0.168806,0.307224,-0.020651,-0.588407,0.045207,-0.807296,-0.119219,0.042455,-0.194535,18.451111,8.969676,-7.416382,,,,,,,
1523697267.353053,-0.630924,-0.048888,-0.186706,-0.080870,-0.266023,0.021536,-0.589184,0.048868,-0.806516,-0.097415,0.024526,-0.143893,18.753937,9.118526,-7.191772,,,,,,,
1523697267.383021,-0.640071,-0.050598,-0.184453,0.032759,-0.266091,0.140968,-0.596486,0.050577,-0.801024,-0.027156,0.012595,0.006270,18.602432,8.969218,-7.191223,,,,,,,
1523697267.412990,-0.643688,-0.053228,-0.179075,0.024666,-0.029924,0.257929,-0.599297,0.053203,-0.798752,0.040765,-0.020870,-0.074310,19.499573,8.814952,-7.415222,,,,,,,
1523697267.442958,-0.638263,-0.062430,-0.173709,-0.303031,0.282929,0.309585,-0.594638,0.062389,-0.801565,-0.138119,0.114994,-0.159342,18.382706,9.270579,-6.817566,,,,,,,
1523697267.472926,-0.634151,-0.069994,-0.177460,-0.078775,-0.003399,-0.153474,-0.591041,0.069937,-0.803600,0.040138,0.020304,-0.139683,18.824142,8.817912,-7.490540,,,,,,,
1523697267.502894,-0.640954,-0.053700,-0.175657,0.816338,-0.350873,-0.321862,-0.597097,0.053674,-0.800368,0.222829,-0.007410,0.137144,19.278000,9.565272,-8.093323,,,,,,,
1523697267.532863,-0.655053,-0.022866,-0.163585,1.194094,-0.589002,-0.287255,-0.609040,0.022864,-0.792806,0.250428,0.044733,0.393529,18.083145,10.170482,-8.246277,,,,,,,
1523697267.562831,-0.672359,0.011572,-0.146510,1.247074,-0.385470,-0.237336,-0.622790,-0.011572,-0.782299,0.198626,0.017431,0.464108,18.233276,10.094951,-8.095947,,,,,,,
1523697267.592799,-0.664036,0.039134,-0.130225,0.785268,0.862018,-0.072708,-0.615826,-0.039124,-0.786906,0.091503,0.007020,0.307246,18.604660,9.868083,-8.319824,,,,,,,
1523697267.622767,-0.625177,0.034190,-0.129835,-1.019367,1.426346,0.255676,-0.584897,-0.034184,-0.810383,-0.119937,0.006687,-0.060726,17.857117,9.572337,-7.419067,,,,,,,
1523697267.652736,-0.584342,-0.021174,-0.156476,-2.263433,0.902367,0.257415,-0.551525,0.021172,-0.833886,-0.302128,0.029014,-0.646613,18.080765,9.121867,-6.892151,,,,,,,
1523697267.682704,-0.596177,-0.058932,-0.178814,-0.821173,-0.892879,-0.031655,-0.560507,0.058898,-0.826050,-0.151804,-0.008879,-0.347489,18.755585,9.193675,-7.042114,,,,,,,
1523697267.712672,-0.619841,-0.057691,-0.183236,0.447859,-0.659295,-0.153471,-0.579937,0.057659,-0.812614,-0.047825,0.112095,0.110390,18.829681,9.193187,-7.192017,,,,,,,
1523697267.742640,-0.633799,-0.034563,-0.169208,1.104467,-0.235927,0.006407,-0.591855,0.034557,-0.805300,0.020764,0.161244,0.220613,18.894775,8.517375,-7.714294,,,,,,,
1523697267.772609,-0.624866,-0.012512,-0.148779,0.797583,0.567009,0.172652,-0.584941,0.012511,-0.810976,0.065547,0.033204,0.026765,19.128922,9.116847,-7.191589,,,,,,,
1523697267.802577,-0.607636,-0.005238,-0.137996,0.138664,0.461710,0.115806,-0.570919,0.005238,-0.820987,0.035823,0.002040,-0.039167,18.601990,8.969142,-7.266235,,,,,,,
1523697267.832545,-0.598101,-0.008468,-0.140449,-0.283056,0.231450,-0.084593,-0.563053,0.008468,-0.826374,0.022739,0.060655,-0.046062,18.004272,9.196834,-7.267456,,,,,,,
1523697267.862513,-0.590526,-0.015278,-0.150699,-0.409986,0.363291,-0.200970,-0.556732,0.015278,-0.830549,-0.083252,0.113537,-0.116534,18.908707,9.418132,-6.892883,,,,,,,
1523697267.892482,-0.578141,-0.021227,-0.161653,-0.305600,0.344763,-0.171044,-0.546344,0.021225,-0.837289,-0.146833,0.118439,-0.239905,18.838989,9.718822,-6.519104,,,,,,,
1523697267.922450,-0.577249,-0.023962,-0.166176,-0.073049,-0.215934,-0.001951,-0.545563,0.023960,-0.837725,-0.086869,0.050930,-0.169569,18.615189,9.794902,-6.444519,,,,,,,
1523697267.952418,-0.587842,-0.024155,-0.161440,0.196770,-0.278643,0.207159,-0.554404,0.024153,-0.831894,-0.011423,-0.004011,0.070343,19.059311,9.567302,-7.043457,,,,,,,
1523697267.982409,-0.593544,-0.020342,-0.151532,0.350010,-0.191695,0.177362,-0.559185,0.020341,-0.828790,0.086468,0.034164,0.090173,18.386597,9.795329,-7.044678,,,,,,,
1523697268.012377,-0.597630,-0.013545,-0.144857,0.249909,-0.153750,-0.045450,-0.562632,0.013544,-0.826593,0.107935,0.045095,-0.056997,18.154388,9.345927,-7.492981,,,,,,,
