timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523694390.190518,0.840986,-0.028913,0.962598,0.169711,0.111958,-0.112009,0.744981,0.028909,-0.666441,-0.052735,-0.061410,-0.023164,0.778091,-2.050183,1.971558,,,,,,,
1523694390.220486,0.844298,-0.028905,0.959929,-0.020649,0.162729,-0.009918,0.747184,0.028901,-0.663971,-0.093787,-0.083970,0.071564,-0.490601,-1.144940,1.517273,,,,,,,
1523694390.250454,0.848195,-0.030529,0.963546,-0.190245,0.061572,0.078506,0.749729,0.030524,-0.661022,-0.074146,-0.013129,0.033748,-0.782074,0.430179,0.310913,,,,,,,
1523694390.280423,0.846113,-0.031619,0.969656,-0.119819,-0.138653,0.118185,0.748326,0.031614,-0.662559,-0.017979,0.064395,-0.128426,-2.731873,0.588717,0.084229,,,,,,,
1523694390.310391,0.841793,-0.029394,0.971724,0.082371,-0.117480,0.058640,0.745507,0.029389,-0.665831,0.036841,0.072356,-0.226289,-1.907944,1.108966,-0.967407,,,,,,,
1523694390.340359,0.840922,-0.026512,0.967321,0.212003,0.051110,-0.086348,0.744987,0.026508,-0.666534,-0.006126,-0.051228,-0.117555,-2.128311,1.709720,-1.194885,,,,,,,
1523694390.370327,0.843586,-0.025338,0.960445,0.168610,0.106631,-0.109872,0.746783,0.025335,-0.664567,-0.069934,-0.120367,0.022324,-1.292389,1.857532,0.379883,,,,,,,
1523694390.400296,0.845071,-0.024060,0.958017,0.022092,0.012316,0.058459,0.747793,0.024057,-0.663478,-0.042196,-0.090479,0.023494,-2.342041,1.487933,1.055847,,,,,,,
1523694390.430279,0.845593,-0.021027,0.962113,-0.069394,0.038982,0.225666,0.748190,0.021026,-0.663133,-0.098837,-0.004745,0.030610,-6.020615,1.578738,0.303650,,,,,,,
1523694390.460217,0.844889,-0.018982,0.968683,-0.169924,-0.083502,0.151123,0.747754,0.018981,-0.663686,-0.085660,0.053788,-0.003687,-9.253479,1.966327,-1.649536,,,,,,,
1523694390.490185,0.843395,-0.023149,0.974796,-0.276182,0.021287,-0.057894,0.746696,0.023147,-0.664745,-0.067817,0.068039,-0.064931,-10.016785,4.513309,-8.110107,,,,,,,
1523694390.520153,0.844691,-0.029870,0.975776,-0.065185,0.022727,-0.185607,0.747424,0.029866,-0.663658,-0.048739,-0.002445,-0.052238,-6.211777,4.717517,-11.783997,,,,,,,
1523694390.550121,0.843916,-0.032187,0.970189,0.190511,-0.046218,-0.141666,0.746855,0.032182,-0.664190,0.005266,-0.036393,-0.113307,-1.939835,5.221942,-13.133911,,,,,,,
1523694390.580090,0.842823,-0.028102,0.962113,0.336306,0.005616,-0.007360,0.746221,0.028098,-0.665087,0.018687,-0.069510,-0.134275,8.715363,3.527682,-9.446777,,,,,,,
1523694390.610058,0.841756,-0.019401,0.956433,0.286027,-0.045480,0.173801,0.745665,0.019400,-0.666021,-0.005415,-0.090018,-0.090632,10.605179,3.072406,-6.218994,,,,,,,
1523694390.640026,0.841254,-0.012742,0.959057,-0.091855,0.036852,0.233117,0.745411,0.012741,-0.666466,-0.077808,-0.025314,0.024071,4.097183,1.756717,-1.191956,,,,,,,
1523694390.669994,0.843097,-0.014007,0.968942,-0.364691,0.043482,0.143395,0.746624,0.014006,-0.665081,-0.106808,0.045183,0.008007,0.419647,1.323565,-0.892090,,,,,,,
1523694390.699963,0.842577,-0.018708,0.978087,-0.266299,-0.038922,0.040194,0.746221,0.018707,-0.665417,-0.061407,0.105866,-0.109317,-1.486496,0.503314,-4.714783,,,,,,,
1523694390.729931,0.842250,-0.020615,0.979987,0.047244,0.011963,-0.053392,0.745976,0.020614,-0.665636,-0.037846,0.052461,-0.122175,-1.134445,-0.625211,-6.660095,,,,,,,
1523694390.759899,0.840832,-0.020118,0.974054,0.206569,-0.038816,-0.142724,0.745039,0.020117,-0.666700,0.025331,-0.024054,-0.149859,3.348572,-1.247190,-8.455383,,,,,,,
1523694390.789867,0.842518,-0.019802,0.966259,0.183854,0.119641,-0.153552,0.746167,0.019801,-0.665447,-0.052227,-0.106120,-0.037266,6.798584,-2.011426,-7.175537,,,,,,,
1523694390.819836,0.846764,-0.020146,0.961867,0.023509,0.193740,-0.054661,0.748980,0.020144,-0.662269,-0.089632,-0.117389,0.096641,7.638504,-3.809720,-1.692993,,,,,,,
1523694390.849804,0.850950,-0.021361,0.964590,-0.150893,0.048606,0.095594,0.751726,0.021359,-0.659111,-0.095263,-0.045346,0.061516,5.391190,-4.847440,0.485046,,,,,,,
1523694390.879772,0.848419,-0.020156,0.970417,-0.078418,-0.146486,0.158720,0.750075,0.020155,-0.661028,-0.056136,0.027132,-0.019987,2.544647,-5.358197,1.910645,,,,,,,
1523694390.909741,0.843128,-0.018266,0.973989,-0.047167,-0.176789,0.075657,0.746594,0.018265,-0.665012,-0.000546,0.051193,-0.159466,-3.093781,-5.484860,-0.116638,,,,,,,
1523694390.939678,0.843463,-0.019013,0.975321,-0.046241,0.135337,-0.036536,0.746807,0.019012,-0.664752,-0.054470,-0.001297,-0.077573,-4.154709,-5.407025,-2.067505,,,,,,,
1523694390.969647,0.845931,-0.021479,0.975462,-0.078586,0.035723,-0.063101,0.748407,0.021477,-0.662874,-0.066965,-0.062630,-0.014174,-2.889236,-5.414304,-3.641846,,,,,,,
1523694390.999615,0.845178,-0.022925,0.975897,0.026221,-0.082978,0.006359,0.747884,0.022923,-0.663416,0.000575,-0.018727,-0.099707,-1.766083,-5.419660,-3.941223,,,,,,,
1523694391.029583,0.841003,-0.018755,0.974190,0.185940,-0.113501,0.060843,0.745173,0.018754,-0.666590,-0.049479,0.022567,-0.096258,0.490372,-4.455335,-4.468994,,,,,,,
1523694391.059551,0.840410,-0.015475,0.971845,0.065063,0.005152,0.003097,0.744819,0.015474,-0.667069,-0.075660,-0.039095,-0.055129,1.023148,-3.408185,-4.922852,,,,,,,
,,,,,,,,,,,,,,,,25.312291,51.443898,12.062112,13.370000,151.875000,1523694390.997315,
1523694391.089520,0.839806,-0.015784,0.973090,-0.096285,0.002183,0.027495,0.744413,0.015784,-0.667516,-0.059552,-0.053534,-0.070765,4.040833,-1.996167,-4.327026,,,,,,,
1523694391.119488,0.841177,-0.017147,0.976571,-0.100179,0.098820,0.038048,0.745310,0.017146,-0.666480,-0.064981,0.009053,-0.045907,5.175262,-1.999692,-2.751404,,,,,,,
1523694391.149457,0.844092,-0.017566,0.977574,0.014230,0.074480,-0.016188,0.747244,0.017565,-0.664300,-0.082892,0.028974,-0.035087,3.562698,-1.087720,1.969116,,,,,,,
1523694391.179424,0.844692,-0.017104,0.974942,0.090079,0.019434,-0.072551,0.747648,0.017103,-0.663857,-0.050184,0.006503,-0.032676,1.702606,-0.402997,3.315491,,,,,,,
1523694391.209394,0.844174,-0.016923,0.971088,0.089834,-0.040043,-0.076753,0.747307,0.016922,-0.664246,-0.049568,-0.061737,-0.039948,-0.840561,0.508060,2.935547,,,,,,,
1523694391.239361,0.843073,-0.017626,0.969451,-0.029786,0.015110,-0.020421,0.746566,0.017625,-0.665060,-0.083999,-0.088807,-0.002222,-4.140915,1.870578,0.603455,,,,,,,
1523694391.269329,0.844044,-0.019661,0.971559,-0.131451,0.010834,0.019994,0.747183,0.019660,-0.664310,-0.080817,-0.056311,-0.007794,-4.604126,1.945331,-1.722107,,,,,,,
1523694391.299297,0.841430,-0.020953,0.973952,-0.044429,-0.104163,0.022307,0.745424,0.020952,-0.666243,-0.050738,-0.014940,-0.069063,-2.668793,2.458331,-5.023193,,,,,,,
1523694391.329266,0.838995,-0.020367,0.972616,0.085186,-0.107096,-0.060700,0.743809,0.020366,-0.668064,-0.064869,-0.023662,-0.105511,-1.541458,2.828021,-5.249146,,,,,,,
1523694391.359234,0.836266,-0.022433,0.969499,-0.024933,-0.036935,-0.176997,0.741950,0.022431,-0.670062,-0.024497,-0.090485,-0.112729,1.396713,4.464282,-5.779175,,,,,,,
1523694391.389202,0.836341,-0.026855,0.968012,-0.064382,0.074129,-0.090828,0.741920,0.026852,-0.669933,-0.073814,-0.133465,-0.036961,2.392487,6.185397,-5.185608,,,,,,,
1523694391.419114,0.837563,-0.027078,0.969447,-0.023185,-0.035730,0.104307,0.742733,0.027075,-0.669022,-0.009076,-0.048712,-0.077514,3.613266,7.905490,-4.591797,,,,,,,
1523694391.449082,0.835649,-0.021509,0.971985,0.127683,-0.055028,0.228033,0.741552,0.021508,-0.670533,-0.024663,0.051826,-0.148848,4.970108,8.050281,-3.691772,,,,,,,
1523694391.479050,0.833225,-0.014213,0.972726,0.105981,-0.024446,0.117173,0.740020,0.014212,-0.672417,-0.052185,0.066904,-0.087989,6.776978,7.519183,-1.663696,,,,,,,
1523694391.509019,0.836580,-0.014633,0.973007,-0.092953,0.156941,-0.069627,0.742268,0.014632,-0.669926,-0.118016,-0.019241,-0.025127,4.829620,6.929370,-0.237305,,,,,,,
1523694391.538987,0.838952,-0.018921,0.973484,-0.089134,0.022175,-0.098253,0.743801,0.018920,-0.668115,-0.095181,-0.071456,-0.000494,3.028244,6.113605,0.890015,,,,,,,
1523694391.568955,0.837434,-0.021273,0.972885,0.028647,-0.058294,-0.028829,0.742751,0.021271,-0.669212,-0.077193,-0.022049,-0.076317,0.609055,3.650393,1.798706,,,,,,,
1523694391.598924,0.837025,-0.019280,0.969760,0.154989,0.041135,-0.009650,0.742508,0.019279,-0.669542,-0.108322,-0.043174,-0.002928,-1.948471,2.537509,2.401855,,,,,,,
1523694391.628892,0.836726,-0.017861,0.966620,0.023491,-0.043245,-0.051227,0.742327,0.017860,-0.669782,-0.084292,-0.057853,0.008451,-7.302612,0.834582,0.380981,,,,,,,
1523694391.658860,0.834067,-0.021248,0.966203,-0.096311,-0.124561,-0.080007,0.740494,0.021246,-0.671710,-0.006089,-0.072348,-0.138502,-8.965744,0.914737,-1.945129,,,,,,,
1523694391.688828,0.832749,-0.024148,0.966592,-0.051885,0.057840,-0.044986,0.739560,0.024146,-0.672641,-0.006970,-0.090293,-0.151853,-12.831757,0.775531,-8.546570,,,,,,,
1523694391.718797,0.835973,-0.024019,0.966369,0.037622,0.117591,0.040261,0.741727,0.024017,-0.670255,-0.085385,-0.084075,-0.010501,-10.011490,0.458423,-12.968872,,,,,,,
1523694391.748765,0.836489,-0.020895,0.967351,0.021456,-0.069889,0.111827,0.742124,0.020893,-0.669919,-0.085783,-0.035633,0.016156,-2.014297,0.193240,-17.163818,,,,,,,
1523694391.778733,0.833277,-0.018722,0.969473,-0.022155,-0.080134,0.072384,0.740001,0.018721,-0.672328,-0.074931,0.038514,-0.087865,1.810837,0.700198,-17.988953,,,,,,,
1523694391.808702,0.833507,-0.019410,0.970930,-0.098897,0.062132,-0.034369,0.740145,0.019408,-0.672149,-0.055438,-0.031066,-0.086793,7.694000,3.075305,-16.420532,,,,,,,
1523694391.838670,0.833806,-0.023154,0.973387,-0.142804,0.033553,-0.034375,0.740287,0.023152,-0.671874,-0.030998,-0.015126,-0.086549,10.782379,3.288272,-14.544800,,,,,,,
1523694391.868639,0.834507,-0.024567,0.974073,0.042608,-0.010690,-0.003294,0.740733,0.024565,-0.671333,-0.012614,0.006884,-0.096108,9.749985,3.745090,-12.372192,,,,,,,
1523694391.898607,0.833510,-0.021615,0.971005,0.193054,-0.024901,0.001087,0.740114,0.021613,-0.672116,-0.030809,0.027276,-0.082629,7.205383,2.709170,-9.744324,,,,,,,
1523694391.928545,0.832193,-0.018010,0.967010,0.137391,-0.057719,0.002151,0.739281,0.018009,-0.673139,-0.059120,-0.030552,-0.117404,6.598206,2.261462,-10.192749,,,,,,,
1523694391.958513,0.831380,-0.017463,0.966517,-0.055243,0.057651,-0.016222,0.738741,0.017462,-0.673746,-0.052095,-0.062353,-0.096777,5.604950,1.738757,-12.366211,,,,,,,
1523694391.988480,0.834842,-0.020507,0.969504,-0.175648,0.130098,-0.000403,0.741025,0.020505,-0.671146,-0.093183,-0.073026,-0.049115,8.591492,0.525088,-12.584839,,,,,,,
1523694392.018450,0.838330,-0.023415,0.973735,-0.141757,0.109563,0.035876,0.743314,0.023413,-0.668514,-0.062559,-0.014136,-0.054264,13.073746,-3.241757,-9.267517,,,,,,,
1523694392.048417,0.839098,-0.022222,0.975128,0.088086,-0.019839,0.072404,0.743848,0.022220,-0.667961,-0.019208,0.052014,-0.086158,13.071869,-5.188825,-6.334778,,,,,,,
,,,,,,,,,,,,,,,,25.312190,51.443957,11.980788,12.920000,151.523438,1523694391.997294,
1523694392.078385,0.838889,-0.016947,0.972707,0.189973,0.050224,0.045774,0.743785,0.016946,-0.668186,-0.074642,0.035956,-0.036847,11.948059,-7.504697,-2.276001,,,,,,,
1523694392.108353,0.839995,-0.015668,0.970430,-0.026345,0.028066,-0.052388,0.744539,0.015668,-0.667377,-0.076112,-0.038327,0.000247,10.078415,-7.869794,-0.775513,,,,,,,
1523694392.138322,0.841933,-0.020178,0.972765,-0.208686,0.086933,-0.047261,0.745771,0.020177,-0.665878,-0.071516,-0.049565,-0.001282,6.271576,-7.175778,1.094849,,,,,,,
1523694392.168290,0.841992,-0.023670,0.976372,-0.095449,-0.041442,0.035002,0.745753,0.023668,-0.665784,-0.053034,0.002226,-0.056430,4.714600,-5.593411,1.462708,,,,,,,
1523694392.198258,0.839293,-0.021238,0.976748,0.129398,-0.090077,0.073567,0.743994,0.021236,-0.667830,0.030618,0.057881,-0.211976,3.907593,-3.789792,1.455139,,,,,,,
1523694392.228226,0.836615,-0.016612,0.973091,0.214158,-0.080247,0.004367,0.742268,0.016611,-0.669879,0.001750,-0.006891,-0.197309,1.318619,-0.627408,2.191162,,,,,,,
