timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522138231.426708,-0.238007,-0.015581,-0.727505,-0.017067,0.025606,-0.052764,-0.235738,0.015581,-0.971692,0.002858,0.017378,-0.065387,8.511322,0.359709,-4.307861,,,,,,,
1522138231.456677,-0.237924,-0.017115,-0.728485,-0.072992,-0.003339,0.001574,-0.235651,0.017114,-0.971687,-0.021398,0.019309,-0.031426,7.085785,0.440901,-4.533936,,,,,,,
1522138231.486645,-0.237773,-0.018615,-0.728051,-0.019723,0.023848,0.046334,-0.235498,0.018614,-0.971697,-0.002158,0.019609,0.028749,7.310623,0.065489,-3.932251,,,,,,,
1522138231.516595,-0.237103,-0.018363,-0.726419,0.040023,0.018335,0.051722,-0.234848,0.018362,-0.971859,0.005310,-0.006368,0.046184,8.365524,0.735441,-4.234436,,,,,,,
1522138231.546563,-0.236006,-0.017874,-0.725232,0.023178,0.027184,0.011195,-0.233784,0.017873,-0.972124,0.002399,-0.034429,0.003878,7.616760,0.589262,-3.784241,,,,,,,
1522138231.576532,-0.236409,-0.017390,-0.725337,0.015674,-0.025673,-0.027107,-0.234177,0.017390,-0.972038,0.005005,-0.044474,-0.048561,7.539673,0.514387,-4.008972,,,,,,,
1522138231.606500,-0.238172,-0.016426,-0.726541,0.018775,-0.074389,-0.050502,-0.235895,0.016425,-0.971640,-0.019461,-0.036521,-0.072931,7.159607,-0.083757,-3.856812,,,,,,,
1522138231.636468,-0.240980,-0.016177,-0.728075,-0.042144,-0.084889,-0.047339,-0.238623,0.016176,-0.970978,-0.040186,-0.003634,0.025497,7.089691,0.291777,-3.633301,,,,,,,
1522138231.666436,-0.241913,-0.016850,-0.729498,-0.033386,-0.011753,-0.025026,-0.239527,0.016849,-0.970744,-0.030081,-0.005726,-0.027853,7.610458,0.138990,-4.082458,,,,,,,
1522138231.696405,-0.242900,-0.016245,-0.729928,0.028433,-0.037394,-0.027086,-0.240487,0.016244,-0.970517,-0.046913,-0.007531,-0.016727,7.162292,0.141310,-3.782654,,,,,,,
1522138231.726373,-0.243127,-0.015533,-0.730634,0.007318,0.032687,-0.012255,-0.240709,0.015532,-0.970473,-0.016584,-0.002974,-0.039720,7.386383,0.140150,-3.932495,,,,,,,
1522138231.756341,-0.242310,-0.015078,-0.730349,0.019930,0.015473,0.012285,-0.239918,0.015077,-0.970676,-0.034938,-0.000368,-0.016964,7.761826,0.138533,-3.857361,,,,,,,
1522138231.786309,-0.242583,-0.014734,-0.729652,0.017639,-0.002680,0.026151,-0.240184,0.014733,-0.970616,-0.020024,0.007514,0.005192,7.912552,0.437483,-4.233521,,,,,,,
1522138231.816278,-0.242405,-0.014502,-0.728517,0.009111,0.016389,0.038905,-0.240013,0.014502,-0.970661,0.000114,0.001855,-0.018291,7.387436,0.065443,-3.632263,,,,,,,
1522138231.846246,-0.242048,-0.014030,-0.726743,0.051656,0.018172,0.071970,-0.239668,0.014030,-0.970754,0.013395,0.007119,-0.018413,7.389679,0.290434,-3.633118,,,,,,,
1522138231.876214,-0.241230,-0.011649,-0.723808,0.138111,-0.000017,0.060326,-0.238881,0.011649,-0.970979,-0.014033,-0.015524,0.017167,7.386093,0.065229,-3.857300,,,,,,,
1522138231.906182,-0.241105,-0.008188,-0.721121,0.107310,0.022425,0.050702,-0.238767,0.008188,-0.971042,-0.002001,-0.006479,0.072727,7.685165,0.063734,-4.007080,,,,,,,
1522138231.936151,-0.239296,-0.007753,-0.719265,-0.026970,0.088577,0.060123,-0.237012,0.007753,-0.971476,0.017514,-0.029863,0.037958,7.910172,0.062712,-4.006958,,,,,,,
1522138231.966119,-0.236215,-0.009614,-0.718133,-0.045041,0.084493,0.042004,-0.234014,0.009614,-0.972186,0.002553,-0.044083,-0.058515,6.859756,-0.157259,-3.706604,,,,,,,
1522138231.996087,-0.236592,-0.009432,-0.717901,0.037966,-0.041724,-0.017492,-0.234381,0.009432,-0.972099,-0.016291,-0.034945,-0.063500,7.011551,0.066984,-3.782471,,,,,,,
1522138232.026055,-0.237911,-0.007355,-0.718820,0.039217,-0.045745,-0.053701,-0.235667,0.007354,-0.971806,-0.033590,-0.023056,0.024128,8.210587,0.286070,-4.307678,,,,,,,
1522138232.056024,-0.238570,-0.007104,-0.719600,-0.045239,0.003996,0.007973,-0.236308,0.007104,-0.971652,-0.010381,-0.019830,0.051883,7.610916,0.139067,-4.007446,,,,,,,
1522138232.085992,-0.237343,-0.009208,-0.718691,-0.079464,0.062090,0.069691,-0.235111,0.009208,-0.971925,-0.006740,-0.019798,0.004563,7.310028,-0.084352,-3.781677,,,,,,,
,,,,,,,,,,,,,,,,25.306339,51.442009,-7.246738,-1.000000,-1.000000,1522138232.091411,
1522138232.115960,-0.235691,-0.010976,-0.717284,-0.003583,0.048240,0.045267,-0.233501,0.010975,-0.972295,-0.016423,-0.029240,-0.023967,7.460480,0.139662,-4.082520,,,,,,,
1522138232.145929,-0.236545,-0.009367,-0.717132,0.064786,-0.041636,-0.040907,-0.234335,0.009367,-0.972111,-0.011072,-0.023893,-0.044766,7.240128,0.291182,-3.558228,,,,,,,
1522138232.175897,-0.237883,-0.007154,-0.718707,0.051105,-0.038184,-0.075012,-0.235639,0.007154,-0.971814,-0.017214,0.001361,-0.003070,7.388641,0.140516,-3.557495,,,,,,,
