timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523524685.494939,-0.661070,-0.071604,0.887873,-0.781319,0.650593,-0.052947,-0.612388,0.071543,-0.787312,-0.118859,-0.038614,0.075535,-6.347153,-15.422421,1.361023,,,,,,,
1523524685.524907,-0.644595,-0.085159,0.871717,-0.477204,0.464773,-0.180397,-0.598696,0.085056,-0.796446,0.044879,-0.021183,0.046309,-6.939514,-14.070736,0.380310,,,,,,,
1523524685.554875,-0.639837,-0.085650,0.864121,0.043297,0.106439,-0.181768,-0.594876,0.085546,-0.799251,0.126873,0.063289,0.184002,-6.563934,-14.147198,0.605835,,,,,,,
1523524685.584844,-0.632546,-0.077997,0.865288,0.293898,0.392030,-0.082779,-0.589402,0.077918,-0.804072,0.215272,0.054025,0.147746,-6.171997,-13.397396,2.178040,,,,,,,
1523524685.614812,-0.612628,-0.072176,0.866257,0.034440,0.840172,-0.102603,-0.573522,0.072113,-0.816009,0.182272,-0.018997,-0.005265,-5.936203,-13.172024,3.602234,,,,,,,
1523524685.644780,-0.588446,-0.075013,0.860444,-0.322549,0.714849,-0.136839,-0.553508,0.074943,-0.829464,0.095836,-0.069129,-0.155384,-4.866455,-12.050426,5.023254,,,,,,,
1523524685.674748,-0.579424,-0.080827,0.851055,-0.265975,-0.012027,-0.148854,-0.545754,0.080739,-0.834045,0.171563,-0.039296,0.029388,-2.911880,-12.133312,5.924622,,,,,,,
1523524685.704717,-0.586885,-0.080605,0.848275,0.115178,-0.327424,-0.009731,-0.551971,0.080517,-0.829966,0.176697,-0.009106,0.215036,-2.458878,-12.284603,6.675415,,,,,,,
1523524685.734685,-0.590285,-0.076611,0.853456,0.210308,0.097444,0.132695,-0.554965,0.076536,-0.828345,0.143893,-0.022383,0.119986,-1.785248,-12.961727,7.578491,,,,,,,
1523524685.764652,-0.578035,-0.078875,0.857364,-0.193124,0.616934,0.142524,-0.544680,0.078793,-0.834933,0.025637,-0.062558,-0.188764,-0.209671,-13.492840,8.556396,,,,,,,
1523524685.794621,-0.560518,-0.092867,0.851196,-0.683068,0.482072,0.001639,-0.529334,0.092733,-0.843330,-0.026849,-0.067449,-0.390496,0.619034,-13.121578,8.555298,,,,,,,
1523524685.824589,-0.559805,-0.108136,0.837999,-0.538110,-0.255550,-0.177579,-0.527919,0.107925,-0.842409,0.017833,-0.001892,-0.216277,1.065094,-13.199108,8.030823,,,,,,,
1523524685.854558,-0.576303,-0.108574,0.831153,0.159402,-0.631498,-0.153236,-0.541719,0.108361,-0.833545,0.040941,0.019065,0.033816,1.138290,-13.199734,7.730896,,,,,,,
1523524685.884526,-0.588311,-0.097216,0.836235,0.527545,-0.264723,-0.004167,-0.552336,0.097063,-0.827950,0.046233,0.008665,0.080254,1.137985,-13.274654,7.806213,,,,,,,
1523524685.914494,-0.591271,-0.084177,0.847170,0.563079,-0.064797,0.111805,-0.555442,0.084078,-0.827293,0.049019,-0.032762,0.089378,1.220490,-12.974285,8.555054,,,,,,,
1523524685.944463,-0.595573,-0.075107,0.859575,0.423019,-0.249918,0.193932,-0.559401,0.075036,-0.825493,0.024763,-0.024758,0.193199,0.399567,-12.969921,9.229614,,,,,,,
1523524685.974431,-0.607851,-0.067128,0.873499,0.538884,-0.566002,0.223104,-0.569818,0.067077,-0.819028,0.023477,0.024750,0.364606,0.323380,-13.044643,9.154846,,,,,,,
1523524686.004399,-0.621065,-0.054541,0.889800,0.720241,-0.414176,0.177266,-0.581035,0.054514,-0.812049,0.013363,0.031225,0.427863,0.621750,-13.570385,9.757141,,,,,,,
,,,,,,,,,,,,,,,,25.314412,51.436236,9.004045,9.580000,341.367188,1523524685.996436,
1523524686.034367,-0.627574,-0.040618,0.904344,0.556998,-0.048482,0.061696,-0.586698,0.040607,-0.808786,0.027951,0.039136,0.471689,-0.283600,-14.241085,9.984314,,,,,,,
1523524686.064336,-0.617184,-0.032294,0.911022,0.160831,0.585141,0.006422,-0.578439,0.032289,-0.815085,-0.078925,-0.047654,0.300284,0.689270,-14.545315,10.136047,,,,,,,
1523524686.094304,-0.596643,-0.037774,0.909560,-0.410107,0.523142,0.108360,-0.561467,0.037765,-0.826636,0.000432,-0.051360,0.063666,2.562363,-14.104794,9.085266,,,,,,,
1523524686.124303,-0.589661,-0.052120,0.902537,-0.529502,0.244472,0.037162,-0.555323,0.052096,-0.830000,-0.047200,-0.004794,0.024946,2.857269,-14.705959,9.237732,,,,,,,
1523524686.154271,-0.578174,-0.063775,0.895303,-0.435982,0.551775,-0.024885,-0.545384,0.063731,-0.835759,-0.160274,0.030202,-0.194972,3.752411,-14.336422,7.811768,,,,,,,
1523524686.184239,-0.548109,-0.075947,0.884998,-0.648564,1.341541,-0.137712,-0.519572,0.075874,-0.851051,-0.225652,-0.020760,-0.668420,5.180496,-13.893063,7.585693,,,,,,,
1523524686.214208,-0.510378,-0.089886,0.864735,-0.689611,1.041412,-0.510374,-0.486534,0.089765,-0.869037,-0.016990,-0.096647,-0.755444,5.174789,-13.968868,6.760986,,,,,,,
1523524686.244176,-0.508841,-0.091482,0.844527,-0.103949,-0.488051,-0.511606,-0.485128,0.091355,-0.869657,0.274328,-0.011032,-0.241289,5.402435,-13.070950,5.707520,,,,,,,
1523524686.274144,-0.529445,-0.081461,0.838828,0.347608,-0.568182,-0.156361,-0.503379,0.081371,-0.860225,0.335425,0.042454,0.041698,4.889740,-12.018337,6.003052,,,,,,,
1523524686.304111,-0.534975,-0.076998,0.845460,0.071846,0.078862,0.256209,-0.508309,0.076922,-0.857732,0.201027,-0.006182,-0.108119,3.096436,-12.158932,7.352661,,,,,,,
1523524686.334081,-0.526389,-0.089761,0.848392,-0.589027,0.304812,0.242701,-0.500391,0.089641,-0.861146,-0.029729,-0.073482,-0.441162,2.575058,-11.931362,7.576538,,,,,,,
1523524686.364037,-0.531750,-0.105933,0.839473,-0.462964,-0.612935,-0.154786,-0.504200,0.105735,-0.857089,-0.056225,-0.094581,-0.444257,3.030853,-11.258556,7.424072,,,,,,,
1523524686.394005,-0.564999,-0.102832,0.830484,0.212002,-1.274158,-0.353937,-0.532586,0.102650,-0.840127,-0.006431,0.003505,-0.049506,1.753372,-11.328106,7.123718,,,,,,,
1523524686.423973,-0.598569,-0.085252,0.832125,0.722014,-0.899473,-0.171735,-0.561414,0.085149,-0.823142,-0.009860,0.038692,0.159751,-0.046082,-11.993816,8.325500,,,,,,,
1523524686.453942,-0.614720,-0.066282,0.845575,0.698253,-0.370267,0.134594,-0.575463,0.066233,-0.815140,-0.138160,0.073415,0.073029,-0.117310,-12.067745,9.075745,,,,,,,
1523524686.483910,-0.616773,-0.061698,0.858484,0.110500,0.161439,0.285990,-0.577304,0.061659,-0.814197,-0.393994,0.044694,-0.104749,-1.603577,-11.909023,11.099365,,,,,,,
1523524686.513878,-0.607405,-0.065868,0.863971,0.045891,0.123195,0.154927,-0.569500,0.065821,-0.819351,-0.339847,-0.012827,-0.274781,-1.445496,-11.683758,12.073547,,,,,,,
1523524686.543846,-0.614723,-0.060367,0.868112,0.319905,-0.418098,-0.033983,-0.575681,0.060330,-0.815445,-0.158541,0.009250,-0.055390,-1.057327,-11.084316,13.271301,,,,,,,
1523524686.573815,-0.634246,-0.050597,0.874208,0.561101,-0.667350,-0.030375,-0.591812,0.050576,-0.804487,-0.037522,0.104225,0.297972,0.232956,-10.862942,15.446106,,,,,,,
1523524686.603783,-0.645071,-0.033906,0.885872,0.651167,-0.117124,-0.035113,-0.600909,0.033900,-0.798597,0.023135,0.110143,0.266447,1.284256,-11.092083,16.047546,,,,,,,
1523524686.633751,-0.637619,-0.020692,0.894031,0.374224,0.466075,-0.064671,-0.595156,0.020690,-0.803343,0.006457,0.020783,0.082518,4.660645,-11.406521,16.800476,,,,,,,
1523524686.663719,-0.621053,-0.015093,0.895421,0.116870,0.453982,-0.066983,-0.581825,0.015092,-0.813173,0.001137,-0.081590,-0.073179,6.083786,-11.637844,16.877136,,,,,,,
