timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523696445.779223,-0.686509,-0.141457,-1.448730,-0.225579,-0.127194,0.176567,-0.627510,0.140986,-0.765738,-0.100105,-0.012201,-0.147287,-1.597046,41.027584,10.295471,,,,,,,
1523696445.809191,-0.697927,-0.158036,-1.456383,-0.779623,-0.425002,0.109328,-0.634622,0.157379,-0.756628,-0.101202,-0.013625,-0.028009,-1.151108,40.575665,10.372498,,,,,,,
1523696445.839159,-0.708880,-0.177632,-1.471763,-0.734207,-0.177891,0.008957,-0.640741,0.176700,-0.747147,-0.009131,-0.036441,0.030411,-0.173279,40.047604,11.725037,,,,,,,
1523696445.869128,-0.714191,-0.185495,-1.480945,-0.132842,-0.028684,-0.116474,-0.643770,0.184433,-0.742661,-0.100142,0.018982,0.075684,-0.549896,39.749523,11.951050,,,,,,,
1523696445.899096,-0.709585,-0.177332,-1.480369,0.439627,0.199752,-0.163169,-0.641302,0.176405,-0.746735,-0.096614,0.062869,-0.044967,0.051270,40.046520,11.650146,,,,,,,
1523696445.929065,-0.704935,-0.161840,-1.470211,0.677258,0.057709,0.006568,-0.639517,0.161134,-0.751701,-0.075297,0.018858,-0.053872,-0.406357,39.598064,11.126770,,,,,,,
1523696445.959033,-0.702468,-0.150458,-1.454728,0.570163,0.000122,0.224982,-0.638804,0.149891,-0.754627,-0.047368,-0.087376,-0.078442,-0.332275,39.822201,10.600891,,,,,,,
1523696445.989001,-0.700253,-0.145186,-1.441280,0.329569,0.066065,0.149090,-0.637631,0.144677,-0.756634,-0.101077,-0.065575,0.010983,1.023529,40.266323,10.824768,,,,,,,
1523696446.018970,-0.688890,-0.136973,-1.438981,0.271679,0.602188,-0.366143,-0.629727,0.136545,-0.764722,-0.128803,0.004263,-0.040011,-0.475983,40.497768,10.523071,,,,,,,
,,,,,,,,,,,,,,,,25.319059,51.454541,15.388594,3.690000,69.609375,1523696445.999723,
1523696446.048938,-0.668963,-0.116998,-1.444781,0.491504,0.583927,-0.566288,-0.615933,0.116732,-0.779102,0.078351,-0.138277,-0.187420,-1.835831,40.277615,9.248352,,,,,,,
1523696446.078905,-0.662548,-0.097977,-1.447612,0.323720,-0.000071,-0.420893,-0.612178,0.097820,-0.784646,-0.072286,0.033558,0.024758,-1.981491,40.803112,9.096130,,,,,,,
1523696446.108875,-0.667624,-0.089022,-1.451583,0.058177,-0.294748,-0.124593,-0.616671,0.088904,-0.782185,0.076662,-0.038611,0.088124,-2.513214,40.579769,8.346741,,,,,,,
1523696446.138842,-0.681842,-0.093740,-1.442829,0.025714,-0.679432,0.648273,-0.627457,0.093603,-0.773004,0.206544,-0.143011,0.195902,-2.444366,40.278927,7.822998,,,,,,,
1523696446.168810,-0.702081,-0.114182,-1.427300,-0.368025,-0.608823,0.870610,-0.641603,0.113934,-0.758528,0.115846,-0.117917,0.346190,-0.789780,40.422009,8.348267,,,,,,,
1523696446.198778,-0.711245,-0.141809,-1.417160,-0.498761,-0.247168,0.864818,-0.646225,0.141334,-0.749945,0.195068,0.000893,0.265067,-0.714783,40.197048,8.724182,,,,,,,
1523696446.228763,-0.714888,-0.166683,-1.412749,-0.589364,-0.012203,0.424448,-0.646447,0.165912,-0.744701,-0.079139,0.189053,0.264262,0.180099,39.368542,9.252991,,,,,,,
1523696446.258731,-0.720099,-0.189072,-1.422664,-0.888685,-0.360504,0.194420,-0.647707,0.187947,-0.738344,-0.054823,0.006618,-0.007857,0.857178,39.440731,9.478027,,,,,,,
1523696446.288700,-0.745692,-0.209951,-1.437501,-0.719370,-0.876292,0.041639,-0.663582,0.208412,-0.718487,-0.147286,-0.007286,0.063122,0.560226,38.843563,10.980225,,,,,,,
1523696446.318668,-0.765679,-0.215777,-1.440971,0.196516,-0.398535,0.079133,-0.676955,0.214107,-0.704194,-0.029771,0.114278,0.208986,0.332825,38.694439,10.830688,,,,,,,
1523696446.348636,-0.754801,-0.204858,-1.428157,0.672872,0.717741,-0.014341,-0.670817,0.203428,-0.713177,-0.130330,-0.016294,0.013088,1.238922,39.440136,10.603210,,,,,,,
1523696446.378604,-0.725200,-0.191719,-1.417560,0.429997,0.815178,-0.034858,-0.651133,0.190547,-0.734655,-0.130621,-0.056361,-0.255900,0.483261,39.143078,10.153992,,,,,,,
1523696446.408573,-0.710963,-0.184289,-1.412031,0.237320,0.237569,-0.030161,-0.641513,0.183248,-0.744903,-0.165722,-0.057760,-0.210892,0.781891,39.141521,9.929199,,,,,,,
1523696446.438541,-0.708462,-0.177947,-1.408621,0.266088,-0.074527,-0.084169,-0.640392,0.177010,-0.747372,-0.154286,0.055504,-0.121402,0.939972,39.816021,10.151550,,,,,,,
1523696446.468508,-0.712750,-0.167835,-1.405631,0.330385,-0.147231,-0.193804,-0.644728,0.167048,-0.745936,-0.097032,0.048314,-0.042822,0.114548,40.044292,9.700195,,,,,,,
1523696446.498477,-0.711950,-0.158134,-1.405075,0.206589,0.105935,-0.188817,-0.645160,0.157476,-0.747643,-0.096249,-0.059331,-0.000709,-0.112701,40.044933,9.325073,,,,,,,
1523696446.528445,-0.710203,-0.149814,-1.403371,0.402428,0.060260,-0.109773,-0.644684,0.149254,-0.749737,-0.088546,-0.088173,0.330624,0.565277,40.341885,9.324219,,,,,,,
1523696446.558414,-0.694448,-0.137731,-1.395091,0.451693,0.680038,-0.014468,-0.633901,0.137296,-0.761131,-0.034892,-0.036741,0.036796,-0.489944,40.270885,8.573975,,,,,,,
1523696446.588382,-0.675973,-0.132522,-1.388308,0.129754,0.489575,0.135727,-0.620171,0.132134,-0.773259,-0.068870,0.009239,-0.085079,-0.722443,39.971188,7.825073,,,,,,,
1523696446.618350,-0.670351,-0.137085,-1.385941,-0.173900,-0.109853,0.109462,-0.615433,0.136656,-0.776252,0.062713,-0.048841,-0.099999,0.024536,39.667828,7.826660,,,,,,,
