timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521494.399281,-0.795033,-0.150104,-1.234557,-0.614387,0.328435,-0.318071,-0.705859,0.149541,-0.692387,0.027881,0.291576,-0.222103,8.734558,28.782158,-15.828186,,,,,,,
1523521494.429249,-0.794728,-0.163196,-1.257614,-0.865306,0.007187,-0.181540,-0.704190,0.162473,-0.691171,0.096692,0.355685,-0.144507,8.740845,29.232430,-15.529968,,,,,,,
1523521494.459217,-0.799867,-0.170627,-1.276421,-0.429171,-0.058689,-0.337777,-0.706847,0.169800,-0.686683,0.115905,0.389984,0.042183,9.269119,29.604973,-15.606140,,,,,,,
1523521494.489186,-0.803030,-0.164278,-1.287038,0.094445,-0.081515,-0.448194,-0.709777,0.163540,-0.685179,0.087204,0.390537,0.015547,7.922455,29.536705,-14.931580,,,,,,,
1523521494.519154,-0.807264,-0.152030,-1.293759,0.050614,-0.056162,-0.413080,-0.714065,0.151445,-0.683502,0.106613,0.289763,0.053115,7.246460,29.389824,-14.856323,,,,,,,
1523521494.549124,-0.806098,-0.148269,-1.304688,-0.352413,0.198034,-0.301764,-0.713674,0.147727,-0.684723,0.089178,0.306344,-0.007629,7.622482,29.538063,-14.931702,,,,,,,
1523521494.579093,-0.801850,-0.154151,-1.322416,-0.621601,0.209085,-0.266813,-0.710122,0.153542,-0.687133,0.063699,0.293877,-0.116029,6.504425,29.918617,-14.408813,,,,,,,
1523521494.609061,-0.800722,-0.158622,-1.341017,-0.399687,0.055120,-0.364505,-0.708847,0.157957,-0.687449,0.063003,0.299303,-0.141882,6.658768,29.993523,-13.809021,,,,,,,
1523521494.639030,-0.802058,-0.153929,-1.356165,-0.227863,0.065546,-0.547663,-0.710289,0.153322,-0.687009,-0.027076,0.386992,-0.079837,7.107101,29.916359,-13.958496,,,,,,,
1523521494.668967,-0.802073,-0.151162,-1.370077,-0.286270,0.003078,-0.254632,-0.710602,0.150587,-0.687290,0.088898,0.303057,-0.190045,5.839508,30.297661,-13.360657,,,,,,,
1523521494.698936,-0.807875,-0.152603,-1.381536,-0.361725,-0.132891,-0.234305,-0.714420,0.152012,-0.683005,0.113880,0.301892,0.037894,5.315277,30.150383,-12.985291,,,,,,,
1523521494.728903,-0.808606,-0.155262,-1.394690,-0.330223,0.151153,-0.294226,-0.714624,0.154639,-0.682201,0.162409,0.277780,0.157741,5.620682,30.374535,-12.461060,,,,,,,
1523521494.758873,-0.802821,-0.150436,-1.407586,-0.153652,0.340699,-0.413628,-0.711194,0.149870,-0.686834,0.059095,0.185824,-0.072077,4.718613,30.303368,-12.686218,,,,,,,
1523521494.788840,-0.795857,-0.148264,-1.418545,-0.316309,0.160677,-0.293162,-0.706625,0.147722,-0.691996,0.019262,0.308424,-0.217138,4.874146,30.902596,-12.763550,,,,,,,
1523521494.818808,-0.798538,-0.152863,-1.435348,-0.607904,-0.051435,-0.248412,-0.707983,0.152268,-0.689618,0.117514,0.323562,-0.092074,5.030579,31.277336,-12.314941,,,,,,,
1523521494.848776,-0.804832,-0.156552,-1.452555,-0.378999,-0.152837,-0.416491,-0.711900,0.155913,-0.684754,0.132203,0.393403,0.071076,4.056686,30.982399,-11.639282,,,,,,,
1523521494.878745,-0.809362,-0.151264,-1.466156,-0.124057,0.013479,-0.433519,-0.715582,0.150687,-0.682082,0.111013,0.360421,0.060835,3.455978,30.685478,-11.263367,,,,,,,
1523521494.908713,-0.809243,-0.145735,-1.477883,-0.246846,0.103531,-0.352714,-0.716092,0.145220,-0.682732,0.069120,0.273131,-0.035332,4.208496,30.757393,-10.963318,,,,,,,
1523521494.938681,-0.807065,-0.146891,-1.490748,-0.389230,0.108680,-0.277182,-0.714482,0.146363,-0.684173,0.052647,0.310546,-0.057114,3.235489,30.687218,-10.513489,,,,,,,
1523521494.968649,-0.806689,-0.147829,-1.505188,-0.288613,0.076023,-0.353790,-0.714126,0.147291,-0.684346,0.056777,0.287462,-0.012828,3.091187,30.988319,-10.064758,,,,,,,
1523521494.998618,-0.806916,-0.144770,-1.516227,-0.145837,0.027729,-0.337645,-0.714602,0.144265,-0.684493,0.086780,0.323020,-0.018754,2.342422,31.066765,-9.990479,,,,,,,
1523521495.028555,-0.806439,-0.142350,-1.526561,-0.247085,0.105343,-0.306904,-0.714526,0.141870,-0.685073,0.075839,0.328345,-0.029145,2.118057,30.768379,-9.389404,,,,,,,
1523521495.058524,-0.804352,-0.142979,-1.540656,-0.411495,0.118397,-0.294239,-0.713030,0.142492,-0.686501,0.043276,0.277338,-0.085777,2.871445,31.289680,-9.691101,,,,,,,
1523521495.088492,-0.804771,-0.144572,-1.555010,-0.346566,0.058854,-0.310124,-0.713153,0.144069,-0.686044,0.058750,0.282337,-0.083717,2.199188,31.068535,-8.865540,,,,,,,
1523521495.118460,-0.804426,-0.144312,-1.569395,-0.325236,0.014385,-0.342021,-0.712944,0.143812,-0.686315,0.015480,0.265932,-0.084528,0.778748,31.300301,-8.492188,,,,,,,
1523521495.148428,-0.809463,-0.143487,-1.583459,-0.339451,-0.086373,-0.364305,-0.716477,0.142995,-0.682798,0.084214,0.291133,0.063779,1.079788,31.224236,-8.191711,,,,,,,
1523521495.178397,-0.809283,-0.144003,-1.599750,-0.433379,0.175179,-0.350796,-0.716301,0.143505,-0.682875,0.058159,0.273945,0.025542,0.257095,31.228325,-7.817139,,,,,,,
1523521495.208365,-0.807308,-0.145694,-1.615987,-0.401739,0.111210,-0.331530,-0.714775,0.145179,-0.684120,0.023338,0.301675,-0.053093,0.260529,31.528374,-7.743347,,,,,,,
1523521495.238333,-0.806682,-0.146029,-1.630741,-0.325018,0.086502,-0.321850,-0.714311,0.145510,-0.684534,0.027040,0.311353,-0.064490,-0.190643,31.455330,-7.818298,,,,,,,
1523521495.268301,-0.808488,-0.143892,-1.643359,-0.211356,-0.072976,-0.349311,-0.715769,0.143396,-0.683456,0.051814,0.367209,-0.021821,-0.485535,31.607262,-7.219055,,,,,,,
1523521495.298270,-0.810711,-0.140550,-1.655870,-0.235360,0.048217,-0.349447,-0.717630,0.140087,-0.682189,0.061548,0.335041,0.005553,-0.712631,31.308434,-7.067932,,,,,,,
1523521495.328238,-0.810453,-0.138806,-1.668953,-0.303602,0.086517,-0.332484,-0.717630,0.138361,-0.682542,0.057703,0.307501,0.010911,-0.561264,31.307976,-6.842896,,,,,,,
1523521495.358207,-0.808221,-0.138898,-1.683199,-0.344174,0.120422,-0.303781,-0.716095,0.138452,-0.684133,0.023591,0.286917,-0.081843,-1.081467,31.385994,-6.168457,,,,,,,
1523521495.388144,-0.810078,-0.137848,-1.697133,-0.287973,-0.044986,-0.373903,-0.717470,0.137412,-0.682902,0.015214,0.302087,-0.027807,-2.132172,31.315727,-6.168701,,,,,,,
1523521495.418113,-0.812453,-0.135272,-1.710860,-0.250578,-0.036606,-0.370683,-0.719344,0.134860,-0.681437,0.039977,0.310590,-0.029226,-2.131851,31.166023,-5.868103,,,,,,,
1523521495.448081,-0.816786,-0.133344,-1.723866,-0.313909,-0.076007,-0.337650,-0.722478,0.132950,-0.678491,0.050389,0.311005,0.033425,-3.024017,31.545708,-5.195068,,,,,,,
1523521495.478050,-0.818716,-0.133834,-1.739437,-0.415727,0.065651,-0.347466,-0.723739,0.133435,-0.677050,0.051574,0.287540,0.104312,-3.471436,31.623024,-4.895630,,,,,,,
1523521495.508017,-0.817129,-0.134639,-1.754198,-0.327922,0.141807,-0.329358,-0.722585,0.134232,-0.678124,0.044729,0.255401,0.019341,-2.955170,31.020241,-5.342957,,,,,,,
1523521495.537969,-0.816430,-0.135285,-1.768236,-0.349787,0.029241,-0.330334,-0.722047,0.134872,-0.678570,-0.014021,0.265732,-0.045658,-3.772766,31.174904,-4.368958,,,,,,,
1523521495.567938,-0.818740,-0.136025,-1.782814,-0.339403,-0.050391,-0.343032,-0.723540,0.135606,-0.676832,0.016600,0.321120,-0.001986,-4.222595,31.102074,-4.218933,,,,,,,
1523521495.597906,-0.824495,-0.135073,-1.796873,-0.277776,-0.136511,-0.358878,-0.727517,0.134662,-0.672744,0.061593,0.322094,0.103698,-3.771393,30.950493,-3.768066,,,,,,,
1523521495.627874,-0.825368,-0.133732,-1.810803,-0.314985,0.150398,-0.346408,-0.728236,0.133334,-0.672231,0.010249,0.285810,0.075246,-4.599655,30.354683,-3.316101,,,,,,,
1523521495.657842,-0.821504,-0.134247,-1.824841,-0.320701,0.131926,-0.287780,-0.725583,0.133844,-0.674993,-0.030627,0.287940,-0.101954,-5.349625,30.358055,-3.316467,,,,,,,
1523521495.687811,-0.822708,-0.133164,-1.836438,-0.226533,-0.041612,-0.273683,-0.726501,0.132771,-0.674217,-0.021332,0.283824,-0.040581,-5.045273,30.656898,-3.092529,,,,,,,
1523521495.717779,-0.824851,-0.131582,-1.846966,-0.207074,0.019942,-0.268410,-0.728098,0.131203,-0.672800,0.020898,0.268089,0.044641,-6.391922,30.588646,-2.417969,,,,,,,
1523521495.747717,-0.824474,-0.129496,-1.856243,-0.153747,0.037684,-0.241748,-0.728043,0.129134,-0.673259,0.021638,0.235184,-0.017202,-6.391174,30.663628,-2.418274,,,,,,,
1523521495.777685,-0.825412,-0.127461,-1.864770,-0.187967,0.012338,-0.252400,-0.728866,0.127116,-0.672752,0.006576,0.233525,0.039985,-6.390427,30.738625,-2.418518,,,,,,,
