timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523695455.703298,-0.536243,-0.074534,2.250154,-0.542869,0.436439,-0.094787,-0.509490,0.074465,-0.857246,-0.080613,0.236417,-0.147347,-28.313858,-23.338324,-9.075134,,,,,,,
1523695455.733267,-0.530620,-0.077086,2.243568,0.057682,0.012429,-0.151454,-0.504564,0.077010,-0.859930,-0.028242,0.118517,-0.091150,-28.166580,-23.339437,-9.525085,,,,,,,
1523695455.763235,-0.536389,-0.069393,2.243663,0.284549,-0.297662,-0.108348,-0.509804,0.069338,-0.857489,-0.035041,-0.009447,0.062002,-26.817673,-23.495443,-9.448792,,,,,,,
1523695455.793203,-0.544081,-0.058525,2.246672,0.452333,-0.245054,-0.093358,-0.516745,0.058491,-0.854136,0.021948,-0.109730,0.261561,-27.109863,-23.118444,-8.775452,,,,,,,
1523695455.823171,-0.546402,-0.042957,2.253031,0.598916,0.073291,-0.082915,-0.519136,0.042944,-0.853609,0.061357,-0.190008,0.272890,-27.028854,-22.968069,-8.026001,,,,,,,
1523695455.853140,-0.540026,-0.027619,2.258432,0.454626,0.214264,-0.134302,-0.513961,0.027615,-0.857366,0.088424,-0.151959,0.149282,-26.277710,-22.671743,-8.326782,,,,,,,
1523695455.883108,-0.538191,-0.015969,2.260002,0.295605,-0.048606,-0.170390,-0.512517,0.015969,-0.858526,0.069997,-0.034767,0.178701,-26.497726,-22.669928,-7.501892,,,,,,,
1523695455.913076,-0.541683,-0.009181,2.258127,0.088041,-0.121536,-0.151297,-0.515556,0.009181,-0.856804,0.066047,0.014486,0.217583,-26.573029,-22.744513,-7.426636,,,,,,,
1523695455.943045,-0.547280,-0.005954,2.254926,0.013934,-0.204328,-0.138481,-0.520356,0.005954,-0.853926,0.124451,0.099820,0.236204,-25.898499,-22.972250,-7.125427,,,,,,,
1523695455.973013,-0.548728,-0.002310,2.253126,0.147188,0.040485,-0.092812,-0.521600,0.002310,-0.853184,0.142877,0.179468,0.161427,-26.574219,-23.268835,-6.749573,,,,,,,
1523695456.002981,-0.548595,0.006996,2.256816,0.449797,-0.036089,-0.040292,-0.521475,-0.006996,-0.853235,0.061987,0.110954,0.147791,-26.573013,-22.969137,-7.050720,,,,,,,
1523695456.032949,-0.550238,0.020450,2.263104,0.476669,-0.050717,-0.086070,-0.522779,-0.020449,-0.852220,0.007231,0.002962,0.113008,-26.194580,-22.895391,-6.600830,,,,,,,
1523695456.062918,-0.547970,0.032390,2.265842,0.271074,0.201137,-0.165336,-0.520681,-0.032385,-0.853134,-0.061076,-0.097605,-0.109207,-26.869385,-22.967199,-6.450928,,,,,,,
,,,,,,,,,,,,,,,,25.300935,51.443838,14.615261,3.070000,11.250000,1523695455.995901,
1523695456.092886,-0.536976,0.032981,2.260458,-0.324244,0.330989,-0.137135,-0.511261,-0.032975,-0.858790,-0.097870,-0.140029,-0.443319,-26.875839,-23.342627,-6.899414,,,,,,,
1523695456.122854,-0.539056,0.021371,2.251829,-0.509906,-0.441948,-0.009705,-0.513208,-0.021369,-0.857996,-0.093802,-0.191140,-0.347891,-25.980545,-23.497183,-7.423340,,,,,,,
1523695456.152822,-0.561330,0.012939,2.246538,-0.149663,-0.814783,-0.005865,-0.532266,-0.012939,-0.846475,-0.072424,-0.210984,0.029107,-25.981445,-23.721945,-7.197449,,,,,,,
1523695456.182791,-0.577412,0.015243,2.247625,0.211729,-0.232284,-0.010441,-0.545792,-0.015242,-0.837779,-0.060821,-0.268785,0.132563,-25.753723,-23.722525,-6.747314,,,,,,,
1523695456.212759,-0.573774,0.019679,2.251875,0.126135,0.329287,0.098676,-0.542699,-0.019678,-0.839693,-0.105799,-0.301291,0.011263,-25.227417,-23.500036,-6.898010,,,,,,,
1523695456.242727,-0.562050,0.014354,2.255031,-0.253684,0.332329,0.253959,-0.532866,-0.014353,-0.846075,-0.170549,-0.242910,-0.067957,-26.505814,-23.569738,-7.348267,,,,,,,
1523695456.272695,-0.554450,-0.002423,2.254193,-0.609884,0.180194,0.252793,-0.526473,0.002423,-0.850185,-0.171510,-0.190457,-0.073185,-26.805206,-23.193914,-7.875000,,,,,,,
1523695456.302664,-0.549067,-0.013374,2.253079,-0.351391,0.239238,0.076044,-0.521844,0.013374,-0.852933,-0.187537,0.008523,-0.096331,-26.506119,-23.195410,-8.024841,,,,,,,
1523695456.332632,-0.542302,-0.031840,2.244956,-0.845494,0.104176,0.117358,-0.515846,0.031834,-0.856087,-0.172997,0.202830,-0.211174,-27.633179,-23.265570,-8.250122,,,,,,,
1523695456.360663,-0.548825,-0.054964,2.237201,-0.572771,-0.396613,0.212910,-0.520896,0.054936,-0.851848,-0.095040,0.172343,0.161418,-26.889496,-23.719213,-8.547913,,,,,,,
