timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522275.544799,-0.696179,-0.085764,1.470151,-0.075700,0.010473,-0.041413,-0.638933,0.085659,-0.764478,0.097246,-0.061764,0.222287,-6.388962,-45.838913,-4.561768,,,,,,,
1523522275.574767,-0.695843,-0.084277,1.464430,-0.154663,-0.015319,-0.275858,-0.638757,0.084177,-0.764790,0.018732,0.040091,0.163334,-6.018188,-45.991028,-5.010986,,,,,,,
1523522275.604796,-0.700682,-0.082841,1.449752,-0.369907,-0.183196,-0.503878,-0.642528,0.082746,-0.761781,-0.113850,0.122896,0.104997,-5.500412,-46.219177,-5.834778,,,,,,,
,,,,,,,,,,,,,,,,25.316135,51.457126,12.498837,3.950000,265.429688,1523522274.999619,
1523522275.634764,-0.707771,-0.081858,1.429641,-0.401756,-0.163875,-0.520965,-0.647965,0.081767,-0.757268,-0.065841,0.171437,-0.103678,-5.052689,-46.221573,-6.209534,,,,,,,
1523522275.664733,-0.708834,-0.081040,1.415042,-0.226748,0.108085,-0.269648,-0.648812,0.080952,-0.756630,-0.042090,0.193936,-0.202690,-3.781784,-46.227966,-6.883911,,,,,,,
1523522275.694701,-0.702459,-0.083012,1.409680,-0.169455,0.321851,-0.014087,-0.643872,0.082917,-0.760627,-0.188450,0.205062,-0.244713,-3.483597,-46.454224,-6.807861,,,,,,,
1523522275.724669,-0.693331,-0.089236,1.407270,-0.260057,0.281802,0.124393,-0.636559,0.089118,-0.766061,-0.174094,0.092416,-0.300055,-4.238831,-46.526566,-7.557983,,,,,,,
1523522275.754638,-0.688498,-0.100576,1.406686,-0.336300,0.108868,0.264097,-0.632167,0.100406,-0.768299,-0.142903,0.042187,-0.218640,-4.385529,-45.926376,-8.010437,,,,,,,
1523522275.784606,-0.684980,-0.110844,1.407714,-0.141481,0.143899,0.199214,-0.628775,0.110617,-0.769679,-0.074075,0.022851,-0.136541,-3.934052,-45.778397,-8.010803,,,,,,,
1523522275.814574,-0.672874,-0.111840,1.412344,0.197476,0.584900,0.075426,-0.619342,0.111607,-0.777148,-0.027035,-0.003407,-0.123792,-4.687164,-46.000168,-8.160278,,,,,,,
1523522275.844542,-0.648235,-0.104361,1.418834,0.394859,0.911329,-0.024912,-0.600495,0.104171,-0.792814,-0.060729,-0.055480,-0.216204,-4.613220,-46.375031,-7.708740,,,,,,,
1523522275.874511,-0.621710,-0.092846,1.427427,0.515715,0.777870,0.023256,-0.579917,0.092712,-0.809383,-0.064828,-0.149246,-0.233952,-3.933899,-46.302505,-7.108704,,,,,,,
1523522275.904479,-0.598140,-0.082798,1.439096,0.479239,0.703424,0.196984,-0.561177,0.082704,-0.823554,-0.026882,-0.191804,-0.185098,-4.156784,-46.226273,-6.884155,,,,,,,
1523522275.934447,-0.579062,-0.074877,1.456605,0.598956,0.506120,0.409310,-0.545706,0.074808,-0.834631,0.000769,-0.243463,-0.185312,-3.323853,-46.153824,-5.684021,,,,,,,
1523522275.964415,-0.567700,-0.065451,1.478751,0.660363,0.178528,0.430999,-0.536543,0.065404,-0.841335,-0.007494,-0.299184,-0.147755,-4.825150,-46.596542,-5.157959,,,,,,,
1523522275.994384,-0.570823,-0.057896,1.495538,0.353580,-0.364463,0.236328,-0.539419,0.057864,-0.840047,0.067343,-0.236255,-0.010356,-4.522720,-46.896988,-4.256653,,,,,,,
1523522276.024352,-0.588040,-0.056250,1.501726,0.043248,-0.719537,0.065974,-0.553854,0.056220,-0.830714,0.143743,-0.125403,0.152873,-4.666718,-46.520966,-3.883179,,,,,,,
1523522276.054320,-0.611596,-0.056325,1.500461,-0.064963,-0.769037,-0.109871,-0.573265,0.056295,-0.817434,0.218315,-0.047842,0.276831,-4.889771,-46.369888,-3.808899,,,,,,,
1523522276.084288,-0.631544,-0.054027,1.496964,0.053690,-0.559637,-0.161141,-0.589530,0.054001,-0.805939,0.215705,-0.001831,0.363770,-5.039001,-46.518845,-3.433411,,,,,,,
,,,,,,,,,,,,,,,,25.316089,51.457112,12.836300,4.260000,270.000000,1523522275.999614,
1523522276.114257,-0.641436,-0.048132,1.495586,0.157895,-0.163647,-0.146544,-0.597654,0.048114,-0.800309,0.179472,0.017118,0.363175,-5.110550,-46.443085,-2.983704,,,,,,,
1523522276.144225,-0.642148,-0.043745,1.496045,0.043068,0.045328,-0.056261,-0.598344,0.043731,-0.800045,0.045960,0.133271,0.327755,-5.106949,-46.442490,-2.383728,,,,,,,
1523522276.174193,-0.642891,-0.043466,1.489751,-0.195291,-0.055448,-0.298218,-0.598945,0.043453,-0.799610,-0.044350,0.135518,0.260135,-5.185242,-46.592438,-2.683167,,,,,,,
1523522276.204161,-0.646716,-0.042029,1.479888,-0.147523,-0.069663,-0.257679,-0.602036,0.042017,-0.797362,0.046708,0.103704,0.161345,-3.985138,-46.448074,-2.908142,,,,,,,
1523522276.234124,-0.649719,-0.043483,1.475178,-0.134527,-0.189545,0.013096,-0.604391,0.043469,-0.795501,0.013402,0.143817,0.004547,-4.816711,-46.969543,-3.131470,,,,,,,
1523522276.264092,-0.658288,-0.049514,1.473567,-0.281473,-0.278791,0.064217,-0.611013,0.049494,-0.790071,-0.039209,0.159261,-0.016203,-5.271469,-47.267792,-3.430481,,,,,,,
1523522276.294060,-0.663151,-0.060237,1.464578,-0.594830,-0.131183,-0.115168,-0.614486,0.060201,-0.786627,-0.132828,0.127772,-0.025339,-4.221985,-46.823349,-4.256775,,,,,,,
1523522276.324028,-0.668689,-0.070575,1.445204,-0.688013,-0.103135,-0.444517,-0.618415,0.070516,-0.782682,-0.181970,0.160502,-0.009417,-4.146408,-46.449219,-4.783203,,,,,,,
1523522276.353997,-0.669823,-0.076758,1.424022,-0.488876,0.119968,-0.357221,-0.619019,0.076682,-0.781623,-0.079559,0.156884,-0.103097,-4.153152,-46.674927,-5.532288,,,,,,,
1523522276.383965,-0.666716,-0.079406,1.416501,-0.019468,0.165449,-0.040447,-0.616460,0.079322,-0.783380,-0.240550,0.156426,-0.181479,-3.030746,-46.755280,-5.831421,,,,,,,
1523522276.413933,-0.657009,-0.075948,1.422620,0.319701,0.322567,0.163165,-0.608990,0.075875,-0.789540,-0.245120,0.011039,-0.155620,-4.003159,-46.900238,-5.156311,,,,,,,
1523522276.443902,-0.649177,-0.072660,1.435669,0.311777,0.142091,0.295455,-0.602936,0.072596,-0.794479,-0.197098,-0.054316,-0.104660,-4.225891,-46.898849,-4.781433,,,,,,,
1523522276.473870,-0.649767,-0.072460,1.447095,0.176825,-0.194419,0.293573,-0.603413,0.072397,-0.794136,-0.135799,-0.127328,-0.060067,-3.628021,-46.976776,-5.005859,,,,,,,
1523522276.503838,-0.653585,-0.073003,1.456306,0.176372,0.084592,0.209103,-0.606417,0.072939,-0.791794,-0.126554,-0.188615,0.031525,-4.825272,-46.970932,-4.556458,,,,,,,
1523522276.533806,-0.636783,-0.068628,1.466429,0.447759,0.764398,0.147900,-0.593212,0.068575,-0.802120,-0.195789,-0.218569,-0.040058,-4.672714,-46.896317,-4.256714,,,,,,,
1523522276.563775,-0.613993,-0.057990,1.479734,0.553645,0.578125,0.155624,-0.575167,0.057957,-0.815980,-0.317029,-0.312886,-0.112869,-4.072739,-47.123642,-3.880493,,,,,,,
1523522276.593743,-0.606931,-0.049388,1.495353,0.482292,0.027142,0.259483,-0.569654,0.049368,-0.820400,-0.254809,-0.277227,-0.008900,-4.741241,-47.194443,-2.680542,,,,,,,
1523522276.623711,-0.608306,-0.042814,1.507199,0.348035,-0.077768,0.115636,-0.570954,0.042800,-0.819865,-0.125091,-0.152496,0.083522,-4.883743,-46.668427,-2.307739,,,,,,,
1523522276.653679,-0.608368,-0.036068,1.511171,0.181867,-0.031052,-0.123212,-0.571157,0.036060,-0.820048,-0.053355,-0.053897,0.078089,-4.130768,-46.821060,-1.556702,,,,,,,
1523522276.683648,-0.614117,-0.029935,1.508521,0.065946,-0.296683,-0.235980,-0.575979,0.029930,-0.816916,-0.013026,0.006920,0.179206,-4.808289,-47.117920,-1.480835,,,,,,,
1523522276.713616,-0.625763,-0.024616,1.502810,0.005947,-0.404584,-0.285983,-0.585539,0.024614,-0.810271,-0.012667,0.052077,0.336867,-3.458481,-47.273788,-1.254578,,,,,,,
1523522276.743584,-0.633479,-0.020619,1.495759,-0.073219,-0.161304,-0.250058,-0.591826,0.020618,-0.805802,-0.037782,0.132687,0.374558,-3.009247,-47.126175,-1.629944,,,,,,,
1523522276.773552,-0.638160,-0.020813,1.490580,-0.132014,-0.189079,-0.056151,-0.595589,0.020811,-0.803019,-0.111671,0.156236,0.254100,-2.938461,-47.501572,-1.703369,,,,,,,
1523522276.803521,-0.646721,-0.024574,1.490641,-0.043903,-0.320248,0.131577,-0.602391,0.024571,-0.797823,-0.132427,0.140758,0.255724,-3.168518,-47.875763,-1.927002,,,,,,,
1523522276.833489,-0.654416,-0.025641,1.495540,0.126758,-0.118783,0.132565,-0.608496,0.025638,-0.793143,-0.107431,0.065655,0.284354,-2.639954,-47.652908,-1.702637,,,,,,,
1523522276.863457,-0.647575,-0.024383,1.500296,0.089922,0.396064,0.067027,-0.603074,0.024380,-0.797312,-0.123610,0.033954,0.117273,-3.690659,-47.947815,-1.326965,,,,,,,
1523522276.893425,-0.636768,-0.024892,1.502206,-0.041721,0.314653,0.056350,-0.594415,0.024889,-0.803773,-0.154379,0.021421,-0.014816,-3.319122,-48.249557,-1.400574,,,,,,,
1523522276.923394,-0.631931,-0.029281,1.502397,-0.155342,0.023512,0.094916,-0.590451,0.029277,-0.806542,-0.168750,-0.009532,-0.020652,-3.693802,-48.172943,-1.476074,,,,,,,
1523522276.953362,-0.634033,-0.033367,1.503360,-0.029763,-0.067125,0.095103,-0.592069,0.033361,-0.805196,-0.152057,-0.056371,0.077261,-3.993027,-48.096603,-1.476562,,,,,,,
1523522276.983330,-0.631512,-0.033311,1.506631,0.112608,0.205824,0.060860,-0.590038,0.033305,-0.806688,-0.183781,-0.079340,0.072053,-3.246048,-48.399948,-1.474976,,,,,,,
1523522277.013299,-0.624303,-0.030379,1.510587,0.157615,0.216545,0.034227,-0.584262,0.030374,-0.810996,-0.234967,-0.100976,0.024589,-2.945633,-48.401230,-1.399780,,,,,,,
1523522277.043267,-0.622525,-0.027693,1.513360,0.083040,-0.027396,-0.003946,-0.582865,0.027689,-0.812097,-0.234869,-0.095743,0.080453,-3.770874,-48.697067,-0.948975,,,,,,,
1523522277.073235,-0.620992,-0.026309,1.514174,0.046301,0.110855,-0.006248,-0.581641,0.026306,-0.813020,-0.192117,-0.090134,0.110215,-3.997803,-49.070755,-0.647644,,,,,,,
,,,,,,,,,,,,,,,,25.316091,51.457100,13.143398,3.950000,266.484375,1523522276.999901,
1523522277.103203,-0.612020,-0.024644,1.516672,0.117877,0.418436,0.048912,-0.574347,0.024642,-0.818241,-0.176736,-0.091018,0.022449,-3.620880,-48.922379,-0.572998,,,,,,,
1523522277.133172,-0.600503,-0.021227,1.521194,0.231624,0.302338,0.045927,-0.564930,0.021225,-0.824865,-0.164944,-0.015015,0.020453,-3.994659,-49.070236,-0.122681,,,,,,,
1523522277.163140,-0.592328,-0.016458,1.524523,0.138813,0.207641,-0.053151,-0.558218,0.016458,-0.829531,-0.132624,-0.002664,-0.047651,-3.242722,-49.148163,0.328003,,,,,,,
