timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522137708.422178,-0.400730,-0.081957,-1.201339,-0.413557,-0.155373,0.098605,-0.388780,0.081866,-0.917683,-0.147231,-0.064028,0.196980,-6.057892,3.204832,0.248474,,,,,,,
1522137708.452146,-0.406633,-0.095233,-1.203880,-0.456488,-0.189385,0.113532,-0.393726,0.095090,-0.914293,-0.264813,-0.034726,0.231019,-5.376328,3.726988,0.471741,,,,,,,
1522137708.482114,-0.405674,-0.109416,-1.205438,-0.451626,0.207857,0.137637,-0.392277,0.109198,-0.913339,-0.263943,0.054071,0.179452,-5.527802,3.577665,0.472229,,,,,,,
1522137708.512083,-0.391545,-0.123645,-1.211063,-0.563107,0.780449,-0.102772,-0.378702,0.123330,-0.917261,-0.004813,0.075996,-0.166037,-5.602356,3.578077,0.547241,,,,,,,
1522137708.542051,-0.358436,-0.137343,-1.224108,-0.530834,1.329945,-0.286560,-0.347505,0.136911,-0.927626,-0.003554,-0.041620,-0.329637,-4.477112,3.872557,0.096619,,,,,,,
1522137708.572019,-0.328364,-0.143872,-1.233486,-0.141732,0.664845,-0.133237,-0.319162,0.143376,-0.936789,0.067438,-0.055165,-0.244043,-5.076797,3.950193,0.020996,,,,,,,
1522137708.601987,-0.326029,-0.142933,-1.232293,0.156034,-0.247296,0.124696,-0.317017,0.142447,-0.937659,0.101349,-0.012915,-0.060861,-4.258713,3.346357,-0.126221,,,,,,,
1522137708.631956,-0.336318,-0.137767,-1.224869,0.262729,-0.408552,0.202714,-0.326886,0.137332,-0.935030,0.038922,-0.033526,0.078661,-3.576859,3.943434,0.021729,,,,,,,
1522137708.661924,-0.342841,-0.134871,-1.217984,0.068149,-0.049650,0.155333,-0.333110,0.134462,-0.933248,0.031536,-0.025011,0.160924,-4.332077,3.646467,-0.352417,,,,,,,
1522137708.691892,-0.337309,-0.137830,-1.215983,-0.162595,0.282084,0.056800,-0.327810,0.137394,-0.934697,0.032750,-0.007512,0.097844,-4.183578,3.495787,-0.351746,,,,,,,
1522137708.721860,-0.325505,-0.144710,-1.216880,-0.276955,0.472696,0.039475,-0.316444,0.144206,-0.937583,0.034981,0.004552,0.003944,-3.509964,3.492537,-0.576355,,,,,,,
1522137708.751829,-0.309500,-0.155084,-1.218906,-0.368485,0.550396,0.052121,-0.300926,0.154463,-0.941053,0.058693,-0.020643,-0.090335,-4.188828,2.970823,-0.349670,,,,,,,
1522137708.781797,-0.292455,-0.161103,-1.219043,0.023744,0.645043,0.056567,-0.284570,0.160407,-0.945138,0.156808,0.004525,-0.222007,-4.260956,3.121367,-0.125305,,,,,,,
1522137708.811765,-0.271629,-0.149215,-1.214888,0.662229,0.574795,-0.004674,-0.265319,0.148661,-0.952629,0.091247,-0.035853,-0.343865,-4.266525,2.746092,-0.423828,,,,,,,
1522137708.841733,-0.265442,-0.127306,-1.209595,0.736310,-0.062831,-0.021031,-0.260213,0.126963,-0.957166,0.042454,0.006537,-0.203265,-4.867523,2.598875,-0.348511,,,,,,,
1522137708.871702,-0.273809,-0.110204,-1.203739,0.481914,-0.488974,0.075104,-0.268760,0.109981,-0.956906,0.061591,0.026906,-0.060214,-3.896332,2.444136,-0.722412,,,,,,,
1522137708.901670,-0.292350,-0.103676,-1.197098,0.119431,-0.679267,0.217798,-0.286655,0.103491,-0.952426,0.018070,-0.005529,0.115496,-3.972076,2.369474,-0.722168,,,,,,,
1522137708.931638,-0.309054,-0.108555,-1.189298,-0.203814,-0.493297,0.329256,-0.302367,0.108342,-0.947012,0.022109,-0.036061,0.154852,-4.640152,2.747999,-0.198975,,,,,,,
1522137708.961606,-0.320118,-0.120730,-1.183421,-0.389703,-0.337339,0.279940,-0.312387,0.120437,-0.942287,0.013483,-0.031753,0.130275,-5.170502,2.300245,-0.347473,,,,,,,
1522137708.991575,-0.328860,-0.133875,-1.181379,-0.363072,-0.266341,0.147759,-0.320074,0.133476,-0.937940,-0.012003,0.018013,0.115049,-4.267105,2.596251,-0.273193,,,,,,,
1522137709.021549,-0.335829,-0.141791,-1.181218,-0.155361,-0.254462,0.046678,-0.326244,0.141316,-0.934660,-0.045155,0.041301,0.057066,-5.462555,2.602369,0.476196,,,,,,,
1522137709.051517,-0.347777,-0.142334,-1.181881,0.070447,-0.499746,-0.060517,-0.337361,0.141854,-0.930623,-0.025966,0.029594,0.041997,-5.613892,2.602827,0.251099,,,,,,,
1522137709.081485,-0.366669,-0.134662,-1.181907,0.351857,-0.677426,-0.127262,-0.355261,0.134255,-0.925073,-0.015146,0.029838,0.104196,-5.541885,2.302504,0.252319,,,,,,,
,,,,,,,,,,,,,,,,25.306169,51.444822,-20.801945,-1.000000,-1.000000,1522137709.084882,
1522137709.111454,-0.385107,-0.121996,-1.180925,0.390657,-0.546063,-0.083680,-0.372865,0.121694,-0.919867,0.003282,0.045726,0.106269,-6.214020,2.455763,0.476379,,,,,,,
1522137709.141422,-0.400157,-0.114143,-1.180067,0.132376,-0.497784,-0.059406,-0.387026,0.113895,-0.915004,-0.087964,0.045498,0.069056,-5.540680,2.377577,0.327026,,,,,,,
1522137709.171390,-0.414918,-0.111748,-1.183759,0.012225,-0.426737,-0.298248,-0.400599,0.111516,-0.909438,-0.235677,0.099620,0.099517,-6.360703,2.606718,0.775696,,,,,,,
1522137709.201359,-0.420866,-0.098507,-1.197923,0.412332,0.156768,-0.764165,-0.406569,0.098348,-0.908307,-0.208955,0.100154,0.068906,-7.118454,2.009825,0.477722,,,,,,,
1522137709.231327,-0.397998,-0.069118,-1.213481,0.849146,1.192821,-0.919390,-0.386647,0.069063,-0.919635,-0.063075,0.104521,-0.155423,-6.296494,1.930754,0.103455,,,,,,,
1522137709.261295,-0.363199,-0.036477,-1.227832,0.706874,1.088943,-0.753174,-0.355029,0.036469,-0.934141,-0.118466,0.062179,-0.317828,-6.228699,1.480009,-0.344727,,,,,,,
1522137709.291263,-0.337179,-0.021228,-1.240155,0.096896,0.698089,-0.412263,-0.330751,0.021226,-0.943477,-0.175810,0.072600,-0.222875,-6.527649,1.631269,-0.420471,,,,,,,
1522137709.321232,-0.320904,-0.019849,-1.246923,-0.052070,0.481488,-0.081837,-0.315362,0.019848,-0.948762,-0.160819,-0.079159,-0.164306,-5.928238,1.478727,-0.269531,,,,,,,
1522137709.351200,-0.309242,-0.024327,-1.243325,-0.179869,0.313216,0.323127,-0.304246,0.024325,-0.952281,-0.118422,-0.141588,-0.103414,-5.249390,2.000441,-0.496338,,,,,,,
1522137709.381168,-0.301552,-0.036509,-1.232668,-0.328659,0.225029,0.525558,-0.296804,0.036501,-0.954239,-0.039560,-0.109209,-0.049927,-5.476196,1.776548,-0.420532,,,,,,,
1522137709.411136,-0.295406,-0.049961,-1.222248,-0.303623,0.165393,0.382860,-0.290764,0.049940,-0.955489,-0.007758,-0.076078,0.019988,-4.496735,2.446760,-0.797729,,,,,,,
1522137709.441105,-0.292054,-0.058691,-1.217684,-0.181170,0.026665,0.120968,-0.287424,0.058658,-0.956004,0.008890,-0.084598,0.003855,-4.869476,2.673429,-0.798828,,,,,,,
1522137709.471073,-0.296114,-0.062112,-1.218515,-0.072585,-0.248631,-0.056622,-0.291242,0.062072,-0.954632,0.010068,-0.080154,-0.011234,-4.721436,2.298063,-0.497253,,,,,,,
1522137709.501041,-0.306316,-0.059803,-1.221744,0.107035,-0.319518,-0.165097,-0.301009,0.059768,-0.951745,0.011153,-0.079085,0.046090,-3.899918,2.218916,-0.946472,,,,,,,
1522137709.531009,-0.311729,-0.052695,-1.225941,0.197855,-0.120714,-0.211047,-0.306279,0.052671,-0.950482,0.016987,-0.051221,0.039166,-4.946884,2.299009,-0.572327,,,,,,,
1522137709.560978,-0.318194,-0.042085,-1.229163,0.353846,-0.333632,-0.210712,-0.312575,0.042073,-0.948959,0.021895,-0.003117,0.015350,-5.171707,2.449797,-0.798096,,,,,,,
1522137709.590946,-0.334464,-0.026248,-1.231215,0.557544,-0.661193,-0.244323,-0.328149,0.026245,-0.944259,-0.040885,0.034424,0.024490,-4.276703,2.220320,-1.246704,,,,,,,
1522137709.620914,-0.356097,-0.005278,-1.231714,0.685415,-0.720968,-0.249504,-0.348613,0.005278,-0.937249,-0.067784,0.048448,0.026147,-5.478439,1.776182,-0.795532,,,,,,,
1522137709.650882,-0.374542,0.015223,-1.230799,0.625116,-0.557429,-0.214546,-0.365803,-0.015222,-0.930565,-0.090450,-0.005850,0.054619,-5.627228,1.851927,-0.720886,,,,,,,
1522137709.680851,-0.389531,0.031141,-1.230668,0.406298,-0.495547,-0.172152,-0.379569,-0.031136,-0.924636,-0.126443,0.001366,0.078414,-5.185486,1.474180,-1.469177,,,,,,,
1522137709.710819,-0.400631,0.038246,-1.231327,0.080297,-0.222339,-0.072514,-0.389713,-0.038237,-0.920139,-0.102871,0.017500,0.090747,-6.009552,1.478041,-1.319580,,,,,,,
1522137709.740787,-0.405419,0.036727,-1.233488,-0.120415,-0.192244,-0.049257,-0.394137,-0.036719,-0.918315,-0.108579,0.015509,0.085505,-5.407043,1.550627,-1.019592,,,,,,,
1522137709.770755,-0.414575,0.033734,-1.236764,-0.133698,-0.305880,-0.055536,-0.402571,-0.033728,-0.914764,-0.145067,0.003088,0.143356,-4.952576,1.998579,-1.021118,,,,,,,
1522137709.800724,-0.424201,0.031580,-1.237827,-0.078532,-0.314935,0.004183,-0.411386,-0.031575,-0.910910,-0.123557,0.010319,0.057608,-5.404648,1.925398,-1.246094,,,,,,,
1522137709.830692,-0.431735,0.028261,-1.238833,-0.156818,-0.138457,0.018868,-0.418279,-0.028258,-0.907875,-0.137111,-0.003252,0.026192,-5.704330,1.777037,-0.945618,,,,,,,
