timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522314629.825640,-0.203594,0.061988,-2.885971,-0.629651,0.142677,0.148767,-0.201802,-0.061948,-0.977465,0.096516,-0.164386,-0.183378,-32.885376,-8.472076,20.305115,,,,,,,1
1522314629.855608,-0.202502,0.037763,-2.887248,-0.846788,-0.008367,0.095484,-0.200977,-0.037754,-0.978868,0.151661,-0.200009,-0.158949,-31.388748,-8.404480,19.630615,,,,,,,1
1522314629.885576,-0.198467,0.018894,-2.889459,-0.378767,0.215298,0.009289,-0.197131,-0.018893,-0.980195,0.141192,-0.228406,-0.188704,-32.287064,-8.325287,19.779785,,,,,,,1
1522314629.915537,-0.197131,0.017627,-2.890270,0.080190,-0.104329,-0.033730,-0.195826,-0.017626,-0.980480,0.012461,-0.139952,-0.197834,-30.854599,-8.255615,20.905212,,,,,,,1
1522314629.945505,-0.209286,0.018813,-2.891048,0.010561,-0.618534,-0.023670,-0.207725,-0.018812,-0.978006,-0.127633,-0.019183,-0.207006,-29.880096,-8.709320,21.582520,,,,,,,1
1522314629.975473,-0.227589,0.020502,-2.889958,0.102511,-0.483389,0.067896,-0.225582,-0.020501,-0.974008,-0.192814,0.016656,-0.170675,-29.731277,-9.234329,22.259766,,,,,,,1
1522314630.005442,-0.230014,0.025927,-2.884095,0.329304,0.233500,0.192009,-0.227914,-0.025924,-0.973336,-0.136435,0.033920,-0.341819,-28.677872,-9.163605,22.709961,,,,,,,1
1522314630.035410,-0.218146,0.033727,-2.876894,0.151047,0.425543,0.144800,-0.216297,-0.033721,-0.975745,-0.113339,0.029418,-0.441552,-27.550201,-9.392853,23.536438,,,,,,,1
,,,,,,,,,,,,,,,,25.319071,51.444841,13.213606,3.570000,274.218750,1522314629.997724,1
1522314630.065378,-0.207640,0.022309,-2.878652,-0.846616,0.293622,-0.085959,-0.206100,-0.022307,-0.978277,-0.136444,-0.001650,-0.316386,-25.987564,-10.000931,22.489624,,,,,,,1
1522314630.095346,-0.201653,-0.020166,-2.892152,-1.806848,0.121216,-0.161094,-0.200248,0.020164,-0.979538,0.026588,0.047722,0.120956,-25.096771,-9.931580,20.839783,,,,,,,1
1522314630.125315,-0.204856,-0.073007,-2.907548,-1.712440,-0.225586,-0.138300,-0.202884,0.072943,-0.976482,0.041431,0.005640,0.364650,-23.321060,-9.344604,15.813354,,,,,,,1
1522314630.155283,-0.212375,-0.110248,-2.917268,-0.947458,-0.147946,0.033748,-0.209503,0.110025,-0.971598,0.016616,-0.043527,0.480494,-22.659760,-9.499603,13.789307,,,,,,,1
1522314630.185251,-0.211404,-0.128813,-2.916589,-0.427887,0.238262,0.236192,-0.208094,0.128457,-0.969637,0.059016,-0.048623,0.504457,-21.247604,-9.208588,11.163818,,,,,,,1
1522314630.215219,-0.196973,-0.140088,-2.908619,-0.260870,0.500402,0.374572,-0.193785,0.139630,-0.971057,0.112913,-0.047635,0.487292,-20.948822,-8.835754,10.337463,,,,,,,1
1522314630.245188,-0.183591,-0.147506,-2.899537,-0.138901,0.223334,0.291833,-0.180579,0.146972,-0.972518,0.100363,-0.075393,0.479460,-21.109787,-8.986603,8.763062,,,,,,,1
1522314630.275156,-0.183920,-0.151940,-2.889740,-0.034459,-0.183500,0.386086,-0.180778,0.151356,-0.971808,0.145591,-0.056461,0.468298,-20.815338,-9.363235,8.464661,,,,,,,1
1522314630.305124,-0.185168,-0.146865,-2.875185,0.670324,0.214521,0.503422,-0.182130,0.146337,-0.972324,0.193376,0.025370,0.196628,-21.492554,-9.585190,8.465210,,,,,,,1
1522314630.335092,-0.165910,-0.103743,-2.855361,1.847849,0.373791,0.254804,-0.164262,0.103557,-0.980966,-0.008422,0.066532,-0.356742,-21.632767,-9.732681,10.340698,,,,,,,1
1522314630.365061,-0.169250,-0.049181,-2.844672,1.791844,-0.394944,-0.112076,-0.168239,0.049161,-0.984520,-0.117802,-0.006025,-0.309578,-20.339340,-9.735428,13.416382,,,,,,,1
1522314630.395029,-0.183033,0.003069,-2.842531,1.702476,-0.536890,-0.295269,-0.182012,-0.003069,-0.983291,-0.269205,-0.111875,-0.225846,-20.331223,-9.958725,15.142334,,,,,,,1
1522314630.424997,-0.206803,0.047243,-2.840860,1.127644,-0.910669,-0.128034,-0.205103,-0.047225,-0.977600,-0.342215,-0.086823,-0.307663,-21.223373,-9.803665,16.191223,,,,,,,1
1522314630.454965,-0.231536,0.059973,-2.839822,-0.124347,-0.757086,-0.069444,-0.229061,-0.059937,-0.971565,-0.183735,0.031739,-0.250084,-19.796814,-9.285690,15.589844,,,,,,,1
1522314630.484934,-0.243741,0.042333,-2.848634,-0.868541,-0.161621,-0.165434,-0.241119,-0.042320,-0.969572,-0.060532,0.055931,-0.148042,-20.702332,-9.207657,14.539124,,,,,,,1
1522314630.514902,-0.242806,0.017468,-2.859214,-0.815028,0.133490,-0.141191,-0.240391,-0.017467,-0.970519,-0.027447,0.007777,-0.015534,-20.417236,-8.986786,11.688354,,,,,,,1
1522314630.544870,-0.234593,0.003562,-2.865578,-0.231473,0.353579,-0.065316,-0.232446,-0.003562,-0.972603,-0.045341,-0.098992,0.112389,-19.520737,-8.841660,10.863220,,,,,,,1
1522314630.574838,-0.223775,0.008744,-2.865947,0.422831,0.323226,-0.058416,-0.221904,-0.008744,-0.975029,-0.043309,-0.053496,0.008812,-20.119354,-8.614120,10.711975,,,,,,,1
1522314630.604807,-0.215683,0.024625,-2.865562,0.508362,0.260827,-0.132865,-0.213950,-0.024622,-0.976534,-0.084802,-0.017232,-0.122114,-20.042557,-8.614151,11.012085,,,,,,,1
1522314630.634775,-0.211602,0.038328,-2.866915,0.397195,0.004968,-0.125236,-0.209872,-0.038319,-0.976978,-0.128125,-0.043682,-0.165311,-20.114105,-8.763016,11.837585,,,,,,,1
1522314630.664743,-0.216374,0.049385,-2.867660,0.310246,-0.282055,-0.078125,-0.214428,-0.049365,-0.975492,-0.196461,-0.065991,-0.144732,-20.788925,-8.834824,11.987549,,,,,,,1
1522314630.694712,-0.229997,0.055741,-2.866909,0.126076,-0.523502,0.020013,-0.227620,-0.055712,-0.972155,-0.224406,-0.092985,-0.020017,-22.364014,-8.752884,11.836426,,,,,,,1
1522314630.724680,-0.242989,0.054060,-2.865106,-0.169064,-0.300135,0.095212,-0.240253,-0.054034,-0.969205,-0.158490,-0.059430,0.106656,-22.812927,-8.600952,11.760681,,,,,,,1
1522314630.754648,-0.245705,0.043459,-2.864966,-0.421635,0.032085,0.087229,-0.243011,-0.043445,-0.969050,-0.084092,-0.010144,0.141078,-24.166031,-8.595383,11.234924,,,,,,,1
1522314630.784616,-0.242420,0.029847,-2.866644,-0.452942,0.110191,0.018949,-0.239945,-0.029843,-0.970328,-0.049514,0.023755,0.134161,-24.919907,-8.442886,10.333923,,,,,,,1
1522314630.814585,-0.242971,0.019635,-2.869429,-0.254825,-0.062022,-0.040405,-0.240541,-0.019634,-0.970440,-0.112136,0.032741,0.158368,-24.918274,-8.143127,10.107727,,,,,,,1
1522314630.844553,-0.246377,0.017196,-2.871211,0.019247,-0.131752,-0.041208,-0.243856,-0.017195,-0.969659,-0.153406,0.050123,0.146844,-26.194992,-8.586929,10.558899,,,,,,,1
1522314630.874521,-0.248171,0.021812,-2.871761,0.214214,-0.008866,-0.058226,-0.245573,-0.021810,-0.969133,-0.193209,0.029073,0.095949,-26.942871,-8.732956,11.159058,,,,,,,1
1522314630.904492,-0.248789,0.030492,-2.870879,0.352685,-0.046611,-0.028251,-0.246116,-0.030487,-0.968761,-0.217354,-0.000457,0.114101,-27.228287,-8.130264,12.581543,,,,,,,1
1522314630.934461,-0.252572,0.041851,-2.868382,0.372248,-0.182828,-0.006786,-0.249676,-0.041839,-0.967425,-0.249790,-0.033814,0.107379,-27.528427,-8.727921,13.558777,,,,,,,1
1522314630.964429,-0.259914,0.050415,-2.866076,0.225944,-0.181437,-0.000509,-0.256670,-0.050394,-0.965184,-0.273038,-0.037573,0.116033,-27.588684,-8.425705,15.507568,,,,,,,1
1522314630.994397,-0.262876,0.052800,-2.864765,-0.012407,0.044162,0.038506,-0.259497,-0.052775,-0.964301,-0.299280,-0.045019,0.061728,-26.836609,-8.578491,16.108521,,,,,,,1
1522314631.024365,-0.264295,0.050637,-2.863215,-0.022285,0.040651,0.087519,-0.260894,-0.050615,-0.964040,-0.323106,-0.054091,0.087620,-26.832260,-8.727539,17.084106,,,,,,,1
1522314631.054334,-0.262727,0.050556,-2.861319,-0.018069,0.199346,0.031964,-0.259383,-0.050534,-0.964451,-0.261491,-0.014316,-0.050197,-26.456970,-8.878922,17.384949,,,,,,,1
,,,,,,,,,,,,,,,,25.319081,51.444800,13.043331,3.790000,275.273438,1522314630.997714,1
1522314631.084302,-0.256851,0.043639,-2.862936,-0.388559,0.144271,-0.014073,-0.253794,-0.043625,-0.966274,-0.277089,-0.006638,-0.107167,-25.398605,-8.358154,17.908386,,,,,,,1
