timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523523293.895711,-0.585501,-0.085659,3.098675,-0.170634,0.033614,-0.173348,-0.550591,0.085554,-0.830379,-0.036354,0.068498,0.048076,-32.405045,-0.266624,14.826660,,,,,,,
1523523293.925680,-0.584513,-0.088654,3.092100,-0.209118,0.078002,-0.125472,-0.549626,0.088538,-0.830705,-0.045283,0.090600,-0.002775,-33.159225,-0.638298,14.752808,,,,,,,
1523523293.955648,-0.583553,-0.092722,3.085276,-0.216801,0.034453,-0.124373,-0.548626,0.092590,-0.830925,-0.012272,0.101350,-0.007988,-32.934372,-0.789085,14.978455,,,,,,,
1523523293.985616,-0.584122,-0.095922,3.079106,-0.160247,0.034266,-0.117937,-0.548932,0.095775,-0.830362,-0.003147,0.120732,0.004648,-32.858475,-0.789268,15.128540,,,,,,,
1523523294.015584,-0.582190,-0.098476,3.073492,-0.159811,0.120406,-0.127615,-0.547190,0.098317,-0.831214,0.002451,0.127895,-0.025247,-33.697205,-1.985786,14.832886,,,,,,,
1523523294.045553,-0.579971,-0.100695,3.067205,-0.159894,0.066431,-0.158462,-0.545224,0.100525,-0.832241,0.010846,0.142502,-0.026005,-33.846329,-1.760353,14.606873,,,,,,,
,,,,,,,,,,,,,,,,25.311263,51.456268,10.362647,5.270000,188.085938,1523523293.997045,
1523523294.075521,-0.579267,-0.102864,3.059853,-0.183290,0.045492,-0.194687,-0.544517,0.102683,-0.832440,0.012519,0.142434,0.015470,-33.845718,-1.835136,14.832214,,,,,,,
1523523294.105489,-0.578841,-0.104760,3.050832,-0.210606,0.067288,-0.261862,-0.544055,0.104568,-0.832508,-0.001554,0.118332,0.036808,-33.848267,-2.135048,14.908447,,,,,,,
1523523294.135442,-0.578247,-0.106413,3.039615,-0.225348,0.033786,-0.328962,-0.543465,0.106212,-0.832685,0.001137,0.100803,0.061689,-33.028076,-2.439034,14.610046,,,,,,,
1523523294.165411,-0.578592,-0.107880,3.027565,-0.230678,0.039114,-0.327914,-0.543666,0.107671,-0.832366,0.003536,0.093593,0.078429,-33.105942,-2.588905,14.385620,,,,,,,
1523523294.195379,-0.577567,-0.110006,3.015838,-0.245480,0.106916,-0.294953,-0.542687,0.109785,-0.832729,-0.007789,0.112307,0.058040,-33.259506,-3.038063,14.537354,,,,,,,
1523523294.225347,-0.576087,-0.111740,3.004833,-0.212544,0.082340,-0.286385,-0.541349,0.111508,-0.833371,-0.010363,0.148792,0.044506,-33.411148,-3.337151,14.763428,,,,,,,
1523523294.255315,-0.574324,-0.112951,2.994673,-0.181347,0.146996,-0.274702,-0.539806,0.112711,-0.834209,-0.008214,0.173193,0.025219,-32.884827,-3.114677,14.612793,,,,,,,
1523523294.285284,-0.570834,-0.114819,2.984933,-0.211308,0.167077,-0.247050,-0.536776,0.114567,-0.835910,0.000979,0.184047,-0.018979,-33.571167,-4.161720,14.466675,,,,,,,
1523523294.315252,-0.568305,-0.118521,2.975498,-0.247086,0.094592,-0.203309,-0.534428,0.118244,-0.836902,0.007329,0.203289,-0.015363,-34.021606,-3.935158,14.015564,,,,,,,
1523523294.345220,-0.566505,-0.122380,2.966901,-0.213969,0.119886,-0.185197,-0.532672,0.122075,-0.837471,0.006808,0.190532,-0.026024,-33.277328,-4.463570,13.942993,,,,,,,
1523523294.375188,-0.564359,-0.125382,2.959460,-0.191838,0.090922,-0.154249,-0.530675,0.125054,-0.838299,0.002980,0.152336,-0.021717,-33.878204,-4.685646,14.168640,,,,,,,
1523523294.405157,-0.564351,-0.129135,2.953122,-0.203180,-0.010285,-0.113664,-0.530414,0.128777,-0.837900,0.001010,0.125221,0.010767,-34.404373,-4.758354,14.093628,,,,,,,
1523523294.435125,-0.564717,-0.132787,2.946368,-0.195252,0.032565,-0.164851,-0.530465,0.132397,-0.837304,0.008539,0.112705,-0.001594,-33.131378,-4.914146,14.019897,,,,,,,
1523523294.465093,-0.564798,-0.134737,2.938853,-0.160816,0.039161,-0.209578,-0.530394,0.134330,-0.837041,0.032912,0.107522,-0.000575,-33.584793,-5.212181,13.945862,,,,,,,
1523523294.495062,-0.563600,-0.135844,2.929721,-0.190151,0.101276,-0.266148,-0.529311,0.135427,-0.837549,0.024230,0.135539,-0.025366,-33.135132,-5.289131,14.021423,,,,,,,
1523523294.525030,-0.561764,-0.138493,2.918437,-0.304145,0.121948,-0.295020,-0.527579,0.138051,-0.838214,-0.004800,0.171093,-0.043745,-33.215057,-5.514229,13.572266,,,,,,,
1523523294.554998,-0.560497,-0.142443,2.905680,-0.317167,0.079455,-0.291791,-0.526223,0.141962,-0.838413,0.022866,0.169790,-0.053143,-33.896484,-6.111229,13.499268,,,,,,,
1523523294.584966,-0.559686,-0.145634,2.893559,-0.250843,0.097399,-0.299213,-0.525300,0.145120,-0.838451,0.002305,0.170051,-0.018254,-33.673721,-6.337242,13.500305,,,,,,,
1523523294.614935,-0.557307,-0.146001,2.882573,-0.130946,0.131304,-0.328985,-0.523275,0.145483,-0.839653,0.004934,0.148768,-0.047478,-33.678360,-6.712364,13.351807,,,,,,,
1523523294.644903,-0.557078,-0.143695,2.872447,-0.093073,0.010100,-0.329917,-0.523259,0.143201,-0.840056,0.025151,0.154254,-0.005617,-33.830750,-6.861824,13.202332,,,,,,,
1523523294.674871,-0.558740,-0.141693,2.862244,-0.112192,0.006053,-0.352303,-0.524805,0.141220,-0.839426,0.015741,0.162308,0.039682,-32.782455,-7.166313,13.429077,,,,,,,
1523523294.704839,-0.560124,-0.138741,2.851072,-0.077984,-0.026707,-0.389542,-0.526186,0.138297,-0.839048,0.063341,0.140009,0.069090,-33.235703,-7.539207,13.505310,,,,,,,
1523523294.734808,-0.563406,-0.136320,2.840633,-0.097549,-0.060952,-0.350086,-0.529114,0.135898,-0.837597,0.051376,0.136410,0.143246,-33.164322,-7.989372,13.657166,,,,,,,
1523523294.764776,-0.563370,-0.135315,2.829723,-0.158558,0.138959,-0.350322,-0.529157,0.134902,-0.837731,0.045652,0.123322,0.095452,-32.117676,-7.919762,12.982422,,,,,,,
1523523294.794744,-0.559197,-0.135313,2.816990,-0.244516,0.203257,-0.396273,-0.525656,0.134901,-0.839932,0.015891,0.106249,-0.003650,-33.248581,-8.739281,13.360168,,,,,,,
1523523294.824712,-0.558160,-0.136882,2.803246,-0.276418,0.041547,-0.356713,-0.524672,0.136455,-0.840297,0.020018,0.147435,-0.010335,-33.028091,-8.965660,12.986145,,,,,,,
1523523294.854711,-0.557758,-0.138495,2.790239,-0.236607,0.115831,-0.354640,-0.524217,0.138052,-0.840320,0.017397,0.187799,-0.021085,-31.833817,-9.496101,12.913879,,,,,,,
1523523294.884679,-0.556992,-0.139121,2.778354,-0.172996,0.029479,-0.339574,-0.523527,0.138673,-0.840648,0.019713,0.187820,-0.011296,-33.042923,-10.091179,12.390625,,,,,,,
1523523294.914648,-0.558040,-0.138363,2.768191,-0.098394,0.032303,-0.312890,-0.524464,0.137922,-0.840187,0.055408,0.122897,0.044655,-32.442062,-10.093742,12.540955,,,,,,,
1523523294.944616,-0.557194,-0.137523,2.759248,-0.122790,0.087500,-0.295916,-0.523814,0.137090,-0.840728,0.009379,0.102549,0.015304,-31.848068,-10.471779,12.167786,,,,,,,
1523523294.974584,-0.555246,-0.138447,2.748528,-0.218627,0.100739,-0.332224,-0.522108,0.138006,-0.841640,-0.006487,0.077647,-0.063069,-32.449097,-10.618996,12.243042,,,,,,,
1523523295.004552,-0.556133,-0.140123,2.735555,-0.262635,-0.008246,-0.382229,-0.522732,0.139665,-0.840978,-0.009067,0.116316,-0.060313,-32.229187,-10.995216,12.019653,,,,,,,
1523523295.034521,-0.558023,-0.140195,2.721586,-0.212177,0.019481,-0.413127,-0.524315,0.139736,-0.839980,-0.012398,0.129155,-0.062806,-31.332840,-10.999855,11.420166,,,,,,,
1523523295.064489,-0.558923,-0.139111,2.707841,-0.214299,0.013122,-0.417369,-0.525151,0.138663,-0.839636,-0.002819,0.123544,-0.053720,-32.088181,-11.895851,12.023315,,,,,,,
,,,,,,,,,,,,,,,,25.311224,51.456249,10.160919,4.360000,206.718750,1523523294.997033,
1523523295.094457,-0.561617,-0.138361,2.694242,-0.224251,-0.026370,-0.387509,-0.527466,0.137920,-0.838306,-0.009292,0.093404,0.022846,-32.394592,-12.494545,11.950623,,,,,,,
1523523295.124410,-0.562136,-0.138319,2.681330,-0.225885,0.098930,-0.374848,-0.527904,0.137879,-0.838037,-0.019246,0.057144,0.026102,-30.972824,-12.501457,11.426331,,,,,,,
1523523295.154378,-0.560157,-0.138673,2.668535,-0.229158,0.102014,-0.358871,-0.526219,0.138229,-0.839039,-0.031383,0.051865,-0.023357,-31.650909,-12.948189,11.652771,,,,,,,
1523523295.184346,-0.559714,-0.139391,2.655893,-0.235680,0.079666,-0.353515,-0.525794,0.138940,-0.839188,-0.027215,0.082724,-0.048721,-30.981659,-13.251640,11.204346,,,,,,,
1523523295.214314,-0.560870,-0.139697,2.643369,-0.200942,-0.025613,-0.352330,-0.526741,0.139243,-0.838543,0.005913,0.104669,-0.029575,-30.535995,-13.553871,10.980713,,,,,,,
1523523295.244283,-0.562962,-0.139436,2.632459,-0.191306,0.036713,-0.303370,-0.528514,0.138985,-0.837470,-0.025182,0.115135,0.008597,-30.689148,-14.002953,11.207520,,,,,,,
1523523295.274251,-0.562221,-0.140404,2.621203,-0.236111,0.032661,-0.315124,-0.527821,0.139943,-0.837748,-0.003475,0.082622,-0.046301,-30.768311,-14.377678,11.133972,,,,,,,
1523523295.304219,-0.565757,-0.141555,2.610017,-0.197174,-0.081213,-0.304324,-0.530693,0.141083,-0.835739,0.028923,0.068954,0.093811,-30.174042,-14.680794,10.685425,,,,,,,
1523523295.334188,-0.567114,-0.141566,2.599676,-0.168563,0.086723,-0.321516,-0.531826,0.141094,-0.835017,0.023419,0.064930,0.093165,-30.550217,-15.203423,11.362305,,,,,,,
1523523295.364156,-0.565847,-0.142425,2.587376,-0.261179,0.071483,-0.387636,-0.530702,0.141944,-0.835588,-0.034254,0.144540,0.066896,-30.406662,-15.579521,10.913879,,,,,,,
1523523295.394125,-0.565437,-0.142423,2.570234,-0.301554,0.134541,-0.576331,-0.530360,0.141942,-0.835805,-0.059590,0.146815,0.026571,-29.058365,-15.660744,10.764954,,,,,,,
1523523295.424093,-0.565651,-0.140267,2.547917,-0.317973,0.076313,-0.753159,-0.530702,0.139808,-0.835948,-0.099624,0.157739,0.064449,-29.964325,-16.256660,10.766846,,,,,,,
1523523295.454061,-0.569420,-0.134889,2.523340,-0.217786,-0.054076,-0.832870,-0.534246,0.134480,-0.834563,-0.116770,0.156612,0.097289,-28.927551,-17.311775,10.321594,,,,,,,
1523523295.484030,-0.575653,-0.128191,2.499737,-0.209772,-0.094952,-0.765689,-0.539916,0.127840,-0.831954,-0.137056,0.146299,0.111449,-27.730469,-17.242760,9.721924,,,,,,,
1523523295.513998,-0.583088,-0.123975,2.479174,-0.246092,-0.144913,-0.599439,-0.546378,0.123657,-0.828360,-0.134545,0.151016,0.145910,-27.439590,-18.293831,9.951233,,,,,,,
1523523295.543966,-0.587106,-0.124015,2.462085,-0.316686,0.028304,-0.424917,-0.549699,0.123697,-0.826154,-0.158156,0.153830,0.142163,-27.295441,-18.744713,9.728149,,,,,,,
1523523295.573933,-0.586831,-0.127993,2.448142,-0.354519,0.111267,-0.268414,-0.549195,0.127644,-0.825888,-0.149871,0.155559,0.073645,-26.619415,-18.597832,9.652893,,,,,,,
1523523295.603903,-0.588429,-0.133860,2.438001,-0.316018,0.008422,-0.163855,-0.550089,0.133461,-0.824372,-0.147481,0.165520,0.096223,-26.992462,-18.446083,9.727112,,,,,,,
1523523295.633870,-0.588536,-0.139591,2.429157,-0.294303,0.108146,-0.147960,-0.549744,0.139138,-0.823664,-0.136978,0.144950,0.056620,-26.923599,-18.971535,9.579224,,,,,,,
1523523295.663838,-0.586587,-0.145239,2.421033,-0.308171,0.121915,-0.137325,-0.547694,0.144729,-0.824066,-0.124670,0.089005,0.004746,-27.228668,-19.120750,8.979675,,,,,,,
1523523295.693806,-0.585729,-0.151873,2.411444,-0.399164,0.048917,-0.152229,-0.546444,0.151290,-0.823717,-0.142750,0.085160,-0.028562,-27.380783,-19.195290,8.754883,,,,,,,
1523523295.723775,-0.586660,-0.161745,2.400904,-0.539481,0.023318,-0.088378,-0.546357,0.161040,-0.821924,-0.152206,0.080750,-0.052175,-26.856552,-18.823418,8.003662,,,,,,,
1523523295.753743,-0.587356,-0.175737,2.390331,-0.599511,0.061169,-0.009612,-0.545626,0.174834,-0.819588,-0.155484,0.052644,-0.079444,-26.336685,-19.200966,7.780457,,,,,,,
1523523295.783711,-0.586835,-0.190155,2.381830,-0.528201,0.063868,0.035189,-0.543747,0.189011,-0.817688,-0.149643,0.047134,-0.081283,-27.466736,-19.346489,7.180420,,,,,,,
1523523295.813680,-0.585611,-0.202773,2.375117,-0.451153,0.105127,0.035197,-0.541385,0.201387,-0.816300,-0.087277,0.043242,-0.087234,-27.545166,-19.421593,6.730713,,,,,,,
1523523295.843648,-0.583747,-0.212546,2.367568,-0.390445,0.127313,-0.120342,-0.538752,0.210949,-0.815627,-0.084768,0.088382,-0.085329,-27.694138,-19.270988,6.655029,,,,,,,
1523523295.873616,-0.583579,-0.216402,2.355873,-0.285108,0.027645,-0.340724,-0.538162,0.214717,-0.815032,-0.052505,0.125554,-0.102235,-28.072723,-19.494514,6.430725,,,,,,,
1523523295.903584,-0.588333,-0.215711,2.340518,-0.253671,-0.072157,-0.516407,-0.542113,0.214042,-0.812588,-0.045976,0.169594,-0.040531,-26.800323,-19.575539,6.131714,,,,,,,
1523523295.933583,-0.594998,-0.211039,2.323107,-0.147725,-0.104856,-0.589808,-0.548071,0.209476,-0.809776,-0.033426,0.219875,0.028129,-27.253281,-20.098122,6.508545,,,,,,,
1523523295.963552,-0.600307,-0.204122,2.306616,-0.119716,-0.024288,-0.570700,-0.553168,0.202707,-0.808031,-0.025644,0.261832,0.088396,-26.432205,-20.626595,6.736145,,,,,,,
1523523295.993520,-0.602913,-0.198482,2.289917,-0.196269,0.029150,-0.586798,-0.555912,0.197181,-0.807516,-0.019253,0.282189,0.116766,-25.762024,-20.705284,6.061707,,,,,,,
1523523296.023489,-0.606603,-0.193270,2.271374,-0.203662,-0.007722,-0.631507,-0.559466,0.192069,-0.806292,-0.032072,0.280236,0.138049,-25.307846,-20.781502,6.887268,,,,,,,
1523523296.053457,-0.612632,-0.188640,2.251767,-0.219946,-0.107305,-0.667654,-0.564822,0.187524,-0.803624,-0.035215,0.248435,0.147892,-25.018921,-21.758018,6.666321,,,,,,,
,,,,,,,,,,,,,,,,25.311182,51.456218,10.179559,4.350000,231.679688,1523523295.997022,
1523523296.083425,-0.623432,-0.183209,2.232032,-0.132147,-0.306104,-0.684445,-0.574054,0.182186,-0.798292,-0.022168,0.239857,0.180174,-24.871643,-21.983757,6.592285,,,,,,,
1523523296.113394,-0.638135,-0.176496,2.213835,-0.112339,-0.382843,-0.658779,-0.586444,0.175581,-0.790730,-0.021100,0.259691,0.224095,-24.272995,-22.435921,7.119446,,,,,,,
1523523296.143360,-0.653594,-0.169390,2.197201,-0.070723,-0.316422,-0.598084,-0.599341,0.168581,-0.782541,-0.029702,0.260695,0.287759,-23.752350,-23.187737,7.647644,,,,,,,
1523523296.173328,-0.660863,-0.163955,2.181887,-0.242709,-0.010546,-0.517525,-0.605567,0.163221,-0.778876,-0.068231,0.220370,0.200659,-22.630692,-23.118446,6.972961,,,,,,,
1523523296.203296,-0.662751,-0.165353,2.163266,-0.483721,0.100289,-0.477331,-0.606895,0.164600,-0.777550,-0.109612,0.169445,0.092721,-22.782028,-23.567253,7.499695,,,,,,,
1523523296.233265,-0.664442,-0.173087,2.139550,-0.760951,0.127866,-0.523382,-0.607407,0.172224,-0.775497,-0.167877,0.168734,0.035141,-22.419342,-23.945305,6.076355,,,,,,,
1523523296.263233,-0.666749,-0.183314,2.111556,-0.815424,0.100519,-0.543644,-0.608073,0.182289,-0.772670,-0.177755,0.181572,0.014628,-21.000870,-24.102516,5.252747,,,,,,,
1523523296.293201,-0.666782,-0.190409,2.085016,-0.642058,0.207294,-0.527635,-0.607283,0.189261,-0.771614,-0.188646,0.166925,-0.001137,-21.756256,-24.324638,4.728210,,,,,,,
1523523296.323170,-0.664732,-0.193351,2.065428,-0.381168,0.196246,-0.407034,-0.605354,0.192149,-0.772416,-0.157830,0.172872,0.016572,-20.865112,-24.854240,4.130798,,,,,,,
1523523296.353138,-0.659763,-0.193549,2.053339,-0.185007,0.299930,-0.261012,-0.601485,0.192343,-0.775384,-0.117112,0.184580,0.047570,-20.191055,-24.632805,3.605225,,,,,,,
1523523296.383106,-0.648951,-0.192294,2.046047,-0.069327,0.438485,-0.210979,-0.593212,0.191111,-0.782033,-0.002278,0.191381,-0.007716,-20.643448,-24.780922,3.455566,,,,,,,
1523523296.413074,-0.637406,-0.189090,2.041841,0.008626,0.468957,-0.188582,-0.584506,0.187965,-0.789318,-0.001874,0.238015,-0.003514,-20.650177,-25.455894,3.458252,,,,,,,
1523523296.443043,-0.624464,-0.185702,2.036035,-0.065931,0.401787,-0.281272,-0.574610,0.184637,-0.797328,0.003413,0.297511,-0.133321,-19.758148,-25.760719,2.635010,,,,,,,
1523523296.473011,-0.617460,-0.181793,2.026676,-0.068365,0.231324,-0.369534,-0.569425,0.180794,-0.801916,0.038297,0.305504,-0.108775,-20.203033,-25.383492,2.858215,,,,,,,
1523523296.502979,-0.617311,-0.175609,2.017397,0.003195,-0.024785,-0.391601,-0.569942,0.174708,-0.802897,0.099559,0.303106,-0.000738,-19.458313,-25.687218,2.484802,,,,,,,
1523523296.532947,-0.620169,-0.169570,2.008589,-0.025891,-0.034556,-0.351126,-0.572837,0.168759,-0.802109,0.083274,0.243412,0.058227,-18.861191,-26.064751,2.636658,,,,,,,
1523523296.562916,-0.622481,-0.165100,2.000522,-0.079579,-0.048581,-0.303196,-0.575124,0.164351,-0.801387,0.034185,0.188478,0.055904,-19.535553,-26.136497,2.861572,,,,,,,
1523523296.592884,-0.623782,-0.164243,1.990346,-0.190043,0.054947,-0.326836,-0.576249,0.163505,-0.800752,0.044098,0.094093,0.030549,-18.637527,-26.290611,2.787659,,,,,,,
1523523296.622852,-0.625523,-0.162865,1.979076,-0.127070,-0.054024,-0.417250,-0.577773,0.162146,-0.799929,0.054427,0.073007,0.062793,-17.895355,-26.669624,2.114502,,,,,,,
1523523296.652820,-0.630792,-0.157743,1.964744,-0.128664,-0.102966,-0.561039,-0.582462,0.157089,-0.797534,0.019184,0.057587,0.062732,-18.423340,-27.191872,2.491333,,,,,,,
1523523296.682789,-0.637110,-0.153201,1.947297,-0.283478,-0.120539,-0.576054,-0.587907,0.152602,-0.794404,-0.011168,0.062608,0.039079,-17.824860,-27.119942,2.116394,,,,,,,
1523523296.712757,-0.643317,-0.152063,1.927094,-0.410387,-0.091506,-0.579377,-0.592931,0.151478,-0.790878,-0.033900,0.084118,0.040298,-16.405304,-27.351860,1.592957,,,,,,,
1523523296.742725,-0.649539,-0.153496,1.906552,-0.459045,-0.110159,-0.478170,-0.597708,0.152894,-0.787000,-0.053995,0.084304,0.037656,-16.628220,-27.051003,1.441711,,,,,,,
