timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522139669.460650,-0.012990,-0.056719,-2.735899,0.003091,0.043505,-0.086379,-0.012969,0.056689,-0.998308,0.002883,0.022306,0.021745,-18.437485,-1.147064,2.046021,,,,,,,
1522139669.490619,-0.012580,-0.056857,-2.738465,0.022013,-0.024550,-0.087356,-0.012559,0.056826,-0.998305,0.082765,0.083829,0.125701,-23.161255,-0.751266,1.592163,,,,,,,
1522139669.520587,-0.011938,-0.056114,-2.741027,0.028734,0.046604,-0.085286,-0.011919,0.056084,-0.998355,0.062914,0.026313,-0.059384,-26.459152,-1.035599,2.416565,,,,,,,
1522139669.550555,-0.011477,-0.055502,-2.743592,0.027622,0.037045,-0.085278,-0.011459,0.055474,-0.998394,0.016982,0.035072,-0.065708,-30.351288,-1.466064,4.441406,,,,,,,
1522139669.580523,-0.011331,-0.054641,-2.746038,0.032816,0.009370,-0.080981,-0.011313,0.054614,-0.998443,0.042090,-0.012148,-0.035507,-32.895752,-2.127579,6.467773,,,,,,,
1522139669.610492,-0.011403,-0.054291,-2.748302,0.006031,0.000860,-0.070336,-0.011386,0.054264,-0.998462,0.042010,0.043575,0.048465,-34.674652,-2.265823,10.217468,,,,,,,
1522139669.640445,-0.011577,-0.053902,-2.750426,0.027316,-0.011960,-0.068177,-0.011560,0.053876,-0.998481,0.018488,0.002413,-0.030175,-32.714218,-2.123154,11.717834,,,,,,,
1522139669.670413,-0.011900,-0.053379,-2.752394,0.008188,0.016726,-0.060761,-0.011883,0.053354,-0.998505,0.047757,-0.042047,0.005982,-32.332016,-2.348297,13.293884,,,,,,,
1522139669.700381,-0.012253,-0.053253,-2.754253,-0.009111,-0.025778,-0.055400,-0.012235,0.053228,-0.998507,0.041181,-0.034917,-0.045438,-27.372330,-1.695084,13.818787,,,,,,,
1522139669.730350,-0.012554,-0.053461,-2.755944,0.000559,-0.011968,-0.056481,-0.012535,0.053435,-0.998493,0.087838,0.018861,-0.031842,-23.706207,-1.638153,12.245361,,,,,,,
1522139669.760318,-0.012752,-0.052663,-2.757671,0.017742,0.011358,-0.055425,-0.012734,0.052639,-0.998532,0.037911,-0.024593,-0.010318,-21.634796,-2.251221,8.498840,,,,,,,
1522139669.790286,-0.013567,-0.052031,-2.759377,0.007951,-0.023711,-0.051137,-0.013549,0.052008,-0.998555,0.023619,-0.035330,-0.091579,-21.879761,-2.852448,6.176147,,,,,,,
1522139669.820255,-0.014068,-0.051614,-2.761132,0.008014,-0.015185,-0.055404,-0.014049,0.051591,-0.998569,0.002788,-0.037690,-0.066235,-24.684174,-4.267365,3.630432,,,,,,,
1522139669.850223,-0.014404,-0.051487,-2.762797,-0.002628,-0.006651,-0.055425,-0.014385,0.051464,-0.998571,0.023540,-0.001461,-0.010279,-27.618484,-5.154236,3.557495,,,,,,,
1522139669.880161,-0.014919,-0.051357,-2.764544,0.007912,-0.044890,-0.061770,-0.014898,0.051334,-0.998570,0.052054,-0.017200,0.104695,-32.567307,-6.479568,5.960327,,,,,,,
1522139669.910129,-0.015128,-0.051353,-2.766260,-0.013231,0.008258,-0.056512,-0.015107,0.051331,-0.998567,-0.017791,-0.078217,-0.115736,-33.534912,-6.773483,7.685974,,,,,,,
1522139669.940097,-0.015416,-0.051422,-2.768029,0.003723,-0.028940,-0.062849,-0.015395,0.051399,-0.998560,0.003157,-0.080574,0.080392,-35.459427,-6.835480,12.035339,,,,,,,
1522139669.970065,-0.015630,-0.051223,-2.769741,-0.012358,-0.040583,-0.061793,-0.015609,0.051200,-0.998566,0.054885,0.045479,0.118378,-34.389969,-6.238052,14.283447,,,,,,,
1522139670.000034,-0.015411,-0.051094,-2.771317,0.016716,0.018819,-0.057568,-0.015391,0.051072,-0.998576,-0.006673,-0.039201,-0.037556,-31.973434,-5.347641,15.556091,,,,,,,
1522139670.030002,-0.015449,-0.050451,-2.772896,0.005944,0.004969,-0.050096,-0.015428,0.050429,-0.998608,0.032381,-0.034209,0.028333,-27.008179,-4.768417,17.131287,,,,,,,
1522139670.059970,-0.014866,-0.050274,-2.774192,0.007908,-0.021668,-0.040479,-0.014847,0.050253,-0.998626,0.018829,0.015467,-0.041398,-22.434738,-4.339966,16.156860,,,,,,,
1522139670.089938,-0.014745,-0.049789,-2.775415,0.017735,0.029301,-0.038393,-0.014726,0.049769,-0.998652,0.022492,0.067053,0.071147,-15.481064,-4.449631,12.785767,,,,,,,
1522139670.119907,-0.014361,-0.048983,-2.776536,0.018567,-0.020660,-0.036210,-0.014343,0.048963,-0.998698,-0.025955,-0.022413,-0.140997,-14.519638,-4.456207,10.536255,,,,,,,
1522139670.149875,-0.014369,-0.048235,-2.777641,0.031485,0.005863,-0.034099,-0.014352,0.048216,-0.998734,-0.020942,-0.047103,-0.040054,-13.352280,-4.392014,4.986633,,,,,,,
1522139670.179843,-0.014113,-0.047470,-2.778583,0.021754,-0.018567,-0.031952,-0.014096,0.047452,-0.998774,0.074018,-0.010373,0.134608,-13.584229,-3.867996,2.959351,,,,,,,
1522139670.209811,-0.014445,-0.046793,-2.779445,0.027113,-0.011171,-0.028754,-0.014429,0.046776,-0.998801,-0.019842,-0.013237,-0.032342,-20.122177,-3.541275,0.254761,,,,,,,
1522139670.239780,-0.014394,-0.046173,-2.780140,0.007958,0.011136,-0.021330,-0.014379,0.046156,-0.998831,0.003758,-0.019026,-0.021174,-23.417404,-2.926682,0.025696,,,,,,,
1522139670.269748,-0.014790,-0.045657,-2.780771,0.015330,-0.005927,-0.015976,-0.014774,0.045641,-0.998849,0.035190,-0.063952,0.064004,-31.275864,-2.439377,1.969849,,,,,,,
1522139670.299716,-0.015202,-0.045152,-2.781345,0.014075,-0.049455,-0.019139,-0.015186,0.045137,-0.998865,-0.040951,-0.048371,0.059626,-34.481201,-2.047318,4.591675,,,,,,,
1522139670.329684,-0.015495,-0.044619,-2.781756,0.006913,0.020669,-0.017076,-0.015478,0.044604,-0.998885,-0.020075,-0.050982,-0.000108,-37.084488,-1.358139,7.062561,,,,,,,
1522139670.359653,-0.015274,-0.044297,-2.782272,0.003635,0.010030,-0.012812,-0.015258,0.044282,-0.998902,0.013107,-0.101579,-0.015441,-37.717117,-0.449753,12.608643,,,,,,,
1522139670.389590,-0.015555,-0.043992,-2.782726,0.001445,-0.010115,-0.019182,-0.015539,0.043978,-0.998912,0.029684,-0.061861,0.125758,-37.028046,-0.076126,14.332520,,,,,,,
1522139670.419559,-0.015362,-0.043631,-2.783308,0.006714,-0.027143,-0.019153,-0.015347,0.043617,-0.998930,0.002331,-0.061089,0.002516,-32.288834,-0.095047,16.734924,,,,,,,
1522139670.449527,-0.015032,-0.043464,-2.783883,-0.014328,0.047267,-0.014984,-0.015018,0.043450,-0.998943,0.000598,-0.041818,0.055080,-30.034256,-0.179291,17.636414,,,,,,,
1522139670.479495,-0.014499,-0.042877,-2.784629,0.014557,0.051515,-0.023498,-0.014486,0.042864,-0.998976,-0.012751,-0.118105,-0.056322,-25.696869,-1.398880,17.568420,,,,,,,
1522139670.509464,-0.014394,-0.042454,-2.785297,-0.011434,-0.027084,-0.020236,-0.014381,0.042441,-0.998995,0.023551,-0.074805,-0.011625,-23.383499,-1.935333,16.521790,,,,,,,
1522139670.539432,-0.014149,-0.042336,-2.785922,0.012232,0.012207,-0.022401,-0.014136,0.042323,-0.999004,0.007407,-0.091868,0.017040,-21.084259,-2.848450,13.751526,,,,,,,
1522139670.569400,-0.013933,-0.041943,-2.786601,-0.019872,-0.002612,-0.020274,-0.013920,0.041931,-0.999024,-0.013531,-0.082901,-0.008621,-20.495392,-2.927826,12.027161,,,,,,,
1522139670.599368,-0.013889,-0.042332,-2.787271,-0.016655,-0.004716,-0.024531,-0.013876,0.042319,-0.999008,-0.002711,-0.059622,0.015243,-19.829620,-1.958969,8.873596,,,,,,,
1522139670.629337,-0.013984,-0.042691,-2.787845,-0.034717,0.018685,-0.021372,-0.013971,0.042678,-0.998991,0.039911,-0.054305,-0.036623,-22.681931,-1.647049,7.970947,,,,,,,
1522139670.659294,-0.014142,-0.043096,-2.788421,-0.015735,-0.031305,-0.020247,-0.014128,0.043083,-0.998972,0.000105,-0.043480,0.034448,-22.972061,-0.745590,8.117188,,,,,,,
1522139670.689262,-0.014512,-0.043299,-2.788882,-0.023024,0.019644,-0.010709,-0.014498,0.043285,-0.998958,-0.040571,-0.030865,-0.058110,-22.957077,0.529709,8.487061,,,,,,,
1522139670.719230,-0.014787,-0.043121,-2.789363,0.017518,0.006811,-0.014922,-0.014772,0.043108,-0.998961,0.019365,-0.063066,-0.020311,-23.623962,0.983307,9.084961,,,,,,,
1522139670.749199,-0.015280,-0.042507,-2.789747,0.002497,-0.001677,-0.009605,-0.015266,0.042495,-0.998980,0.022804,-0.055587,-0.063947,-22.496140,0.903839,9.685852,,,,,,,
1522139670.779167,-0.015886,-0.041890,-2.790050,0.036526,-0.035728,-0.013813,-0.015871,0.041878,-0.998997,-0.013471,0.010094,0.029270,-20.248642,0.968201,9.161682,,,,,,,
1522139670.809135,-0.016016,-0.040789,-2.790331,0.020701,0.008894,-0.009596,-0.016002,0.040778,-0.999040,-0.030110,-0.092002,-0.084288,-18.755890,0.511032,8.714294,,,,,,,
1522139670.839103,-0.016476,-0.040225,-2.790532,0.017420,-0.001758,-0.004262,-0.016462,0.040214,-0.999055,-0.025408,-0.050849,-0.011671,-18.164780,0.432022,7.364868,,,,,,,
1522139670.869041,-0.016703,-0.039490,-2.790759,0.019612,0.006757,-0.007463,-0.016690,0.039480,-0.999081,-0.022800,-0.077001,-0.025623,-15.862518,-0.854980,5.721191,,,,,,,
1522139670.899009,-0.016964,-0.038863,-2.790955,0.015190,-0.025115,-0.006371,-0.016950,0.038854,-0.999101,-0.066668,-0.030507,-0.035521,-17.304077,-1.974380,4.824951,,,,,,,
1522139670.928978,-0.016913,-0.037845,-2.791090,0.026174,0.052383,0.001013,-0.016900,0.037836,-0.999141,-0.050650,-0.041544,-0.210164,-18.537888,-4.595093,3.559753,,,,,,,
1522139670.958946,-0.016795,-0.036950,-2.791240,0.022794,0.008841,-0.002138,-0.016783,0.036942,-0.999177,-0.024691,-0.094971,0.025208,-18.626831,-5.495529,2.738403,,,,,,,
1522139670.988914,-0.016673,-0.036036,-2.791404,0.019556,-0.002819,-0.005324,-0.016661,0.036028,-0.999212,0.039336,-0.047701,0.044073,-20.136337,-6.313950,2.515869,,,,,,,
1522139671.018882,-0.016164,-0.035496,-2.791532,0.012268,0.040767,-0.004314,-0.016153,0.035488,-0.999240,-0.000799,-0.083324,-0.067975,-22.258270,-8.105072,1.846985,,,,,,,
1522139671.048851,-0.015552,-0.034848,-2.791725,-0.000480,0.052504,-0.006467,-0.015542,0.034841,-0.999272,-0.029029,-0.083654,-0.137493,-23.091614,-8.851471,1.699524,,,,,,,
1522139671.078819,-0.015265,-0.034557,-2.791997,0.004642,0.004657,-0.005343,-0.015256,0.034550,-0.999287,-0.027027,-0.051075,0.021992,-24.826096,-10.342758,2.604675,,,,,,,
1522139671.108787,-0.014821,-0.034042,-2.792310,0.005868,0.033380,-0.010698,-0.014812,0.034035,-0.999311,-0.037587,-0.113533,-0.012683,-24.379395,-10.719696,2.681396,,,,,,,
1522139671.138755,-0.014468,-0.033962,-2.792531,-0.014636,-0.007005,-0.003211,-0.014460,0.033955,-0.999319,-0.046652,-0.037358,0.046590,-22.581726,-10.503540,1.931396,,,,,,,
1522139671.168724,-0.013788,-0.034088,-2.792726,-0.010121,0.048231,-0.002197,-0.013779,0.034081,-0.999324,-0.055648,-0.090081,-0.111027,-22.501648,-9.904037,1.779053,,,,,,,
1522139671.198692,-0.013776,-0.034072,-2.792911,-0.024326,-0.025029,-0.004271,-0.013767,0.034065,-0.999325,0.026661,-0.059593,0.102444,-21.822983,-8.408981,-0.101624,,,,,,,
1522139671.228660,-0.013469,-0.034263,-2.793091,-0.011292,0.020621,-0.005361,-0.013460,0.034256,-0.999322,0.002001,-0.051880,-0.030127,-21.142197,-7.512573,-0.629822,,,,,,,
1522139671.258629,-0.013635,-0.034258,-2.793316,-0.025314,-0.004852,-0.002161,-0.013627,0.034251,-0.999320,0.019150,-0.058116,-0.025597,-23.013275,-6.305511,-1.985596,,,,,,,
1522139671.288597,-0.013633,-0.034214,-2.793513,-0.008232,-0.010196,-0.005332,-0.013624,0.034207,-0.999322,0.041456,-0.047070,0.122079,-23.387375,-5.854431,-2.587585,,,,,,,
1522139671.318565,-0.014134,-0.033902,-2.793766,0.000193,-0.043144,-0.009544,-0.014125,0.033896,-0.999326,0.013622,-0.081579,0.015408,-25.927521,-4.867996,-2.592773,,,,,,,
1522139671.348503,-0.014506,-0.033612,-2.793956,-0.001752,0.001525,-0.010674,-0.014498,0.033606,-0.999330,0.001863,-0.079214,-0.058791,-27.944794,-4.408401,-2.070679,,,,,,,
1522139671.378471,-0.014890,-0.033466,-2.794134,-0.004049,-0.030367,-0.007449,-0.014881,0.033460,-0.999329,-0.001278,-0.029721,0.039612,-28.837708,-4.103699,-1.397278,,,,,,,
1522139671.408439,-0.015194,-0.033450,-2.794281,-0.009282,-0.003816,-0.004280,-0.015185,0.033444,-0.999325,0.011965,-0.081265,-0.016941,-31.143402,-3.566010,0.924377,,,,,,,
1522139671.438408,-0.015674,-0.033589,-2.794428,-0.011550,-0.035689,-0.005310,-0.015664,0.033583,-0.999313,0.025414,-0.095808,0.020218,-31.888565,-3.486984,1.598694,,,,,,,
1522139671.468376,-0.015827,-0.033872,-2.794492,-0.016697,0.008969,-0.005369,-0.015817,0.033865,-0.999301,-0.061820,-0.087607,-0.076901,-31.435852,-4.162445,3.176575,,,,,,,
1522139671.498344,-0.016040,-0.034251,-2.794541,-0.032811,-0.004862,0.002094,-0.016030,0.034244,-0.999285,-0.057685,-0.116413,-0.016722,-31.511566,-4.686356,3.928650,,,,,,,
1522139671.528312,-0.015806,-0.034978,-2.794445,-0.024183,0.012119,0.001023,-0.015796,0.034971,-0.999264,-0.014691,0.002078,0.070568,-32.135971,-6.634369,3.111206,,,,,,,
1522139671.558281,-0.015390,-0.034692,-2.794455,0.003663,0.025907,-0.004302,-0.015380,0.034685,-0.999280,0.009246,-0.068071,-0.013370,-32.670670,-7.382324,2.738892,,,,,,,
1522139671.588249,-0.015089,-0.034287,-2.794497,0.002559,0.025853,0.003159,-0.015079,0.034281,-0.999299,-0.052334,-0.028848,-0.006683,-35.610657,-9.018860,2.968933,,,,,,,
1522139671.618217,-0.014758,-0.033700,-2.794603,0.030154,-0.016682,-0.002106,-0.014749,0.033694,-0.999323,-0.019568,-0.116839,-0.031744,-37.640503,-9.909058,3.646484,,,,,,,
1522139671.648175,-0.014530,-0.032970,-2.794682,0.016459,0.026906,-0.000030,-0.014522,0.032964,-0.999351,0.015178,-0.029561,0.092918,-40.795090,-11.767532,5.977356,,,,,,,
1522139671.678145,-0.014011,-0.031969,-2.794790,0.020729,0.021609,-0.004282,-0.014004,0.031964,-0.999391,-0.043827,-0.068387,-0.004195,-43.192093,-12.729630,8.080017,,,,,,,
1522139671.708112,-0.014056,-0.030831,-2.794944,0.029211,0.003554,-0.008519,-0.014049,0.030826,-0.999426,-0.062474,-0.097996,-0.028498,-43.338913,-13.626953,10.108521,,,,,,,
1522139671.738081,-0.013872,-0.029882,-2.795078,0.022666,-0.026157,-0.009572,-0.013865,0.029878,-0.999457,-0.005010,-0.084062,0.120521,-41.612411,-15.281708,13.116028,,,,,,,
1522139671.768049,-0.013866,-0.029406,-2.794933,-0.003945,0.008853,0.006362,-0.013859,0.029402,-0.999472,0.010624,-0.050047,0.026541,-41.003571,-15.432724,14.841919,,,,,,,
1522139671.798018,-0.014217,-0.029433,-2.794655,0.015062,-0.036913,0.008561,-0.014210,0.029428,-0.999466,-0.004375,-0.083658,0.006576,-36.039383,-14.329544,15.364990,,,,,,,
1522139671.827986,-0.014504,-0.028548,-2.794282,0.001369,0.004563,0.008509,-0.014497,0.028544,-0.999487,-0.019636,-0.132899,-0.037668,-32.653320,-12.995163,14.986328,,,,,,,
1522139671.857924,-0.014578,-0.028553,-2.793782,-0.000854,-0.007144,0.013838,-0.014571,0.028549,-0.999486,-0.011842,-0.067978,-0.033534,-28.732574,-9.789688,13.100464,,,,,,,
1522139671.887892,-0.014714,-0.028012,-2.793279,0.011949,-0.008267,0.015989,-0.014708,0.028008,-0.999499,-0.039431,-0.107781,-0.060254,-26.699799,-7.925644,11.294067,,,,,,,
1522139671.917860,-0.015085,-0.027228,-2.792710,0.011816,-0.035898,0.017079,-0.015079,0.027225,-0.999516,0.017826,-0.086963,0.127720,-24.817154,-5.312195,8.209534,,,,,,,
1522139671.947829,-0.014813,-0.026644,-2.792030,0.017518,0.042723,0.015943,-0.014807,0.026641,-0.999535,-0.004098,-0.039977,-0.101066,-27.060486,-4.327637,7.679443,,,,,,,
1522139671.977797,-0.015225,-0.025157,-2.791638,0.037490,-0.030607,0.011762,-0.015219,0.025154,-0.999568,-0.028574,-0.145622,-0.023259,-29.663971,-2.215851,7.744690,,,,,,,
1522139672.007765,-0.015316,-0.024758,-2.791148,-0.028609,-0.000743,0.019143,-0.015311,0.024756,-0.999576,-0.000879,-0.084799,0.004368,-30.396439,-0.861877,8.413940,,,,,,,
1522139672.037733,-0.015138,-0.024706,-2.790687,0.020605,0.018286,0.015963,-0.015133,0.024704,-0.999580,-0.043919,-0.040084,-0.096810,-32.709915,-0.475204,9.686218,,,,,,,
1522139672.067702,-0.015147,-0.023599,-2.790540,0.003564,0.020501,0.009553,-0.015142,0.023596,-0.999607,0.035573,-0.107306,0.065220,-34.705261,0.287445,13.357178,,,,,,,
1522139672.097670,-0.015405,-0.023547,-2.790352,0.001166,-0.044294,0.005362,-0.015400,0.023545,-0.999604,-0.003765,-0.020478,0.015702,-34.094482,0.286499,15.157471,,,,,,,
1522139672.127638,-0.015412,-0.022934,-2.790194,0.020749,0.037484,0.005290,-0.015407,0.022932,-0.999618,-0.042942,-0.130583,-0.061035,-33.099213,-0.163849,19.284790,,,,,,,
1522139672.157606,-0.015244,-0.022389,-2.789951,-0.013598,0.003530,0.010625,-0.015240,0.022387,-0.999633,0.032314,-0.052477,-0.009598,-31.298828,-0.845749,20.488403,,,,,,,
1522139672.187575,-0.015259,-0.022149,-2.789571,0.004491,-0.000829,0.019170,-0.015254,0.022148,-0.999638,0.026424,-0.044624,0.018651,-25.220001,-1.097046,21.542480,,,,,,,
1522139672.217543,-0.015320,-0.021900,-2.789252,-0.013522,0.022641,0.012738,-0.015316,0.021898,-0.999643,-0.039326,-0.052278,-0.041235,-22.601089,-1.708832,21.546204,,,,,,,
1522139672.247511,-0.014692,-0.021801,-2.788727,-0.002754,0.053358,0.022308,-0.014688,0.021800,-0.999654,-0.017050,-0.061961,-0.147150,-16.317108,-2.413605,20.052185,,,,,,,
1522139672.277479,-0.014659,-0.022061,-2.788178,-0.016882,-0.007150,0.018099,-0.014655,0.022060,-0.999649,0.020331,-0.074031,-0.043594,-12.508926,-2.882751,18.031006,,,,,,,
1522139672.307448,-0.014590,-0.022107,-2.787735,-0.010269,0.033254,0.012733,-0.014586,0.022105,-0.999649,-0.028566,-0.101130,-0.093246,-8.346313,-4.330307,14.213867,,,,,,,
1522139672.337384,-0.014760,-0.022270,-2.787147,-0.014791,-0.011414,0.021292,-0.014756,0.022268,-0.999643,-0.044921,-0.092611,0.005274,-6.567261,-4.716156,11.366272,,,,,,,
1522139672.367354,-0.014676,-0.022179,-2.786522,0.001564,0.060812,0.019104,-0.014672,0.022178,-0.999646,-0.018683,-0.029929,-0.052722,-4.269669,-5.704422,8.446350,,,,,,,
1522139672.397321,-0.015227,-0.021236,-2.786114,0.020285,-0.046570,0.021355,-0.015223,0.021234,-0.999659,-0.028799,-0.149789,-0.083502,-4.840546,-7.281876,3.427429,,,,,,,
1522139672.427289,-0.015600,-0.020923,-2.785583,-0.009242,0.033202,0.020191,-0.015596,0.020922,-0.999659,-0.047896,-0.033342,-0.070165,-5.307632,-7.507248,0.953064,,,,,,,
1522139672.457258,-0.016644,-0.020087,-2.785232,0.029821,-0.077335,0.009677,-0.016640,0.020086,-0.999660,0.004891,-0.115652,0.051204,-6.318329,-8.332260,-3.619141,,,,,,,
1522139672.487226,-0.017195,-0.019800,-2.784836,-0.015759,-0.004936,0.007431,-0.017191,0.019799,-0.999656,-0.016760,-0.004632,0.024269,-8.653732,-8.473251,-5.119751,,,,,,,
1522139672.517195,-0.018130,-0.019813,-2.784388,0.009784,-0.018866,0.012802,-0.018125,0.019812,-0.999639,-0.028902,-0.105078,-0.062403,-12.263229,-7.934494,-7.598755,,,,,,,
1522139672.547163,-0.018998,-0.019566,-2.784060,-0.018079,-0.044286,0.010677,-0.018994,0.019564,-0.999628,0.003338,-0.077914,0.045984,-13.018768,-7.857147,-8.649414,,,,,,,
1522139672.577131,-0.019484,-0.020119,-2.783756,-0.018909,0.012029,0.012744,-0.019478,0.020118,-0.999608,-0.007987,-0.064917,-0.134074,-16.468781,-7.317520,-9.553284,,,,,,,
1522139672.607100,-0.020169,-0.020212,-2.783403,-0.014770,-0.014561,0.014905,-0.020163,0.020211,-0.999592,-0.020425,-0.050347,-0.025997,-19.167480,-6.781067,-10.231812,,,,,,,
1522139672.637068,-0.020870,-0.020307,-2.783150,-0.004143,-0.035783,0.006412,-0.020864,0.020306,-0.999576,0.020025,-0.040921,0.078632,-23.953964,-5.559296,-10.014099,,,,,,,
1522139672.667027,-0.020551,-0.020378,-2.782937,-0.019605,0.087491,0.008416,-0.020546,0.020377,-0.999581,-0.085152,-0.110495,-0.306418,-25.895325,-5.099899,-9.341858,,,,,,,
1522139672.696995,-0.021137,-0.020750,-2.782715,-0.012613,-0.012445,0.013847,-0.021131,0.020748,-0.999561,-0.021731,-0.073086,0.080647,-28.810318,-4.635880,-8.445190,,,,,,,
1522139672.726964,-0.020600,-0.020970,-2.782412,-0.009186,0.038563,0.013790,-0.020594,0.020968,-0.999568,-0.053747,-0.027316,-0.079915,-33.136871,-4.313034,-5.073669,,,,,,,
