timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523697204.655838,-0.554970,-0.062669,1.404926,0.181536,-0.159747,-0.235112,-0.525880,0.062628,-0.848242,-0.015258,-0.013998,0.035055,-9.037598,1.611690,10.899414,,,,,,,
1523697204.685806,-0.561891,-0.052964,1.400742,0.178152,-0.288840,-0.311702,-0.532036,0.052939,-0.845056,-0.013191,0.009378,0.159067,-7.981949,2.132014,10.972778,,,,,,,
1523697204.715774,-0.573154,-0.046802,1.394187,-0.045638,-0.376854,-0.260622,-0.541687,0.046785,-0.839268,-0.035645,0.009810,0.255558,-6.489532,2.273799,9.472961,,,,,,,
1523697204.745743,-0.581429,-0.048566,1.387731,-0.213378,-0.161089,-0.055329,-0.548567,0.048547,-0.834687,-0.074282,-0.036462,0.239197,-6.049149,1.895839,8.499756,,,,,,,
1523697204.775711,-0.583367,-0.053679,1.385818,-0.134424,-0.008236,0.089498,-0.550039,0.053653,-0.833404,-0.102488,-0.086277,0.151260,-5.382584,1.816569,7.225342,,,,,,,
1523697204.805679,-0.583063,-0.056064,1.389100,0.095778,-0.012527,0.165325,-0.549714,0.056035,-0.833462,-0.055907,-0.092122,0.139736,-6.525116,1.594157,4.675659,,,,,,,
1523697204.835647,-0.582498,-0.054927,1.395628,0.154861,0.046962,0.147194,-0.549278,0.054899,-0.833825,0.010719,-0.110532,0.174096,-7.055023,1.371089,4.226318,,,,,,,
1523697204.865616,-0.578574,-0.052574,1.399787,0.139066,0.184988,0.018109,-0.546071,0.052550,-0.836080,0.041706,-0.106856,0.231786,-9.611679,1.381465,3.099976,,,,,,,
1523697204.895584,-0.570032,-0.048498,1.400640,0.114712,0.338845,-0.092881,-0.539021,0.048479,-0.840887,0.033634,-0.106752,0.244620,-11.184372,1.613551,3.098267,,,,,,,
1523697204.925550,-0.557696,-0.044551,1.398896,0.038657,0.486927,-0.120786,-0.528704,0.044536,-0.847629,-0.001249,-0.067455,0.203189,-12.605392,1.470836,3.998169,,,,,,,
1523697204.955518,-0.537133,-0.044139,1.396340,-0.097707,0.872484,-0.048817,-0.511173,0.044125,-0.858337,-0.051510,-0.055874,0.023894,-13.804596,1.326610,4.373108,,,,,,,
1523697204.985487,-0.509639,-0.046833,1.394138,-0.066982,0.845710,-0.028530,-0.487325,0.046815,-0.871958,-0.082408,-0.021944,-0.201116,-16.743515,-0.609258,5.279419,,,,,,,
1523697205.015455,-0.499977,-0.043557,1.395721,0.233151,-0.050935,-0.009301,-0.478948,0.043543,-0.876756,0.026815,0.055410,-0.101561,-17.353043,-2.105611,6.185059,,,,,,,
1523697205.045423,-0.506093,-0.037788,1.399168,0.165088,-0.176493,0.037667,-0.484415,0.037779,-0.874016,0.064630,0.095232,0.060203,-18.249619,-4.197515,10.242981,,,,,,,
,,,,,,,,,,,,,,,,25.313771,51.439979,10.412470,6.780000,268.593750,1523697204.995941,
1523697205.075391,-0.505467,-0.037554,1.401445,-0.028062,0.112832,0.063870,-0.483871,0.037545,-0.874326,-0.055023,0.068061,-0.083987,-19.003311,-5.243001,11.371765,,,,,,,
1523697205.105360,-0.498581,-0.041256,1.400744,-0.170962,0.315520,0.001758,-0.477770,0.041244,-0.877510,-0.125731,0.009949,-0.326088,-18.780365,-6.442342,13.026733,,,,,,,
1523697205.135328,-0.490395,-0.044174,1.395630,-0.143984,0.173260,-0.177092,-0.470512,0.044159,-0.881281,-0.192848,-0.000107,-0.468084,-18.779541,-8.164342,16.033630,,,,,,,
1523697205.165296,-0.496683,-0.045117,1.388467,-0.162606,-0.412149,-0.182910,-0.476024,0.045102,-0.878268,-0.175221,0.008365,-0.335675,-19.152100,-8.686391,17.310547,,,,,,,
1523697205.195264,-0.515019,-0.047079,1.383139,-0.109016,-0.711692,-0.068544,-0.492002,0.047062,-0.869314,-0.152330,0.019695,-0.123240,-17.866501,-8.390904,18.584961,,,,,,,
1523697205.225233,-0.537447,-0.047459,1.383126,0.065599,-0.715921,0.018958,-0.511364,0.047441,-0.858046,-0.056644,0.017241,0.063704,-18.009750,-7.939885,18.958069,,,,,,,
1523697205.255232,-0.554362,-0.044608,1.387495,0.186800,-0.474676,0.122164,-0.525874,0.044593,-0.849384,-0.041006,-0.025825,-0.003460,-17.615738,-6.890233,20.379089,,,,,,,
1523697205.285200,-0.566097,-0.043957,1.392765,0.039111,-0.337068,0.100595,-0.535820,0.043943,-0.843179,-0.177681,0.000124,-0.072165,-16.843582,-5.617146,21.949402,,,,,,,
1523697205.315168,-0.575652,-0.043534,1.392796,-0.002664,-0.340998,-0.081638,-0.543862,0.043520,-0.838036,-0.168159,-0.054476,-0.156089,-15.917679,-4.194356,23.894165,,,,,,,
1523697205.345136,-0.583732,-0.042651,1.386603,-0.194233,-0.155589,-0.240720,-0.550636,0.042638,-0.833646,-0.244102,-0.073049,-0.109256,-14.109650,-3.976521,24.869202,,,,,,,
1523697205.375105,-0.589630,-0.046168,1.375726,-0.335470,-0.208446,-0.229054,-0.555457,0.046151,-0.830254,-0.285730,-0.042932,-0.037956,-10.124451,-4.217351,26.972168,,,,,,,
1523697205.405073,-0.598043,-0.050662,1.367620,-0.176828,-0.293218,-0.014687,-0.562299,0.050640,-0.825372,-0.230029,-0.106167,0.113016,-8.252365,-4.600621,27.124634,,,,,,,
1523697205.435041,-0.603869,-0.049907,1.372868,0.255164,-0.172364,0.173060,-0.567120,0.049887,-0.822113,-0.173008,-0.159155,0.147965,-5.557877,-5.062901,26.977844,,,,,,,
1523697205.465009,-0.608587,-0.042093,1.383948,0.543576,-0.181323,0.137050,-0.571198,0.042081,-0.819723,0.014038,-0.040524,0.229070,-0.709900,-6.511800,24.886047,,,,,,,
1523697205.494978,-0.609609,-0.027390,1.395622,0.615248,0.110916,-0.044323,-0.572327,0.027386,-0.819557,0.133500,0.034992,0.206963,0.627594,-7.268651,24.064758,,,,,,,
